Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Rafael Rodrigues,Benfica II,Benfica II,LB,21,875000,2025-06-30,31,2855,0,0.17,1,2.68,16.52,54.39,Portugal,Portugal,left,183,70,no,11.32,8.67,65.09,2.36,45.33,0.28,0.4,0.16,5.39,7.51,1.42,8,0.25,0,0,1.51,0,0,0,0.01,0,0,2,0.06,0,0,0.03,2.96,36.17,2.87,34.07,0.09,100,0.22,0.66,47.62,3.44,41.28,0.25,1.36,34.23,1.92,1.1,47,80.08,18.5,67.12,7.28,97.4,15.26,84.71,38.9,88.49,5.36,41.18,19.84,36.33,0.08,0.79,0.03,0,0.32,40,0.5,7.53,67.36,3.44,35.78,0.73,21.74,0.35,0.91,10.21,75,0,,0,,0,0,0,0,,,1.1,,,0,0,0,0,0,0
João Mendes,Porto II,Porto II,LB,23,825000,2024-06-30,33,2968,3,0.89,3,1.75,14.43,59.24,Portugal,Portugal,left,179,66,no,10.86,7.58,70.8,2.18,44.44,0.27,0.4,0.27,5.22,7.64,0.64,2,0.06,0,0,1.79,0.09,3,0.09,0.03,0,0,24,0.73,33.33,12.5,0.09,2.94,23.71,2.94,23.71,0,0,0.45,1.27,64.29,2.73,42.22,0.52,0.91,31.66,2.18,0.36,44.42,78.09,16.28,70.2,7.46,95.12,14.28,78.13,35.93,88.19,5.76,41.05,20.48,41.01,0.05,0.64,0.06,0,0.06,50,0.39,6.34,64.59,3.43,33.63,0.97,37.5,0.7,0.73,9.55,72.7,0,,0,,0,0,0,0,,,0.7,,,0.33,0.06,0,0.18,0,0
G. Franco,Moreirense,Moreirense,"RCMF, RDMF",22,800000,2025-06-30,30,2460,3,3.58,0,1.28,24.37,52.4,Portugal,Portugal,right,176,70,no,12.4,11.56,62.97,2.2,41.67,0.26,0.34,0.26,4.87,6.37,2.23,8,0.29,1,0.04,1.94,0.11,3,0.11,0.13,0,0,44,1.61,18.18,6.818,0,0.95,38.46,0.22,33.33,0.66,33.33,0.07,2.63,48.61,7.17,40.82,1.28,0.73,28.1,0.29,2.05,40.1,82.85,11.63,72.64,7.24,92.42,15.18,87.71,35.93,86.35,3.26,56.18,18.82,36.67,0.05,0.59,0,0,0.26,0,0.22,6.7,77.6,1.17,37.5,0.33,0,0.29,0.37,6.37,74.14,0,,0,,0,0,0,0,,,0.4,,,0,0,0,0,0,0
Nilton Varela,Porto II,Porto II,"LAMF, LW, LB",22,700000,2024-06-30,29,1614,3,1.94,1,0.59,21.64,45.62,Portugal,"Portugal, Cape Verde Islands",left,182,76,no,8.64,7.64,59.12,3.01,46.3,0.5,0.74,0.11,3.62,5.34,1.34,6,0.33,0,0,2.79,0.17,3,0.17,0.11,0,0,16,0.89,37.5,18.75,0.06,3.01,22.22,2.96,22.64,0.06,0,0.39,3.51,49.21,8.03,36.11,1.67,1.17,14.22,0.89,1.45,21.41,68.75,8.36,68.67,3.29,88.14,5.19,55.91,16.62,79.19,2.01,50,16.96,20.64,0.03,0.28,0,0,0.22,25,0.17,2.68,68.75,2.84,23.53,0.5,22.22,0.39,0.67,4.57,70.73,0,,0,,0,0,0,0,,,0.17,,,0,0,0,0.11,0,0
Tiago Almeida,Tondela,Tondela,RB,21,700000,2024-06-30,30,2825,0,1.85,0,2.09,16.44,57.75,Portugal,Portugal,right,177,65,no,9.18,8.12,67.45,1.82,35.09,0.25,0.33,0.06,3.44,4.51,0.7,3,0.1,0,0,2.29,0,0,0,0.06,0,0,17,0.54,29.41,0,0,1.62,37.25,0.03,0,1.56,36.73,0.29,2.52,58.23,4.94,57.42,0.92,1.66,22.11,1.31,1.82,30.3,78.65,12.17,72.51,4.81,93.38,8.67,80.15,25.61,84.08,3.19,55,19.03,35.21,0.07,0.61,0.03,0,0.13,50,0.25,4.08,73.44,1.98,45.16,0.35,63.64,0.48,0.57,7.42,72.53,0,,0,,0,0,0,0,,,0.45,,,0,0,0,0,0,0
Danny Henriques,U Craiova 1948,Belenenses,"LCB, RCB",26,650000,2024-06-30,12,912,0,0.1,0,0.08,9.08,52.17,Portugal,"Portugal, Netherlands",left,185,81,no,7.7,4.05,68.29,2.37,29.17,0.1,0.13,0.2,4.84,6.45,0.59,2,0.2,0,0,0.89,0,0,0,0.01,0,0,2,0.2,50,0,0,0.49,60,0.2,50,0.2,50,0.1,0.79,62.5,1.58,62.5,0.69,0.89,30.99,0.3,0.69,45,86.18,17.17,75.29,3.06,90.32,22.01,94.17,37.99,93.51,6.61,46.27,21.19,34.81,0.01,0.1,0,0,0,0,0,4.44,42.22,0.59,33.33,0.59,33.33,0.1,0.2,7.11,66.67,0,,0,,0,0,0,0,,,2.07,,,0,0,0,0,0,0
Telmo Arcanjo,Tondela,Tondela,"RW, CF",22,625000,,29,2364,6,4.86,6,5.41,25.55,48.29,Cape Verde Islands,"Cape Verde Islands, Portugal",left,180,75,no,4.91,4.84,59.84,3.08,50.62,0.11,0.15,0.04,1.9,2.55,1.37,8,0.3,1,0.04,6.02,0.23,6,0.23,0.19,1,0.04,57,2.17,29.82,10.526,0.23,2.59,42.65,0.57,60,2.02,37.74,0.3,6.51,59.65,14.73,47.03,1.9,2.4,20.63,1.64,2.55,29.01,77.95,6.97,63.93,6.89,90.06,11.15,80.89,23.11,82.87,3.46,71.43,21.27,37.99,0.21,1.52,0.08,0.04,0.65,58.82,0.76,4.26,65.18,3.08,53.09,0.8,61.9,0.8,1.1,5.86,81.17,0,,0,,0,0,0,0,,,0.11,,,1.26,0.11,66.67,1.83,0,0
Wesley Tanque,Qingdao West Coast,Trofense,CF,27,625000,,18,1198,2,2.24,2,1.42,25.69,33.63,Brazil,Brazil,right,188,90,no,3.76,2.85,55.26,6.84,38.46,0.23,0.31,0.15,1.95,2.64,1.2,2,0.15,0,0,1.13,0.15,2,0.15,0.17,1,0.08,15,1.13,26.67,13.333,0.15,0.68,33.33,0.15,50,0.53,28.57,0.23,1.73,34.78,10.07,26.87,2.93,0.6,5.33,1.28,1.73,10.74,71.33,2.18,55.17,2.78,94.59,3.23,69.77,9.77,74.62,0.3,50,16.03,6.24,0.11,0.45,0.08,0.08,0.23,0,0.38,1.2,56.25,0.68,55.56,0.3,0,0.68,0.3,1.05,78.57,0,,0,,0,0,0,0,,,0.15,,,0,0,0,0,0,0
Manu Silva,Vitória Guimarães,Feirense,"LCMF, CB, RCMF",22,600000,2027-06-30,11,715,0,1.14,0,0.46,20.01,54.09,Portugal,Portugal,right,190,66,no,12.46,9.57,68.42,4.15,57.58,0.5,0.6,0.38,5.41,6.42,2.01,2,0.25,0,0,0.88,0,0,0,0.14,0,0,10,1.26,20,0,0,0.63,40,0.25,0,0.38,66.67,0,0.88,42.86,3.4,37.04,1.01,0.13,28.83,0.25,0.63,45.19,84.68,11.71,68.82,5.79,95.65,21.52,90.64,38.9,90.61,5.79,50,22.07,41.51,0.06,0.88,0,0,0.13,0,0.38,5.66,66.67,1.38,36.36,0.76,16.67,0.25,0.13,5.54,65.91,0,,0,,0,0,0,0,,,0.88,,,0.25,0.13,0,0.25,0,0
Jota Gonçalves,Tondela,Tondela,"DMF, RCMF, CB",23,600000,2024-06-30,30,2720,0,1.28,0,0.46,15.92,55.72,Portugal,Portugal,right,186,76,no,9.76,6.49,63.78,4.9,52.7,0.6,0.79,0.5,5.03,6.64,1.29,14,0.46,0,0,0.4,0,0,0,0.04,0,0,14,0.46,7.14,0,0,0.2,50,0.1,66.67,0.1,33.33,0,0.4,66.67,2.05,54.84,0.66,0.69,29.51,0.56,0.83,45.23,86.32,15.82,75.94,4.04,94.26,21.11,94.51,39.38,90.08,5.66,61.4,21.44,37.65,0.02,0.17,0,0,0.03,0,0.07,7.54,72.37,0.46,42.86,0.36,9.09,0.13,0.1,8.11,71.43,0,,0,,0,0,0,0,,,0.63,,,0,0,0,0,0,0
S. Koné,Porto II,Porto II,"AMF, CF, RCMF",21,600000,,22,1060,0,3.16,0,0.74,25.56,43.19,Mali,Mali,right,190,77,no,8.07,7.39,65.52,3.48,51.22,0.08,0.14,0.08,3.14,5,2.21,3,0.25,0,0,2.29,0,0,0,0.27,0,0,25,2.12,24,0,0,1.19,35.71,0.25,33.33,0.85,40,0.17,2.21,46.15,11.46,27.41,3.06,0.68,24.2,1.61,0.85,34.39,78.52,7.81,60.87,8.58,93.07,10.7,80.16,32.18,82.06,1.02,16.67,15.31,15.11,0.06,0.59,0,0,1.1,30.77,0.17,3.82,64.44,1.95,52.17,1.27,26.67,1.02,0.34,4.16,75.51,0,,0,,0,0,0,0,,,0.34,,,0,0,0,0,0,0
Andre Clóvis,Academico Viseu,Academico Viseu,CF,25,600000,2024-06-30,33,3104,27,23.1,1,1.44,21.49,32.52,Brazil,Brazil,right,186,78,no,2.96,2.61,43.33,4.73,33.74,0,0,0.14,1.83,2.74,1.51,2,0.06,0,0,3.16,0.78,23,0.67,0.67,6,0.17,124,3.6,53.23,21.774,0.03,0.61,33.33,0.23,50,0.38,23.08,0.03,1.77,49.18,9.25,27.27,4.55,0.55,8.38,1.19,1.48,12.26,70.92,2.78,52.08,3.19,90,3.6,74.19,10.67,73.64,1.04,61.11,17.05,22.47,0.04,0.67,0.06,0,0.35,50,0.17,1.62,55.36,1.07,54.05,0.38,38.46,0.67,0.23,1.36,82.98,0,,0,,0,0,0,0,,,0,,,0,0,0,0,5,80
Kewin,Moreirense,Moreirense,GK,28,600000,2025-06-30,31,3027,0,0,0,0.1,0.95,78.13,Brazil,Brazil,right,189,84,no,2.47,0.12,25,0.56,89.47,0.03,0.04,0,2.41,3.18,0.09,2,0.06,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,100,0.21,71.43,0,0,11.68,0.03,0.33,17.66,84.85,8.89,74.92,0,0,8.12,94.87,11,96.76,6.6,65.77,33.16,50.89,0,0.03,0,0,0,0,0.03,1.99,56.72,0.03,0,0.06,0,0,0,5.08,73.1,32,0.95,100,2.97,11,68,26.95,0.8,-5.05,-0.15,0,1.9,0.56,,,,0,0,0
Rodrigo Pinheiro,Porto II,Porto II,RB,20,575000,2024-06-30,27,1825,2,1.44,2,1.24,20.42,56.28,Portugal,Portugal,right,183,77,no,11.24,9.76,69.7,1.92,33.33,0.15,0.22,0.1,4.29,6.38,1.48,5,0.25,1,0.05,2.66,0.1,2,0.1,0.07,0,0,14,0.69,21.43,14.286,0.1,2.32,29.79,0.05,0,2.27,30.43,0.1,3.06,45.16,6.41,50.77,1.63,2.07,23.33,1.73,1.53,36.1,76.23,14.15,65.85,5.08,93.2,9.91,80.6,30.43,82.82,3.5,50.7,16.96,28.7,0.06,0.59,0.05,0.1,0.64,69.23,0.3,5.97,61.98,2.52,41.18,1.04,38.1,0.79,0.39,7.05,72.03,0,,0,,0,0,0,0,,,0.35,,,0.15,0,0,0.15,0,0
L. Godoy,Beroe,Torreense,CF,22,575000,,15,582,4,4.97,0,0.09,19.48,40.48,Argentina,Argentina,right,182,69,no,4.02,3.56,56.52,4.18,29.63,0.15,0.22,0,1.86,2.65,1.55,3,0.46,0,0,3.4,0.62,4,0.62,0.77,0,0,29,4.48,31.03,13.793,0,0.15,0,0.15,0,0,0,0,3.09,65,8.04,42.31,4.79,1.08,12.06,3.56,1.24,12.37,85,1.55,70,4.79,100,3.09,70,11.75,88.16,0.46,33.33,13.24,2.66,0.01,0.46,0.31,0,0.15,0,0.15,0.31,50,0.77,60,0.15,0,0.77,0,0.62,75,0,,0,,0,0,0,0,,,0.15,,,0,0,0,0,0,0
João Marcelo,Porto II,Porto II,RCB,22,550000,2027-06-30,26,2523,7,3.29,0,0.59,14.27,61.5,Brazil,Brazil,right,189,84,no,9.27,5.32,67.11,4.64,60,0.43,0.64,0.36,5.28,7.9,0.64,5,0.18,0,0,1.07,0.25,7,0.25,0.12,4,0.14,18,0.64,50,38.889,0,0.14,0,0,0,0.14,0,0,0.89,84,2.43,57.35,1.03,1.21,33.46,0.36,0.89,49.19,89.85,18.73,79.62,3.14,96.59,22.47,96.51,42.73,95.58,6.35,52.81,21.3,38.22,0.02,0.25,0,0.04,0.04,0,0.14,6.92,71.13,0.75,47.62,0.54,60,0.46,0,8.45,76.37,0,,0,,0,0,0,0,,,1.75,,,0,0,0,0,0,0
J. Velásquez,Farense,Farense,"CF, AMF",28,550000,2025-06-30,14,688,1,0.42,2,1.44,21.72,45.18,Colombia,Colombia,right,174,72,no,8.5,5.89,75.56,1.18,33.33,0.65,1.09,0.13,3.4,5.65,2.22,2,0.26,0,0,4.06,0.13,1,0.13,0.06,0,0,8,1.05,37.5,12.5,0.26,1.18,66.67,0.39,100,0.78,50,0.13,4.84,40.54,10.73,39.02,2.22,1.31,16.48,0.92,2.09,23.42,77.09,6.8,59.62,4.97,92.11,6.54,80,21.19,79.63,1.05,37.5,15.7,15.22,0.19,1.05,0,0,1.83,50,0.78,3.14,58.33,3.27,60,1.7,46.15,1.7,0.65,3.01,86.96,0,,0,,0,0,0,0,,,0,,,0.26,0.13,100,0.26,0,0
Rui Costa,Farense,Farense,CF,27,550000,2024-06-30,29,1474,9,8.66,0,1.2,19.36,37.54,Portugal,Portugal,right,179,73,no,2.81,3.05,48,2.99,42.86,0.12,0.21,0.12,1.22,2.08,1.28,4,0.24,0,0,3.54,0.55,6,0.37,0.53,0,0,50,3.05,38,18,0,1.83,16.67,0.73,8.33,1.1,22.22,0.37,3.54,56.9,9.77,36.88,3.6,1.04,12.27,1.89,1.16,17.77,66.32,3.97,56.92,2.69,75,6.96,70.18,14.47,74.68,1.47,45.83,20.84,24.74,0.07,0.55,0.12,0,0.24,25,0.31,2.32,52.63,2.38,41.03,0.37,16.67,1.28,0.37,2.69,70.45,0,,0,,0,0,0,0,,,0.06,,,0.06,0.06,0,0.18,3,100
João Pinto,Feirense,Feirense,"CB, RCB",23,550000,,32,2648,0,0.8,1,0.68,11.56,53.53,Portugal,Portugal,right,188,83,no,9.38,4.72,63.31,4.62,42.65,0.24,0.29,0.61,6.15,7.39,0.99,6,0.2,0,0,0.54,0,0,0,0.03,0,0,9,0.31,55.56,0,0.03,0.41,50,0.03,0,0.34,60,0,0.14,75,0.34,80,0.54,0.31,29.33,0.2,0.37,42.08,84.25,17.91,71.16,0.99,86.21,21,94.98,32.9,91.12,8.77,60.08,25.73,41.04,0.02,0.2,0.03,0,0.07,100,0.17,7.07,63.94,1.05,38.71,0.85,40,0.31,0.27,9.31,74.45,0,,0,,0,0,0,0,,,0.34,,,0,0,0,0,0,0
Zé Pedro,Porto II,Porto II,"LCB, RCB",26,550000,2026-06-30,33,3200,1,2.83,1,1.01,13.33,65.4,Portugal,Portugal,right,187,79,no,10.52,5.77,75.61,4.64,53.94,0.2,0.29,0.62,5.96,8.83,0.51,3,0.08,0,0,0.31,0.03,0,0,0.08,0,0,21,0.59,23.81,4.762,0.03,0.2,14.29,0.06,50,0.14,0,0.06,0.17,66.67,1.18,61.9,0.53,0.45,35.75,0.42,0.62,52.71,86.02,22.81,75.71,2.08,90.54,23.85,95.4,44.35,92.52,8.18,52.58,23.05,41.86,0.03,0.14,0,0.03,0.11,25,0.14,7.71,60.95,0.7,28,0.53,31.58,0.28,0.03,9.98,77.18,0,,0,,0,0,0,0,,,1.35,,,0.34,0.31,36.36,0,2,50
Edi Semedo,Radomiak Radom,Penafiel,"RW, CF, RAMF",24,550000,,32,2507,4,5.87,3,5.17,20.71,46.1,Portugal,Portugal,right,181,73,no,5.64,4.63,57.36,3.63,37.62,0.11,0.15,0.04,2.87,3.9,1.11,1,0.04,0,0,5.53,0.14,4,0.14,0.21,1,0.04,61,2.19,37.7,6.557,0.11,4.7,32.06,0.29,25,4.38,31.97,0.93,5.13,60.84,10.2,46.13,4.06,2.91,15.76,1.9,2.01,21.54,68,3.66,61.76,5.6,87.18,6.93,61.66,16.19,79.82,0.9,32,18.38,19.38,0.19,1.18,0.04,0,0.18,40,0.83,0.68,68.42,3.16,38.64,0.07,0,0.61,1.44,2.84,69.62,0,,0,,0,0,0,0,,,0.22,,,0.22,0.14,25,0.22,0,0
Rodrigo Borges,Torreense,UD Oliveirense,LCB,25,550000,,31,2937,2,2.41,0,0.38,12.87,54.76,Portugal,Portugal,left,187,72,no,8.27,5.18,65.09,4.78,42.95,0.31,0.46,0.92,4.6,6.85,1.01,7,0.21,1,0.03,0.37,0.06,2,0.06,0.07,0,0,13,0.4,30.77,15.385,0,0.18,0,0.15,0,0,0,0.09,0.31,70,1.1,66.67,0.61,1.44,36.01,0.43,0.64,49.86,86.17,21.82,78.51,2.21,94.44,22.28,94.36,41.55,92.04,8.15,57.89,23.58,39.66,0.01,0.15,0,0,0.03,100,0.03,7.32,66.53,0.58,10.53,0.25,25,0.09,0.03,11.03,76.67,0,,0,,0,0,0,0,,,1.47,,,0.09,0.06,50,0,0,0
Hugo Gomes,Suwon,Moreirense,"LCB, RCB",28,550000,,27,2423,3,1.69,0,0,13.71,60.7,Brazil,Brazil,right,187,81,no,8.51,5.83,68.15,4.64,56.8,0.11,0.15,0.48,4.42,5.76,0.85,3,0.11,0,0,0.3,0.11,2,0.07,0.06,2,0.07,17,0.63,29.41,17.647,0,0.07,0,0.04,0,0.04,0,0,0.19,60,1,55.56,0.71,0.93,31.5,0.26,0.63,46.95,85.36,17.9,71.16,2.86,94.81,24.18,95.24,37.96,93.15,8.91,52.92,24.83,39.27,0,0,0,0,0.04,0,0,6.87,62.16,0.52,21.43,0.3,12.5,0.11,0,8.25,67.57,0,,0,,0,0,0,0,,,2.41,,,0.22,0.22,16.67,0,1,100
G. Frimpong,Moreirense,Moreirense,LB,24,550000,2025-06-30,30,2331,0,0.3,6,3.83,15.52,51.49,Netherlands,"Netherlands, Ghana",left,180,66,no,10.12,8.11,60.48,2.28,47.46,0.15,0.2,0.19,5.06,6.59,0.97,2,0.08,0,0,2.36,0,0,0,0.01,0,0,5,0.19,0,0,0.23,3.75,44.33,3.59,44.09,0.15,50,0.35,1.31,52.94,3.32,38.37,0.73,0.77,24.21,1.78,0.35,34.05,77.1,14.59,72.22,4.71,88.52,10.35,82.09,26.41,86.4,4.21,44.04,21.6,36.04,0.15,1.24,0,0.12,0.15,0,0.66,5.56,69.44,3.44,46.07,0.31,12.5,0.31,1.58,8.42,76.15,0,,0,,0,0,0,0,,,0.39,,,0.5,0,0,1.08,0,0
Gonçalo Tabuaço,Lugo,Belenenses,GK,22,550000,2024-06-30,32,3121,0,0,1,0.36,1.21,90.48,Portugal,Portugal,right,188,83,no,2.48,0.23,100,0.89,90.32,0.03,0.04,0,2.22,2.75,0,2,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0.03,0,0.03,0,0,0,14.59,0.12,0.14,23.96,78.82,14.5,67.99,0,0,8.85,96.42,12.02,95.68,11.85,62.29,37.8,49.9,0.01,0.06,0,0,0,0,0.03,3.98,42.75,0.4,7.14,0.55,15.79,0.06,0,7.73,77.24,52,1.5,153,4.41,6,66.01,50.7,1.46,-1.3,-0.037,0,2.6,0.89,,,,0,0,0
Paulinho,Portimonense,Estrela Amadora,CF,23,550000,2026-06-30,12,695,9,6.24,1,0.99,14.63,34.51,Portugal,Portugal,right,186,0,yes,1.68,1.42,54.55,3.5,44.44,0,0,0,0.91,1.13,0.91,2,0.26,0,0,2.98,1.17,7,0.91,0.81,0,0,24,3.11,62.5,37.5,0.13,0.65,40,0.26,0,0.39,66.67,0.26,2.2,35.29,6.22,25,4.14,0.39,10.36,2.2,1.17,13.47,71.15,3.5,55.56,4.01,83.87,2.98,69.57,12.17,73.4,0.65,60,15.01,7.63,0.13,0.52,0,0,0.26,0,0.26,2.07,68.75,0.91,57.14,0.13,0,0.39,0.39,2.2,58.82,0,,0,,0,0,0,0,,,0,,,0,0,0,0,2,100
B. Mukendi,Casa Pia AC,Trofense,"DMF, LCMF, RDMF",21,525000,2027-06-30,13,1161,0,0.57,0,1.02,22.48,51.38,Angola,Angola,right,180,0,no,8.45,7.21,51.61,2.25,51.72,0.31,0.44,0.23,4.42,6.31,2.02,5,0.39,0,0,3.26,0,0,0,0.04,0,0,7,0.54,0,0,0,0.85,27.27,0.39,40,0.47,16.67,0.16,4.73,62.3,10.39,50.75,0.54,1.55,19.92,0.31,1.24,35.5,80.79,13.49,72.99,4.57,91.53,12.87,83.13,32.25,85.34,2.4,38.71,18.22,31.24,0.08,0.39,0,0.16,0.31,25,0.23,6.28,74.07,1.55,25,0.54,28.57,0.16,0.23,6.74,70.11,0,,0,,0,0,0,0,,,0.39,,,0.08,0,0,0,0,0
Kiki,Casa Pia AC,Leixões,"LWF, RWF",25,525000,2026-06-30,16,1300,2,1.87,1,1.4,18.14,44.66,Portugal,Portugal,left,172,47,no,4.22,4.02,56.9,1.66,25,0.21,0.28,0.07,1.73,2.34,0.42,1,0.07,0,0,4.43,0.14,2,0.14,0.13,0,0,20,1.38,30,10,0.07,3.25,38.3,2.22,43.75,1.04,26.67,0.55,4.22,60.66,9.9,46.15,3.32,2.35,15.65,1.11,2.35,23.05,74.77,5.54,65,5.68,96.34,6.3,72.53,18.83,82.72,1.11,50,18.42,20.97,0.1,0.97,0,0,0.35,60,0.42,2.01,65.52,2.7,56.41,0.48,42.86,0.76,1.11,3.67,81.13,0,,0,,0,0,0,0,,,0,,,0,0,0,0.21,0,0
Wendel,Porto II,Porto II,CF,22,525000,,29,2537,8,8.4,4,2.98,18.62,36,Brazil,Brazil,right,180,74,no,3.51,3.02,56.47,3.44,32.99,0.04,0.05,0.07,1.77,2.6,0.71,7,0.25,1,0.04,2.87,0.28,6,0.21,0.3,1,0.04,44,1.56,50,18.182,0.14,1.14,21.88,0.57,6.25,0.57,37.5,0.14,3.02,52.94,9.51,31.72,3.41,1.31,16.85,2.02,1.49,22.07,75.24,5.04,63.38,5.96,90.48,5.89,74.1,20.22,78.95,0.78,54.55,15.3,19.25,0.11,0.74,0.11,0,0.82,30.43,0.43,2.27,64.06,1.84,50,0.85,37.5,1.31,0.25,2.38,85.07,0,,0,,0,0,0,0,,,0,,,0,0,0,0.11,3,66.667
V. Danilovi?,Nacional,Nacional,"DMF, LCMF, LDMF",24,525000,2024-06-30,26,2325,3,4.33,1,0.63,18.39,54.32,Bosnia and Herzegovina,Bosnia and Herzegovina,right,183,77,no,11.65,8.71,58.67,1.66,48.84,0.81,1.03,0.5,5.73,7.28,1.74,8,0.31,0,0,1.7,0.12,1,0.04,0.17,1,0.04,25,0.97,32,12,0.04,0.77,35,0.31,37.5,0.43,27.27,0.12,1.66,58.14,5.81,50.67,0.7,0.93,26.59,0.15,1.82,43.2,88.17,13.43,78.1,7.16,97.3,16.61,93.01,39.02,91.77,3.41,59.09,18.81,34.98,0.02,0.35,0,0.04,0.35,44.44,0.15,5.61,76.55,1.16,50,0.46,58.33,0.54,0.23,6.39,73.33,0,,0,,0,0,0,0,,,0.85,,,0.04,0.04,0,0,3,66.667
Alisson Safira,Vitória Guimarães,Belenenses,"CF, LW",28,500000,2025-06-30,4,324,3,1.7,0,0.36,28.06,43.56,Brazil,Brazil,right,185,75,no,4.17,4.44,50,9.44,55.88,0,0,0,1.94,2.36,3.06,1,0.28,0,0,2.5,0.83,2,0.56,0.47,0,0,9,2.5,33.33,33.333,0,0.28,100,0.28,100,0,0,0,3.61,38.46,10.28,35.14,2.22,1.39,13.06,1.67,3.89,20,79.17,6.67,54.17,5.56,100,6.11,86.36,18.06,80,1.67,66.67,18.62,38.22,0.1,1.11,0,0,0.28,0,0.83,3.61,53.85,1.11,50,0.56,0,1.39,0,2.5,77.78,0,,0,,0,0,0,0,,,0,,,0.28,0.28,100,0,1,100
G. Pereira,Gil Vicente,Vilafranquense,LCB,23,500000,2026-06-30,16,1559,0,0.63,0,0,11.95,69.57,Brazil,Brazil,right,189,79,no,8.02,4.27,78.38,3.81,65.15,0.06,0.08,0.29,4.62,6.63,0.75,5,0.29,0,0,0.58,0,0,0,0.04,0,0,5,0.29,20,0,0,0.35,50,0.17,66.67,0.12,0,0.06,0.35,83.33,2.25,64.1,0.35,1.39,37,0.46,1.1,53.8,86.16,21.88,74.67,2.77,97.92,25.75,96.19,45.09,91.68,8.43,58.22,24.02,40.72,0,0,0,0,0.17,33.33,0,7.62,57.58,0.98,29.41,1.27,27.27,0.17,0.17,10.85,75.53,0,,0,,0,0,0,0,,,2.25,,,0.06,0,0,0,0,0
Rafael Barbosa,Tondela,Tondela,"LW, LCMF",27,500000,,33,2952,5,6.97,2,2.86,13.54,40.32,Portugal,Portugal,right,173,69,no,3.26,3.78,53.23,0.58,10.53,0.15,0.2,0.03,1.1,1.41,0.79,3,0.09,0,0,3.11,0.15,4,0.12,0.21,0,0,70,2.13,41.43,7.143,0.06,1.98,27.69,1.25,26.83,0.73,29.17,0.34,2.74,50,7.8,36.33,1.68,1.89,22.8,1.1,0.98,32.07,77.47,9.33,69.28,7.71,92.89,10.06,75.45,26.16,83.57,3.96,62.31,19.93,35.74,0.09,1.01,0.03,0.06,0.79,38.46,0.18,5.46,67.04,3.54,43.97,1.16,47.37,1.07,0.64,5.79,79.47,0,,0,,0,0,0,0,,,0.15,,,1.65,0.15,60,2.13,1,100
Abner Felipe,Farense,Farense,LB,27,500000,,30,2616,1,0.49,0,2.11,14.9,55.2,Brazil,"Brazil, Spain",left,180,73,no,7.88,5.64,56.71,2.03,47.46,0.52,0.83,0.21,4.16,6.71,1.17,9,0.31,0,0,2.82,0.03,1,0.03,0.02,1,0.03,8,0.28,12.5,12.5,0,3.1,26.67,3.1,26.67,0,0,0.45,3.06,61.8,5.64,60.37,0.72,2.2,27.39,0.72,1.86,37.12,81.46,13.04,73.88,5.88,95.91,13.14,83.51,31.03,89.02,3.1,58.89,19.91,39.1,0.07,0.83,0.1,0,0.21,33.33,0.14,5.75,70.06,2.89,38.1,0.52,53.33,0.45,0.93,6.88,80.5,0,,0,,0,0,0,0,,,0.52,,,0,0,0,0,0,0
