Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
L. Shlimon,Örebro,Örebro,"LCMF, DMF",20,150000,2024-12-31,17,1274,0,1.53,0,0.39,16.25,51.3,Sweden,Sweden,right,182,77,no,7.77,6.57,63.44,1.77,20,0.14,0.17,0.07,3.46,4.25,0.92,2,0.14,0,0,2.4,0,0,0,0.11,0,0,24,1.7,33.33,0,0,0.85,33.33,0.28,0,0.57,50,0.21,2.47,60,5.58,45.57,0.64,1.34,34.4,0,0.57,47.54,85.88,13.35,70.37,8.12,97.39,18.65,91.67,41.4,90.61,5.44,57.14,19.33,36.27,0.03,0.49,0.07,0,0.28,25,0,6.99,72.73,1.48,33.33,0.64,11.11,0.07,0.28,6.22,68.18,0,,0,,0,0,0,0,,,0.21,,,0,0,0,0,0,0
V. Valgeirsson,Örebro,Örebro,"RWB, LB, RB",20,150000,,16,1050,1,0.9,2,1.2,23.49,55.47,Iceland,Iceland,right,0,0,no,12.6,9.17,69.16,2.74,43.75,1.29,1.62,0.17,4.97,6.26,1.71,1,0.09,0,0,3.34,0.09,1,0.09,0.08,0,0,11,0.94,36.36,9.091,0.17,2.14,36,0.43,40,1.63,31.58,0.51,4.03,55.32,8.23,50,1.89,2.91,26.23,2.66,2.23,36.51,84.04,8.74,73.53,10.03,95.73,11.31,82.58,32.83,88.77,1.71,45,17.97,29.92,0.1,0.86,0.09,0,0.09,0,0.43,3,80,2.23,46.15,0.17,0,0.6,0.77,5.57,80,0,,0,,0,0,0,0,,,1.03,,,0,0,0,0,0,0
V.  Lundberg,Örgryte,Örgryte,"CF, AMF",32,150000,2024-07-14,11,402,0,0.46,1,0.27,22.39,36,Sweden,Sweden,right,187,79,no,6.04,4.25,57.89,7.61,35.29,0,0,0.22,3.58,5.22,1.57,2,0.45,0,0,1.57,0,0,0,0.1,0,0,4,0.9,25,0,0.22,1.12,20,0.45,50,0.67,0,0,1.57,71.43,6.49,27.59,1.57,0.45,12.31,3.58,1.12,20.6,76.09,6.49,58.62,5.37,100,5.15,60.87,18.13,85.19,1.34,0,16.92,19.58,0.06,0.9,0,0,0.22,0,0.67,2.69,50,2.01,33.33,0.67,0,0.45,0.22,1.34,100,0,,0,,0,0,0,0,,,0.22,,,0,0,0,0.45,0,0
S. Crona,Örebro,Örebro,"RCB, LCMF, LCB",32,150000,2024-12-31,12,669,0,0.68,0,0.11,16.14,60.83,Sweden,Sweden,right,183,83,no,7.4,7,63.46,3.63,55.56,0,0,0.13,2.96,3.98,2.02,2,0.27,0,0,0.4,0,0,0,0.09,0,0,2,0.27,0,0,0,0.67,20,0.27,50,0.4,0,0,0.4,33.33,3.36,72,0.4,0.67,27.04,0.54,2.29,41.3,82.74,17.49,70,4.17,100,15.2,92.04,34.3,91.37,6.32,42.55,17.85,28.17,0.01,0.13,0,0.13,0.13,100,0,8.07,66.67,1.88,35.71,0.67,20,0.27,0.13,7.13,81.13,0,,0,,0,0,0,0,,,1.61,,,0,0,0,0,0,0
A. Bark,Örebro,Örebro,"RWB, LWF, LCMF",23,150000,,21,1329,2,2.33,0,1.21,18.42,45.59,Sweden,Sweden,right,178,65,no,5.96,4.74,64.29,1.63,29.17,1.08,1.37,0.07,1.83,2.31,0.61,2,0.14,0,0,3.72,0.14,2,0.14,0.16,0,0,24,1.63,45.83,8.333,0,2.37,37.14,0.61,33.33,1.76,38.46,0.41,3.52,53.85,9.07,38.81,2.3,1.9,18.49,1.83,1.08,25.87,76.96,6.09,63.33,6.77,94,8.74,80.62,22.55,81.68,0.95,64.29,20.4,19.18,0.08,0.68,0,0,0.47,42.86,0.2,2.78,65.85,2.51,51.35,0.41,33.33,0.68,0.95,4.27,76.19,0,,0,,0,0,0,0,,,0.07,,,0.27,0,0,0.2,0,0
V. Backman,Örebro,Örebro,"RW, CF, RWF",22,150000,,11,438,0,0.8,0,0.49,35.34,40.12,Sweden,Sweden,right,168,70,no,6.37,10.27,50,4.32,28.57,0.21,0.29,0,1.03,1.43,3.7,1,0.21,0,0,4.11,0,0,0,0.16,0,0,8,1.64,37.5,0,0,2.05,30,0.62,33.33,1.44,28.57,0,6.37,41.94,16.23,41.77,3.49,2.05,18.49,0.41,2.67,25.48,77.42,5.34,57.69,6.99,97.06,8.42,78.05,22.6,82.73,0.82,50,17.34,8.56,0.1,1.23,0,0,0.21,100,0.62,2.26,54.55,2.47,41.67,0.41,50,1.03,0.62,3.29,62.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Mujani?,Örgryte,Örgryte,"AMF, LCMF",22,150000,2025-12-31,13,870,2,1.85,0,1.75,25.34,46.94,Sweden,"Sweden, Bosnia and Herzegovina",right,180,74,no,6.31,6.62,56.25,1.45,57.14,0.1,0.14,0.1,2.48,3.43,0.83,2,0.21,0,0,5.69,0.21,2,0.21,0.19,0,0,32,3.31,18.75,6.25,0,2.79,18.52,1.55,13.33,1.03,20,0.83,6.83,59.09,13.34,46.51,1.76,3.52,30.52,0.41,2.17,40.24,78.15,15,67.59,6,96.55,12.62,81.97,32.48,85.35,5.07,63.27,20.48,41.07,0.18,1.76,0,0.21,1.97,26.32,0.83,8.79,68.24,5.79,41.07,2.79,29.63,2.07,0.52,8.28,81.25,0,,0,,0,0,0,0,,,0.31,,,0.72,0.21,0,3.83,0,0
W. Nilsson,Utsikten,Utsikten,LCB,25,150000,2023-12-31,19,1799,2,1.91,2,0.4,18.11,60.77,Sweden,Sweden,,0,0,no,10.26,7.55,65.56,4.7,63.83,0.5,0.7,0.45,4.8,6.76,1.55,5,0.25,1,0.05,0.7,0.1,2,0.1,0.1,0,0,11,0.55,45.45,18.182,0.1,0.45,44.44,0.4,37.5,0,0,0.1,0.3,83.33,2.75,60,0.6,1.05,38.72,0.8,1.6,55.23,84.78,25.71,74.32,4.35,94.25,20.66,95.88,45.13,92.35,9.76,51.28,24.08,45.51,0.02,0.25,0.1,0.1,0.15,0,0.15,9.51,60.53,1.15,30.43,1.2,25,0.4,0.15,10.41,76.92,0,,0,,0,0,0,0,,,1.65,,,0,0,0,0,0,0
A. Sporrong,Östersunds FK,Östersunds FK,"RCMF, LCMF",23,150000,2023-12-31,15,466,0,0.02,0,0.37,16.22,55.95,Sweden,Sweden,right,183,75,no,9.85,7.53,66.67,2.51,69.23,0.19,0.29,0.19,4.64,6.86,0.97,1,0.19,0,0,1.35,0,0,0,0,0,0,2,0.39,0,0,0,0.77,75,0.19,100,0.58,66.67,0.19,1.74,33.33,3.86,35,0.77,0.77,14.29,0.19,0.58,27.42,83.8,9.08,68.09,4.83,100,9.46,89.8,24.53,85.04,2.32,75,15.93,12.99,0.07,0.77,0,0,0.19,100,0.19,2.51,69.23,1.35,71.43,0.39,100,0.58,0.39,4.25,63.64,0,,0,,0,0,0,0,,,0.97,,,0.39,0,0,0,0,0
A. Keita,Östersunds FK,Östersunds FK,GK,36,150000,2024-12-31,13,1294,0,0,0,0,0.77,81.82,Sweden,"Sweden, Guinea",right,187,75,no,2.5,0.07,100,0.63,77.78,0.07,0.09,0,2.36,3.07,0,1,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,100,0,0,17.81,0.14,0.07,26.15,86.97,14.81,79.81,0,0,10.57,96.71,15.93,97.38,10.09,71.72,32.13,46.94,0,0,0,0,0,0,0,1.81,50,0.07,0,0.07,0,0,0,7.37,77.36,14,0.97,55,3.83,4,74.55,17.63,1.23,3.63,0.252,0,2.23,0.63,,,,0,0,0
R. Mukiibi,Utsikten,Utsikten,RCB,31,150000,2024-12-31,12,533,0,0.27,0,0.09,16.38,63.92,Sweden,"Sweden, Uganda",right,188,80,no,7.26,6.75,70,3.88,56.52,0.51,0.74,0.17,2.03,2.95,1.35,1,0.17,0,0,1.52,0,0,0,0.05,0,0,2,0.34,0,0,0,1.01,66.67,0,0,1.01,66.67,0,0.84,100,2.7,62.5,0.51,1.01,39.68,0.51,0.68,55.38,85.67,22.8,74.81,3.38,100,24.82,95.24,46.77,92.78,7.6,44.44,19.68,30.61,0.01,0.51,0.34,0,0,0,0.34,8.44,70,2.53,46.67,0.84,20,0.34,0.68,12.5,81.08,0,,0,,0,0,0,0,,,2.2,,,0.34,0.34,0,0,0,0
L. Hedlund,Utsikten,Utsikten,CF,25,150000,2023-11-30,19,1550,13,8.41,1,1.13,19.45,34.93,Sweden,Sweden,,181,68,no,2.79,3.31,54.39,2.85,26.53,0.17,0.25,0,0.81,1.18,1.92,6,0.35,1,0.06,3.02,0.75,13,0.75,0.49,1,0.06,46,2.67,63.04,28.261,0.06,0.87,40,0.12,50,0.7,41.67,0.17,2.09,47.22,7.43,35.16,3.31,0.64,7.72,1.34,1.45,9.12,73.89,1.8,45.16,3.08,90.57,2.32,77.5,7.72,79.7,0.58,50,17.49,17.97,0.07,0.35,0.06,0.06,0,0,0.23,0.81,57.14,0.93,43.75,0.06,0,0.29,0.41,1.05,72.22,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
I. Diabate,Västerås SK,Västerås SK,"CF, LW",23,150000,,7,427,1,2.44,0,0.12,26.98,35.94,Côte d'Ivoire,Côte d'Ivoire,right,185,74,no,3.79,4,63.16,6.96,27.27,0,0,0.21,1.26,1.67,2.32,1,0.21,0,0,2.95,0.21,1,0.21,0.52,0,0,16,3.37,37.5,6.25,0,0,0,0,0,0,0,0,3.37,50,10.12,39.58,2.95,1.9,12.86,2.11,2.11,16.44,74.36,2.95,57.14,4.43,95.24,6.96,72.73,15.81,76,0.63,33.33,15.13,10.63,0.03,0.63,0,0,0,0,0,1.9,33.33,1.05,80,0.21,0,1.26,0,0.84,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
H. Magnusson,Västerås SK,Västerås SK,RCB,25,150000,2024-12-31,21,2052,0,1.69,1,0.54,16.1,57.22,Sweden,Sweden,,0,0,no,10.96,7.54,65.12,2.85,50.77,0.13,0.17,0.75,5.92,7.63,0.92,1,0.04,0,0,0.88,0,0,0,0.07,0,0,7,0.31,42.86,0,0.04,0.44,50,0.09,0,0.31,57.14,0.13,0.57,76.92,3.25,56.76,0.35,0.75,40.39,0.66,1.14,58.42,89.64,28.03,83.72,4.08,95.7,18.6,94.81,50.22,94.59,7.81,60.11,20.83,39.51,0.02,0.35,0,0,0.22,40,0.09,10.79,80.89,1.01,43.48,0.92,52.38,0.31,0.18,12.72,78.28,0,,0,,0,0,0,0,,,1.62,,,0.09,0.04,0,0,0,0
P. Jonsson,Brage,Brage,RW,22,150000,2025-12-31,20,1093,1,1.55,2,2.12,16.55,44.28,Sweden,Sweden,right,179,70,no,6.42,6.34,57.14,1.89,47.83,0.08,0.1,0.08,2.72,3.46,0.91,1,0.08,0,0,3.05,0.08,1,0.08,0.13,0,0,14,1.15,42.86,7.143,0.16,3.62,25,0.08,100,3.46,23.81,0.66,3.46,47.62,6.42,35.9,3.05,2.31,21.82,3.54,0.58,27.58,70.45,4.78,46.55,9.14,91.89,8.56,69.23,23.22,78.72,1.07,46.15,16.65,15.57,0.17,0.99,0,0,0.33,0,0.66,1.65,75,3.13,36.84,0.41,0,0.82,0.82,3.29,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
O. Lennerskog,Skövde AIK,Skövde AIK,"RCMF, RDMF",23,150000,2023-12-31,17,810,0,0.79,0,0,24,43.52,Sweden,Sweden,,0,0,no,12.56,10,54.44,4.44,35,0.22,0.26,0.67,6.89,7.95,3.11,4,0.44,1,0.11,1.44,0,0,0,0.09,0,0,12,1.33,25,0,0,0.78,57.14,0.44,50,0.33,66.67,0.11,1.33,41.67,4.33,33.33,0.78,0.56,11.44,0.11,0.33,25.11,74.34,8.89,61.25,5.78,92.31,7.11,79.69,20.22,81.87,4.11,40.54,22.38,23.07,0,0,0.22,0,0.22,50,0.11,6.56,55.93,1.22,27.27,0.67,0,0,0.56,5.33,64.58,0,,0,,0,0,0,0,,,0.33,,,0,0,0,0,0,0
S. Sörman,Skövde AIK,Skövde AIK,RB,23,150000,2024-12-31,9,487,0,0,1,0.39,16.45,47.19,Sweden,Sweden,right,173,70,no,11.83,9.61,48.08,1.85,50,0.55,0.69,0.92,6.65,8.24,0.74,0,0,0,0,2.22,0,0,0,0,0,0,1,0.18,0,0,0.18,2.96,37.5,0.37,0,2.59,42.86,0.92,2.03,45.45,2.96,50,0,0.74,20.33,1.48,0.74,34.74,73.94,16.82,65.93,3.88,95.24,9.06,75.51,23.29,84.92,8.5,56.52,26.19,30.66,0.07,0.55,0,0,0.18,100,0.37,7.21,64.1,4.44,58.33,0.74,75,1.29,1.11,10.72,77.59,0,,0,,0,0,0,0,,,1.66,,,0,0,0,0,0,0
A. Lundin,Gefle,Gefle,"RW, LW",27,150000,2023-12-31,20,1011,4,3.11,0,0.77,34.09,45.17,Sweden,Sweden,left,184,75,no,9.26,10.86,60.66,3.12,28.57,0.18,0.21,0,2.49,2.97,2.49,2,0.18,0,0,3.29,0.36,4,0.36,0.28,2,0.18,12,1.07,58.33,33.333,0,1.34,40,0.71,37.5,0.62,42.86,0.36,3.83,53.49,14.69,39.39,2.14,0.8,13.53,0.98,3.65,19.32,67.74,5.96,56.72,3.12,94.29,5.96,73.13,16.56,71.51,1.42,50,17.29,24.7,0.07,0.53,0.09,0,0.45,20,0.18,1.69,52.63,1.78,50,0.62,28.57,0.27,0.53,3.83,62.79,0,,0,,0,0,0,0,,,0,,,0,0,0,0.36,0,0
A. Edqvist,Gefle,Gefle,"RW, LW",24,150000,2023-12-31,20,1667,3,3.48,2,1.12,20.89,40.83,Sweden,Sweden,both,178,75,no,5.13,5.78,47.66,1.4,23.08,0.32,0.37,0.05,2.05,2.33,1.3,5,0.27,0,0,4.21,0.16,3,0.16,0.19,0,0,22,1.19,31.82,13.636,0.11,1.84,26.47,0.86,31.25,0.97,22.22,0.11,5.61,54.81,11.28,40.67,1.67,3.02,25,1.08,1.24,33.74,80.16,9.45,70.29,6.64,95.12,10.8,79,30.4,85.79,1.62,30,17.39,28.57,0.06,0.49,0.05,0,0.54,50,0.32,3.89,72.22,2.97,47.27,0.65,33.33,1.19,0.49,4.97,71.74,0,,0,,0,0,0,0,,,0.05,,,0,0,0,0.22,0,0
A. Bonnah,Öster,Öster,"RAMF, LAMF",23,150000,2024-12-31,17,528,3,2.01,0,0.54,26.08,41.18,Sweden,Sweden,right,178,70,no,7.16,8.69,52.94,1.88,27.27,0,0,0,2.56,3.95,2.56,1,0.17,0,0,3.92,0.51,3,0.51,0.34,0,0,11,1.88,63.64,27.273,0,3.07,22.22,0.34,0,2.73,25,0.68,3.41,60,10.74,41.27,4.77,1.88,24.55,1.53,1.02,35.63,77.51,9.2,62.96,10.4,93.44,10.4,75.41,30.51,86.59,2.05,25,15.27,15.06,0.09,1.02,0,0,0,0,0.51,2.39,78.57,3.75,50,0,0,1.88,0.68,4.6,70.37,0,,0,,0,0,0,0,,,0.17,,,0,0,0,0.17,1,0
J. Drott,Örgryte,Örgryte,"LDMF, DMF, LCMF",30,150000,2024-12-31,15,1062,1,0.56,0,0.5,25.08,56.42,Sweden,Sweden,right,181,68,no,13.39,10.51,66.94,4.75,46.43,0.42,0.56,0.42,5.93,7.84,2.2,7,0.59,0,0,1.27,0.08,1,0.08,0.05,0,0,10,0.85,30,10,0,0.25,0,0.25,0,0,0,0,1.27,60,4.24,44,0.76,0.51,23.47,0.17,1.19,40.17,85.86,13.81,76.69,5,96.61,14.15,89.82,37.54,87.13,2.37,75,17.22,35.2,0.04,0.76,0,0,0.51,50,0,6.02,78.87,1.44,64.71,0.59,71.43,0.85,0,5.34,82.54,0,,0,,0,0,0,0,,,0.68,,,0,0,0,0,0,0
M. Jonsson,Landskrona,Landskrona,"DMF, RCB",21,150000,2025-12-31,21,1726,1,1.26,0,0.22,14.6,63.21,Sweden,Sweden,right,186,78,no,10.79,6.99,72.39,4.02,59.74,0.57,0.81,0.37,5.16,7.28,0.73,3,0.16,0,0,0.21,0.05,1,0.05,0.07,0,0,6,0.31,16.67,16.667,0,0.05,0,0,0,0.05,0,0,0.21,75,1.41,40.74,0.68,0.89,29.04,0.47,0.47,44.79,84.98,16.53,74.13,4.85,93.55,17.78,93.84,39.79,89.91,4.95,46.32,19.33,37.58,0.01,0.31,0,0,0,0,0,6.41,68.29,0.78,46.67,0.52,40,0.42,0,7.82,69.33,0,,0,,0,0,0,0,,,1.41,,,0,0,0,0,0,0
R. Dzabic,Landskrona,Landskrona,"LCMF, AMF",22,150000,2024-12-31,17,1326,1,2.83,2,3.17,21.31,46.82,Sweden,Sweden,,0,0,no,7.53,7.26,56.07,2.92,37.21,0.2,0.3,0,3.26,4.74,1.9,5,0.34,0,0,3.87,0.07,1,0.07,0.19,0,0,36,2.44,13.89,2.778,0.14,2.92,30.23,2.24,24.24,0.68,50,0.27,3.46,58.82,8.62,48.03,2.99,2.44,23.42,0.88,1.56,32.92,76.91,10.18,72.67,6.04,92.13,10.72,79.75,27.96,83.5,2.17,50,18.51,29.83,0.22,1.56,0,0.07,0.95,64.29,0.61,4.68,69.57,3.94,62.07,1.49,59.09,1.43,0.88,6.52,82.29,0,,0,,0,0,0,0,,,0.2,,,0.41,0.2,0,1.43,0,0
F. Dahl Ihler,Landskrona,Landskrona,"CF, RWF",20,150000,2024-12-31,6,397,1,0.9,0,0.21,15.87,40,Denmark,Denmark,right,181,0,no,5.21,5.44,66.67,2.04,33.33,0,0,0,1.59,2.31,1.13,0,0,0,0,1.36,0.23,1,0.23,0.2,0,0,9,2.04,44.44,11.111,0,0.23,0,0,0,0.23,0,0,1.13,20,6.12,25.93,3.4,0.68,10.88,1.36,1.13,14.51,73.44,3.63,50,4.08,94.44,3.63,81.25,14.06,75.81,0.23,0,17.65,9.67,0.05,0.23,0.23,0,0.23,100,0.23,1.81,50,0.68,66.67,0.23,100,0.91,0,0.91,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Celik,GAIS,GAIS,"LWF, LW, CF",33,150000,2023-12-31,21,1653,7,7.48,1,1.71,22.65,43.27,Sweden,"Sweden, Turkey",right,180,75,no,4.46,5.39,51.52,2.18,45,0.11,0.14,0.05,1.58,2,1.2,3,0.16,0,0,5.01,0.38,7,0.38,0.41,0,0,50,2.72,28,14,0.05,3.16,32.76,3.1,31.58,0.05,100,0.49,5.77,51.89,12.63,40.95,5.34,2.99,18.29,1.96,1.52,25.7,81.36,5.66,74.04,8.6,95.57,6.1,66.07,21.72,90.23,1.03,31.58,15.96,21.99,0.09,0.76,0,0.05,0.27,80,0.38,1.52,67.86,3.38,50,0.22,0,1.63,0.98,3.54,87.69,0,,0,,0,0,0,0,,,0,,,0.05,0.05,100,0.38,1,0
E. Dahlqvist,Landskrona,Landskrona,"LB, LWB",24,150000,2024-12-31,20,1738,0,1.09,0,1.58,17.4,49.11,Sweden,Sweden,left,167,70,no,10.46,8.65,55.69,1.4,48.15,0.83,1.15,0.16,4.82,6.67,0.83,3,0.16,0,0,2.74,0,0,0,0.06,0,0,12,0.62,41.67,0,0,2.07,27.5,2.07,27.5,0,0,0.36,3.26,49.21,5.59,45.37,1.35,2.43,26.82,2.23,0.67,38.37,78.81,13.2,69.8,8.08,94.23,10.87,81.43,31.95,84.44,4.51,62.07,18.72,32.98,0.08,0.78,0,0,0.41,75,0.52,5.33,74.76,2.74,43.4,0.67,46.15,1.09,0.57,8.65,78.44,0,,0,,0,0,0,0,,,0.62,,,0,0,0,0,0,0
J. Bengtsson,GIF Sundsvall,GIF Sundsvall,"CF, LW",19,150000,,20,1196,4,2.72,1,0.96,19.57,35.77,Sweden,Sweden,right,178,67,no,4.36,5.79,55.84,3.69,14.29,0,0,0,1.13,1.38,1.2,0,0,0,0,1.73,0.3,4,0.3,0.2,0,0,17,1.28,47.06,23.529,0.08,1.2,18.75,0.23,0,0.9,25,0.23,2.26,40,7.6,35.64,3.91,1.43,10.91,1.88,1.05,16.71,69.82,3.01,45,4.97,92.42,3.84,70.59,15.05,75,0.53,28.57,14.26,13.96,0.07,0.6,0,0,0.08,0,0.3,1.13,40,0.98,23.08,0.08,0,0.83,0.23,1.28,41.18,0,,0,,0,0,0,0,,,0.15,,,0,0,0,0,0,0
T. Stenshagen,GIF Sundsvall,GIF Sundsvall,"LCB, RCB",22,150000,2023-12-31,16,1064,1,0.75,0,0,10.15,53.33,Sweden,Sweden,right,186,78,no,7.95,4.82,61.4,3.21,47.37,0.42,0.49,0.34,4.57,5.26,1.27,3,0.25,0,0,0.34,0.08,1,0.08,0.06,0,0,1,0.08,100,100,0,0,0,0,0,0,0,0,0.17,100,0.68,62.5,0.08,0.25,32.57,0.25,0.34,48.05,90.85,16.41,81.44,2.71,90.63,25.97,96.42,43.48,94.94,4.57,51.85,21.54,36.02,0,0,0,0.08,0.08,100,0,4.4,71.15,0.25,0,0.42,0,0,0,7.11,63.1,0,,0,,0,0,0,0,,,1.95,,,0,0,0,0,0,0
R. Lundström,GIF Sundsvall,GIF Sundsvall,"RB, RWB",33,150000,2023-12-31,19,1748,1,0.48,2,2.25,19.77,51.3,Sweden,Sweden,right,182,76,no,11.53,10.35,64.18,1.44,35.71,0.1,0.13,0.05,4.79,5.91,1.34,6,0.31,0,0,2.73,0.05,1,0.05,0.02,0,0,16,0.82,25,6.25,0.1,2.99,37.93,0.05,100,2.93,36.84,0.57,2.21,58.14,5.46,40.57,1.29,2.63,27.55,1.85,0.36,40.01,77.73,13.03,63.64,8.14,97.47,11.48,81.17,30.94,86.86,6.13,50.42,20.84,37.67,0.12,1.03,0.15,0,0.15,66.67,0.46,5.61,69.72,2.99,58.62,0.31,33.33,0.82,1.18,8.5,70.3,0,,0,,0,0,0,0,,,1.24,,,0.05,0,0,0,0,0
R. Lindkvist,GIF Sundsvall,GIF Sundsvall,"LB, LCB",33,150000,2023-12-31,17,1641,0,0.27,0,0.85,8.88,60.49,Sweden,Sweden,left,183,75,no,7.07,4.11,66.67,1.65,53.33,0.11,0.14,0.16,4.22,5.3,0.11,1,0.05,0,0,1.32,0,0,0,0.02,0,0,8,0.44,25,0,0,2.25,36.59,2.25,36.59,0,0,0.27,0.6,63.64,1.43,73.08,0.71,0.71,28.24,1.37,0.66,38.12,79.28,15.74,69.34,5.81,98.11,12.56,82.53,28.46,90.94,7.62,48.2,22.49,41.22,0.05,0.44,0.05,0,0.16,0,0.38,7.84,63.64,2.14,41.03,0.99,33.33,0.33,0.71,9.49,75.72,0,,0,,0,0,0,0,,,0.44,,,0,0,0,0,0,0
E. Hellman,Helsingborg,Helsingborg,LCB,22,150000,2023-12-31,14,1095,0,0.32,1,0.12,13.32,54.94,Sweden,Sweden,left,183,79,no,9.12,6.82,63.86,2.88,48.57,0.16,0.2,0.66,4.6,5.73,0.99,2,0.16,0,0,0.74,0,0,0,0.03,0,0,3,0.25,66.67,0,0.08,0.9,63.64,0.74,55.56,0.16,100,0.08,0.08,0,1.32,18.75,0.41,1.15,28.6,0.16,0.16,43.56,80.57,19.4,69.07,2.14,84.62,18.41,91.96,36.99,88.44,5.67,31.88,21.43,37.63,0.01,0.16,0,0,0,0,0.16,7.81,60,1.32,43.75,0.49,0,0,0.49,8.14,67.68,0,,0,,0,0,0,0,,,0.9,,,0,0,0,0,0,0
C. Styffe,Örgryte,Örgryte,"RCB, CB",21,125000,2024-12-31,15,1341,1,1.44,0,0,15.64,64.81,Sweden,Sweden,right,184,74,no,9.6,6.51,80.41,5.37,57.5,0.07,0.09,1.01,4.3,5.85,0.34,1,0.07,0,0,0.4,0.07,1,0.07,0.1,1,0.07,10,0.67,10,10,0,0.13,50,0,0,0.13,50,0,0.47,57.14,1.28,47.37,0.81,1.14,35.7,0.13,0.34,50.2,86.9,18.59,77.62,2.48,89.19,25.91,94.56,42.21,92.69,7.85,56.41,22.69,39.04,0,0,0,0,0,0,0,6.91,66.99,0.47,28.57,0.4,0,0.2,0.07,8.86,74.24,0,,0,,0,0,0,0,,,1.61,,,0,0,0,0,0,0
A. Nilsson,Jönköpings Södra,Jönköpings Södra,GK,25,125000,2024-12-31,13,1218,0,0,0,0,1.7,60.87,Sweden,Sweden,right,190,90,no,2.44,0.22,0,1.11,80,0.07,0.1,0.07,2.36,3.22,0,2,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,100,0,0,10.42,0,0.22,20.32,85.45,11.97,75.93,0,0,6.35,100,11.08,97.33,9.24,71.2,32.31,49.74,0,0,0,0,0,0,0,2.22,63.33,0,0,0.07,0,0,0,7.61,80.58,19,1.4,54,3.99,2,64.81,13.54,1,-5.46,-0.403,0,2.59,1.11,,,,0,0,0
O. Lundin,Gefle,Gefle,"RCMF, LCMF",27,125000,,16,1548,2,1.82,0,0.31,20.99,49.03,Sweden,Sweden,right,184,80,no,8.66,7.56,53.85,1.92,45.45,0.76,0.86,0.58,3.84,4.37,1.8,6,0.35,0,0,1.51,0.12,2,0.12,0.11,0,0,11,0.64,18.18,18.182,0,0.23,25,0,0,0.23,25,0,2.27,53.85,7.79,42.54,0.41,0.64,25.58,0.12,2.5,34.53,84.18,9.59,68.48,7.5,96.9,12.21,92.86,31.74,87.36,2.56,50,17.91,36.27,0.02,0.23,0.06,0.06,0.41,28.57,0.06,3.78,67.69,0.87,46.67,0.58,30,0.47,0.06,5.17,58.43,0,,0,,0,0,0,0,,,0.23,,,0,0,0,0,0,0
