Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
K. Jakobsen,Aalesund,Aalesund,"RWF, RW, AMF",24,300000,2026-07-31,15,687,0,0.52,1,1.77,22.14,40.83,Denmark,Denmark,left,178,70,no,4.85,5.24,50,1.57,33.33,0.26,0.29,0,1.97,2.15,0.52,2,0.26,0,0,5.11,0,0,0,0.07,0,0,9,1.18,22.22,0,0.13,2.88,27.27,0.26,0,2.62,30,0.39,8.25,49.21,12.97,40.4,1.97,4.32,14.8,1.31,0.26,21.75,72.89,4.85,67.57,6.03,93.48,6.16,61.7,18.08,81.16,0.92,42.86,16.4,12.41,0.23,1.44,0.13,0,0.13,0,0.26,1.57,58.33,2.49,36.84,0.13,0,0.79,0.92,3.54,55.56,0,,0,,0,0,0,0,,,0,,,1.18,0.26,50,2.1,0,0
A. Kristiansen,Sarpsborg 08,Sarpsborg 08,GK,33,300000,2024-12-31,14,1366,0,0,0,0,0.92,85.71,Norway,Norway,right,183,81,no,1.19,0.07,0,0.72,100,0,0,0,1.19,1.64,0.07,1,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,0.07,0,0,0,9.88,0.46,0,15.22,89.61,8.89,83.7,0,0,6.06,97.83,9.75,95.27,5.47,79.52,32.14,49.83,0,0,0,0,0,0,0,1.32,75,0.07,0,0.13,0,0,0,4.68,78.87,29,1.91,69,4.55,3,57.97,25.79,1.7,-3.21,-0.211,0,1.38,0.72,,,,0,0,0
U. Fredriksen,Haugesund,Haugesund,"CB, RCB, LCB",24,300000,2023-12-31,11,686,0,0.22,0,0,12.99,55.56,Norway,Norway,right,189,89,no,9.31,4.99,68.42,3.67,50,0.52,0.67,0.79,5.38,6.87,0.66,2,0.26,0,0,1.05,0,0,0,0.03,0,0,5,0.66,40,0,0,0.66,60,0,0,0.52,50,0.13,0.66,60,1.97,40,0.79,1.84,42.11,0.79,0.26,57.59,90.43,18.76,79.02,3.67,96.43,29.39,96.43,50.9,95.36,6.03,52.17,18.19,31.98,0,0,0,0,0.13,0,0,5.12,51.28,1.18,22.22,0.79,16.67,0,0.39,6.56,70,0,,0,,0,0,0,0,,,1.97,,,0,0,0,0,0,0
L. Nilsen,Tromsø,Tromsø,"LB, LWB",28,300000,2024-12-31,8,497,0,0,0,0,17.38,40.63,Norway,Norway,left,180,78,no,8.69,5.07,53.57,2.72,26.67,0.36,0.37,0,5.61,5.67,0.54,1,0.18,0,0,2.35,0,0,0,0,0,0,0,0,0,0,0,1.09,33.33,1.09,33.33,0,0,0,3.26,61.11,7.06,43.59,0.72,1.81,12.13,1.81,1.27,23.72,68.7,9.42,57.69,3.98,95.45,5.43,76.67,20.28,73.21,2.35,46.15,17.34,21.32,0,0,0,0,0.18,0,0,1.99,63.64,2.17,25,0.36,0,0.18,0.36,5.79,53.13,0,,0,,0,0,0,0,,,0.54,,,0,0,0,0,0,0
I. Smeulers,Excelsior,Sandefjord,LB,23,300000,2023-12-31,11,872,0,0.13,1,0.81,15.07,50.68,Netherlands,Netherlands,left,174,70,no,9.39,7.22,62.86,1.96,26.32,0.31,0.41,0.21,4.54,6.06,1.44,5,0.52,1,0.1,2.37,0,0,0,0.01,0,0,4,0.41,0,0,0.1,2.99,41.38,2.99,41.38,0,0,0.1,1.96,57.89,3.61,42.86,0.93,2.58,28.18,1.96,0.41,39.84,80.05,15.17,70.07,9.5,94.57,8.67,80.95,31.27,88.45,5.78,51.79,19.05,31.8,0.08,0.93,0,0,0,0,0.41,4.33,73.81,2.79,48.15,0.31,33.33,0.31,1.24,6.92,56.72,0,,0,,0,0,0,0,,,0.83,,,0,0,0,0.41,0,0
K. Ødemarksbakken,Aalesund,Aalesund,"LW, LWF, RW",27,300000,2023-12-31,16,920,0,1.48,0,1.1,21.72,38.74,Norway,Norway,right,181,72,no,6.07,5.67,58.62,6.36,33.85,0.1,0.11,0.29,2.64,3.06,1.27,1,0.1,0,0,2.05,0,0,0,0.14,0,0,12,1.17,41.67,0,0,2.05,19.05,1.37,28.57,0.68,0,0.2,1.96,60,7.04,38.89,2.64,1.47,13.79,1.66,1.08,21.23,67.28,8.41,58.14,4.11,95.24,4.5,60.87,18.1,74.59,1.08,36.36,16.15,14.72,0.11,0.88,0,0,0.29,0,0.49,1.76,61.11,2.93,36.67,0.29,33.33,1.47,0.29,3.13,65.63,0,,0,,0,0,0,0,,,0.1,,,0,0,0,0,0,0
A. Diop,Aalesund,Aalesund,"RCMF, RCB",31,300000,2024-12-31,17,1040,0,1.24,0,0.15,21.89,50.59,Senegal,Senegal,right,196,75,no,10.13,4.41,56.86,7.96,50,0.43,0.49,0.35,7.18,8.06,1.3,3,0.26,1,0.09,1.47,0,0,0,0.11,0,0,12,1.04,8.33,0,0,0.61,42.86,0.09,0,0.52,50,0.17,1.64,68.42,4.59,43.4,1.3,0.78,20.42,0.61,0.87,33.92,72.19,14.8,56.14,5.63,96.92,10.38,77.5,25.7,83.16,7.7,37.08,21.2,37.11,0.01,0.43,0,0,0.09,0,0.17,8.74,49.5,2.77,34.38,1.73,35,0.52,0.26,6.14,67.61,0,,0,,0,0,0,0,,,0.61,,,0,0,0,0.09,0,0
M. Sandberg,HamKam,HamKam,GK,32,300000,2024-12-31,13,1261,0,0,0,0,0.86,66.67,Sweden,Sweden,right,191,80,no,1.5,0.14,50,0.43,100,0,0,0,1.43,1.44,0.07,0,0,1,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,50,0.07,0,8.35,0.14,0.07,16.42,73.91,13.28,70.43,0,0,2.93,95.12,4,96.43,12.28,67.44,47.7,54.22,0,0,0,0,0,0,0,5.85,69.51,0.29,0,0.14,0,0,0,9.85,84.06,28,2,74,5.28,5,62.16,23.26,1.66,-4.74,-0.338,0,3,0.43,,,,0,0,0
K. Onsrud,HamKam,HamKam,LCMF,29,300000,2024-12-31,20,1603,4,2.15,1,1.11,17.85,46.86,Norway,Norway,left,186,80,no,8.2,5.28,58.51,3.26,44.83,0.28,0.28,0.17,4.83,4.83,0.95,1,0.06,0,0,2.75,0.22,4,0.22,0.12,0,0,29,1.63,44.83,13.793,0.06,1.91,35.29,1.8,37.5,0.11,0,0.28,2.64,44.68,6.29,39.29,2.08,1.29,12.07,0.62,0.62,21.62,71.95,8.65,64.29,3.09,96.36,5.78,74.76,18.47,77.51,1.57,42.86,18.55,26.41,0.06,0.51,0,0.06,0.51,33.33,0.28,2.98,73.58,1.35,45.83,0.45,25,0.45,0.56,4.32,71.43,0,,0,,0,0,0,0,,,0.45,,,0,0,0,0.06,0,0
L. Jendal,HamKam,HamKam,GK,24,300000,2024-12-31,8,694,0,0.84,0,0,1.17,77.78,Norway,Norway,right,193,85,no,0.78,0,0,0.91,100,0,0,0,0.78,0.8,0.13,0,0,0,0,0.13,0,0,0,0.11,0,0,1,0.13,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,0,7.39,0.26,0,12.32,72.63,9.08,62.86,0,0,2.98,100,4.15,100,8.17,58.73,44,54.61,0,0,0,0,0,0,0,3.11,50,0.13,0,0,0,0,0,6.22,77.08,15,1.95,43,5.58,0,65.12,15.34,1.99,0.34,0.044,0,2.98,0.91,,,,0,0,0
M. Bjørlo,HamKam,HamKam,"LCMF, RCMF",27,300000,2024-12-31,17,936,2,1.11,1,1.91,18.08,45.74,Norway,Norway,right,176,64,yes,7.5,5,59.62,2.69,57.14,0.38,0.49,0.19,4.13,5.31,0.87,1,0.1,0,0,2.79,0.19,2,0.19,0.11,0,0,9,0.87,44.44,22.222,0.1,1.06,45.45,0.67,57.14,0.38,25,0.19,3.08,56.25,6.73,37.14,1.54,1.15,28.85,0.77,1.35,42.21,86.1,12.21,80.31,7.79,90.12,12.79,86.47,38.46,88.5,2.69,67.86,15.87,24.97,0.18,1.63,0.19,0.1,0.48,40,0.38,4.62,81.25,2.12,50,0.48,20,0.87,0.48,5.1,73.58,0,,0,,0,0,0,0,,,0.29,,,1.44,0.19,50,3.08,0,0
F. Winther,Tromsø,Tromsø,"LCMF, DMF, RCMF",23,300000,2024-12-31,7,338,0,0.42,1,0.05,19.44,46.58,Denmark,Denmark,right,185,80,no,8.79,7.46,46.43,2.93,72.73,0,0,0,5.33,5.45,1.6,0,0,0,0,2.4,0,0,0,0.11,0,0,2,0.53,50,0,0.27,0.53,50,0.53,50,0,0,0.27,3.46,46.15,7.19,37.04,2.4,2.13,17.04,0.53,0.8,25.56,80.21,8.79,72.73,4.79,100,6.66,84,23.7,83.15,1.33,40,14.9,22.54,0.01,0.53,0,0,0.8,33.33,0.53,2.93,72.73,1.33,40,0.27,0,0.8,0.27,3.2,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Haugaard,Tromsø,Tromsø,GK,31,300000,2024-12-31,18,1656,0,0,0,0,1.41,80.77,Denmark,Denmark,left,199,87,no,1.63,0.05,100,0.98,83.33,0,0,0,1.58,1.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,100,0,0,22.66,0,0.33,35,78.57,21.47,68.86,0,0,12.88,94.51,18.75,96.52,16.2,58.05,36.33,52.63,0,0,0,0.05,0,0,0,7.66,46.81,0.82,6.67,0.98,27.78,0.05,0,10.43,73.44,16,0.87,63,3.42,7,74.6,19.25,1.05,3.25,0.177,0,2.39,0.98,,,,0,0,0
K. Antonsen,Tromsø,Tromsø,"LCMF, LCB, LW",28,300000,2023-12-31,19,1769,1,0.94,4,3.71,15.36,46.03,Norway,Norway,left,172,70,no,8.95,6.36,60.8,2.04,42.5,0.36,0.38,0.25,4.73,4.98,0.76,4,0.2,0,0,1.88,0.05,1,0.05,0.05,0,0,15,0.76,53.33,6.667,0.2,1.83,44.44,1.73,44.12,0.1,50,0.31,0.81,56.25,4.27,29.76,0.97,0.51,26.66,1.48,0.46,37.29,82.54,12.11,68.49,6.97,96.35,12.11,90.76,32.76,87.58,2.85,48.21,18.14,32.55,0.19,1.48,0.1,0.05,0.31,66.67,0.41,4.53,77.53,2.85,66.07,0.66,69.23,1.37,0.76,6.56,71.32,0,,0,,0,0,0,0,,,0.92,,,0.97,0,0,2.39,0,0
R. Wiedesheim-Paul,Rosenborg,Rosenborg,"CF, RW, LWF",24,300000,2024-12-31,11,305,2,1.32,0,0.41,22.13,38.67,Sweden,Sweden,right,187,68,no,6.2,5.9,55,2.66,22.22,0.59,0.65,0,2.36,2.58,0.3,0,0,0,0,3.54,0.59,2,0.59,0.39,0,0,9,2.66,55.56,22.222,0,2.36,37.5,0.3,100,2.07,28.57,0.3,3.54,33.33,8.26,32.14,4.43,1.18,11.51,2.66,1.48,18.59,58.73,5.61,42.11,3.25,100,6.2,57.14,14.75,66,1.48,20,23.54,8.17,0.12,0.59,0,0,0.59,0,0.3,2.95,30,2.66,33.33,0.89,0,0.3,0.89,2.36,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
A. Nilsson,Sandefjord,Sandefjord,LCMF,21,300000,2024-12-31,20,1327,4,2.56,0,1.09,14.79,48.62,Sweden,Sweden,right,178,72,no,7.32,6.31,56.99,3.19,40.43,0.2,0.26,0.34,3.53,4.48,1.29,1,0.07,0,0,1.15,0.27,3,0.2,0.17,1,0.07,21,1.42,28.57,19.048,0,1.29,47.37,0.95,57.14,0.14,50,0.27,0.41,16.67,2.17,37.5,1.63,0.34,15.19,0.81,0.75,22.25,82.32,5.83,66.28,5.09,96,7.73,87.72,18.38,88.56,2.65,56.41,18.18,29.85,0.07,0.88,0,0,0.27,25,0.27,2.85,73.81,1.42,52.38,0.34,40,0.47,0.75,3.32,75.51,0,,0,,0,0,0,0,,,0.2,,,0,0,0,0.07,1,100
A. Tveter,Sandefjord,Sandefjord,CF,32,300000,2023-12-31,20,1406,3,3.07,1,0.55,25.41,31.23,Norway,Norway,left,190,86,no,2.82,2.62,51.22,7.11,36.04,0.06,0.08,0.06,1.41,1.84,0.38,0,0,0,0,1.28,0.19,3,0.19,0.2,2,0.13,24,1.54,54.17,12.5,0.06,0.32,20,0.26,25,0,0,0,0.7,45.45,9.28,23.45,2.43,0.32,9.41,1.66,0.77,16.26,74.41,3.97,61.29,4.86,84.21,3.33,75,15.17,76.37,0.77,58.33,14.29,18.46,0.03,0.45,0.06,0,0.13,50,0.06,0.96,80,0.45,42.86,0.06,0,0.38,0.06,1.6,48,0,,0,,0,0,0,0,,,0,,,0.06,0.06,100,0,0,0
F. Ottosson,Sandefjord,Sandefjord,DMF,26,300000,2025-12-31,20,1949,1,0.5,5,2.43,10.21,56.56,Sweden,Sweden,right,174,72,no,9.33,6,64.62,1.2,57.69,0.18,0.24,0.46,5.26,6.88,0.6,3,0.14,0,0,0.79,0.05,1,0.05,0.02,0,0,15,0.69,33.33,6.667,0.23,0.79,41.18,0.6,30.77,0.09,100,0.09,0.32,57.14,1.43,45.16,0.14,0.92,34.45,0.23,0.51,48.39,83.78,18.29,72.98,7.16,94.84,14.64,88.33,40.64,90.34,7.02,50,18.38,33.85,0.11,1.39,0,0,0.14,33.33,0.32,10.57,74.24,2.12,45.65,1.2,38.46,0.65,0.42,8.73,75.13,0,,0,,0,0,0,0,,,1.06,,,0.97,0.09,100,1.94,0,0
T. Svendsen,Odds,Odds,"RCMF, CF, LCMF",24,300000,2023-12-31,19,591,0,0.58,0,0.57,25.28,33.13,Norway,Norway,right,172,66,no,5.18,5.48,55.56,1.22,12.5,0.15,0.23,0.15,1.98,2.95,1.22,2,0.3,0,0,2.44,0,0,0,0.09,0,0,5,0.76,20,0,0,0.46,0,0.15,0,0.3,0,0.15,6.55,32.56,15.38,27.72,1.37,3.81,22.69,0.3,1.52,32.59,90.19,8.38,74.55,6.4,97.62,8.68,94.74,31.68,91.83,0.46,66.67,14.6,6.66,0.09,0.91,0.15,0,0.46,33.33,0.3,2.59,64.71,1.52,50,0.46,33.33,1.37,0,2.44,62.5,0,,0,,0,0,0,0,,,0.15,,,0,0,0,0.46,0,0
F. Nyenetue,Sandefjord,Sandefjord,CF,22,300000,2023-12-31,14,567,4,2.18,0,0.01,20.79,28.24,Norway,Norway,left,177,70,no,4.6,3.33,57.14,6.67,19.05,0.32,0.42,0,2.38,3.17,0.95,2,0.32,0,0,2.7,0.63,4,0.63,0.35,2,0.32,12,1.9,66.67,33.333,0,0.16,100,0.16,100,0,0,0,1.9,66.67,7.46,27.66,3.17,1.11,6.83,2.38,0.48,8.73,78.18,1.27,37.5,3.02,94.74,1.75,90.91,8.25,78.85,0.32,50,14.35,6.39,0,0.16,0,0,0,0,0,0.63,75,0.48,33.33,0,0,0.48,0.16,0.79,40,0,,0,,0,0,0,0,,,0.16,,,0,0,0,0,0,0
J. Baccay,Odds,Odds,LB,22,300000,2023-12-31,21,2037,0,0.64,1,1.92,14.4,51.84,Norway,Norway,left,180,71,no,8.17,6.32,60.84,2.74,43.55,0.4,0.47,0.27,3.93,4.69,0.57,2,0.09,0,0,0.93,0,0,0,0.03,0,0,6,0.27,50,0,0.04,1.41,34.38,1.33,36.67,0,0,0.18,0.66,46.67,2.92,43.94,1.28,0.88,26.33,1.5,0.8,34.86,84.16,13.3,75.75,6.58,96.64,9.23,86.6,30.31,89.07,3.14,59.15,16.82,29.65,0.08,0.66,0,0.04,0.04,0,0.57,3.27,75.68,1.28,51.72,0.09,0,0.62,0.53,5.92,66.42,0,,0,,0,0,0,0,,,0.8,,,0,0,0,0.04,0,0
J. Ekeland,Strømsgodset,Strømsgodset,"LWF, AMF",26,300000,2025-12-31,12,506,0,1.4,2,0.41,21.88,46.34,Norway,Norway,right,184,75,no,7.65,6.23,74.29,2.85,37.5,0,0,0.18,3.02,3.62,1.07,0,0,0,0,2.49,0,0,0,0.25,0,0,6,1.07,33.33,0,0.36,1.25,28.57,1.25,28.57,0,0,0,2.31,76.92,7.29,43.9,3.56,1.07,11.38,0.36,1.07,17.79,78,4.09,65.22,5.69,96.88,4.8,70.37,15.47,82.76,1.07,66.67,17.15,21.79,0.07,0.36,0,0,0.18,0,0.36,1.25,57.14,1.42,37.5,0.18,0,0.36,0.36,2.31,69.23,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
N. Walstad,Stabæk,Stabæk,"LWB, LB, LCB",26,300000,2025-12-31,12,685,0,0.23,0,0.96,18.53,43.26,Norway,Norway,left,180,80,no,5.65,4.86,56.76,3.68,28.57,0.13,0.16,0.53,2.76,3.26,0,0,0,0,0,3.15,0,0,0,0.03,0,0,3,0.39,33.33,0,0,3.68,25,3.55,25.93,0,0,1.18,4.2,46.88,7.49,45.61,0.79,1.71,22.47,2.76,1.71,31.27,80.25,8.67,72.73,9.07,100,7.09,74.07,26.01,90.91,1.71,30.77,14.01,15.33,0.13,0.66,0,0,0.13,100,0.53,1.84,64.29,3.15,37.5,0.26,50,0.13,1.18,3.55,62.96,0,,0,,0,0,0,0,,,1.45,,,0.13,0,0,0,0,0
K. Krasniqi,Strømsgodset,Strømsgodset,"RCMF, LCMF, RDMF",22,300000,2024-12-31,11,540,0,0.44,0,0.21,15.5,47.31,Norway,"Norway, Kosovo",right,183,71,no,7.33,5.17,51.61,3.5,38.1,0.17,0.19,0.33,4.5,5.03,1.17,1,0.17,1,0.17,1.33,0,0,0,0.07,0,0,4,0.67,25,0,0,1.67,20,0.5,0,1.17,28.57,0.33,1.17,57.14,5,50,1.17,0.67,26.5,0.17,1.33,41.67,78.4,11.17,59.7,10.5,92.06,13.5,77.78,35.33,87.26,5,33.33,18.86,33.96,0.03,0.33,0,0,0.17,100,0.17,5.67,64.71,2.83,41.18,0.33,50,0.83,0.33,6.17,59.46,0,,0,,0,0,0,0,,,1.33,,,0.83,0,0,0.67,0,0
S. Martinsson-Ngouali,Sarpsborg 08,Sarpsborg 08,"LDMF, LCMF, RDMF",31,300000,2024-06-30,17,1313,1,1.33,1,0.65,16.11,60.43,Sweden,"Sweden, Gabon",right,175,75,no,8.64,5.07,64.86,2.74,50,0.07,0.1,0.21,5.28,7.57,0.69,2,0.14,0,0,0.96,0.07,1,0.07,0.09,0,0,10,0.69,30,10,0.07,0.07,100,0.07,100,0,0,0.07,1.1,62.5,5.69,55.42,0.69,2.67,31.26,0.14,2.19,48.19,88.34,14.81,76.39,6.85,95,21.11,94.48,45.45,90.35,2.67,53.85,17.41,29.61,0.04,0.41,0,0,0.07,0,0.14,7.54,80.91,0.82,50,0.55,25,0.41,0.07,5.83,77.65,0,,0,,0,0,0,0,,,0.96,,,0,0,0,0,0,0
T. Pedersen,Brann,Brann,"RB, LB, LCB",27,300000,2024-12-31,12,880,0,0.04,0,0.17,19.23,52.66,Norway,Norway,right,180,70,no,8.8,7.47,56.16,2.97,58.62,0.2,0.34,0.2,4.4,7.33,1.23,0,0,0,0,2.15,0,0,0,0,0,0,1,0.1,0,0,0,2.05,35,0.51,20,1.53,40,0.31,2.05,60,6.55,54.69,1.43,2.56,50.01,1.84,1.43,67.7,93.2,22.09,90.74,10.02,98.98,21.07,94.66,63.2,95.79,2.45,75,16.4,34.12,0.02,0.51,0,0,0.31,66.67,0,7.67,93.33,2.86,64.29,0.31,33.33,1.23,0.61,7.98,84.62,0,,0,,0,0,0,0,,,1.53,,,0,0,0,0,0,0
C. Öyvann,Molde,Molde,"CB, RCB",23,300000,2025-12-31,14,1173,0,0.4,0,0.4,11.13,68.28,Norway,Norway,right,185,78,no,8.67,4.76,69.35,3.15,73.17,0.23,0.24,0.77,5.14,5.4,0.15,0,0,0,0,0.31,0,0,0,0.03,0,0,4,0.31,25,0,0,0.38,20,0,0,0.38,20,0.08,0.15,100,1.07,64.29,0.77,1,44.88,0.31,0.61,58.39,88.3,21.1,76.73,3.53,97.83,25.01,94.79,51.94,93.35,6.21,49.38,19.78,40.71,0.03,0.31,0,0,0,0,0.08,6.45,67.86,0.92,25,0.46,16.67,0.15,0.08,8.29,73.15,0,,0,,0,0,0,0,,,1.92,,,0,0,0,0,0,0
Bruno Leite,Haugesund,Haugesund,"LCMF, RCMF",28,300000,2025-12-31,16,1047,2,1.02,0,0.42,21.15,44.72,Portugal,"Portugal, Cape Verde Islands",right,184,75,no,9.03,6.02,67.14,1.63,36.84,0.6,0.69,0.52,4.38,5.02,0.86,2,0.17,1,0.09,3.01,0.17,2,0.17,0.09,0,0,12,1.03,33.33,16.667,0,0.43,40,0.17,50,0.26,33.33,0,4.21,55.1,10.23,36.97,1.29,0.86,21.32,0.34,1.2,31.89,81.4,11.69,71.32,4.64,96.3,8.94,87.5,30,84.53,1.55,33.33,15.7,21.99,0.04,0.43,0.09,0,0.34,50,0.09,3.87,60,1.81,47.62,0.6,28.57,0.69,0.17,4.21,73.47,0,,0,,0,0,0,0,,,0.52,,,0,0,0,0,0,0
Jonatan Lucca,Stabæk,Stabæk,"DMF, LCMF",29,275000,2023-12-31,17,1460,0,1.01,0,0.8,15.97,45.56,Brazil,"Brazil, Italy",left,184,79,no,8.57,4.75,51.95,3.82,51.61,0.92,1.13,0.49,5.18,6.3,1.73,3,0.18,1,0.06,1.11,0,0,0,0.06,0,0,16,0.99,25,0,0,0.8,53.85,0.12,100,0.62,50,0.06,0.68,63.64,3.39,40,0.49,1.05,27.55,0.06,0.43,39.14,87.09,9.92,72.05,4.87,96.2,16.27,92.8,34.64,89.86,3.7,68.33,17.9,34.95,0.05,0.49,0,0,0.12,0,0.18,6.84,78.38,2.77,62.22,0.8,38.46,1.11,0.49,5.55,81.11,0,,0,,0,0,0,0,,,1.11,,,0.06,0.06,0,0,0,0
H. Haugen,Viking,Viking,RB,23,250000,2026-12-31,16,767,0,0.73,0,0.21,16.9,50.69,Norway,Norway,right,182,70,no,8.57,6.92,67.8,3.75,40.63,0.35,0.46,0,3.52,4.59,0.59,1,0.12,0,0,1.64,0,0,0,0.09,0,0,5,0.59,20,0,0,2.58,31.82,0,0,2.58,31.82,0.47,1.17,60,3.87,45.45,2.23,1.88,31.33,2.23,1.41,40.25,81.63,11.97,66.67,10.21,96.55,11.5,80.61,32.03,90.11,5.87,56,19.8,38.17,0.02,0.35,0,0,0.12,0,0.12,5.05,51.16,2.82,58.33,0.47,50,1.06,0.82,6.69,75.44,0,,0,,0,0,0,0,,,0.7,,,0,0,0,0,0,0
Y. de Lanlay,Viking,Viking,"RCMF, DMF, RB",31,250000,2023-12-31,15,1063,0,0.3,1,0.67,16.76,53.03,Norway,"Norway, France",right,180,72,no,8.47,7.2,60,2.79,45.45,0.17,0.22,0.25,3.98,5.18,0.93,1,0.08,0,0,2.2,0,0,0,0.03,0,0,6,0.51,33.33,0,0.08,1.78,33.33,0.59,28.57,1.02,25,0.08,2.2,61.54,4.23,56,0.76,1.27,27.77,0.17,0.59,40.22,85.89,10.33,74.59,9.48,94.64,12.87,91.45,35.31,90.41,3.13,64.86,18.41,30.7,0.06,0.59,0,0.17,0.17,50,0.34,4.49,77.36,1.86,50,0.42,40,0.42,0.59,5.84,69.57,0,,0,,0,0,0,0,,,0.85,,,0,0,0,0,0,0
A. Juel Andersen,Aalesund,Aalesund,"RCB, LCB",32,250000,2023-12-31,14,1026,0,0.49,0,0.8,15.79,55,Denmark,Denmark,right,190,84,no,10.96,7.54,58.14,4.21,54.17,0.35,0.37,1.23,6.23,6.61,1.05,2,0.18,0,0,0.53,0,0,0,0.04,0,0,4,0.35,25,0,0,0.44,80,0,0,0.44,80,0,0.35,25,1.14,46.15,0.7,0.35,26.32,0.44,0.79,39.91,81.32,18.86,68.37,2.37,100,15,94.15,32.81,87.97,6.67,48.68,21.95,40.49,0.07,0.26,0,0.09,0,0,0.26,8.25,63.83,1.23,50,0.35,0,0.53,0.35,10.26,69.23,0,,0,,0,0,0,0,,,1.58,,,0,0,0,0,0,0
L. Zuta,Vålerenga,Vålerenga,"LB, LCB",31,250000,2024-12-31,14,838,0,0.25,0,0.42,13,50.41,Sweden,"Sweden, North Macedonia",left,183,72,no,6.55,5.58,57.69,4.08,39.47,0.54,0.63,0.64,2.79,3.29,1.18,3,0.32,0,0,0.64,0,0,0,0.03,0,0,4,0.43,75,0,0,0.75,14.29,0.64,16.67,0.11,0,0.11,0.11,0,0.97,55.56,0.43,0.54,29.75,0.21,0.97,38.88,87.85,14.5,79.26,3.76,97.14,17.08,92.45,34.69,92.26,3.44,59.38,19.63,32.85,0.04,0.21,0,0,0.21,100,0.11,5.05,76.6,1.4,46.15,0.54,40,0.54,0.11,6.23,81.03,0,,0,,0,0,0,0,,,1.18,,,0.21,0.11,100,0.97,0,0
M. Karlsbakk,Aalesund,Aalesund,"LCMF, LWF",23,250000,2025-12-31,20,1509,3,3.97,2,2.06,18.07,42.24,Norway,Norway,right,180,74,no,4.77,4.89,53.66,1.31,31.82,0.3,0.35,0.12,1.85,2.2,0.42,2,0.12,0,0,3.7,0.18,3,0.18,0.24,0,0,45,2.68,33.33,6.667,0.12,1.37,21.74,1.19,20,0.18,33.33,0.36,4.17,54.29,9.07,38.16,3.04,1.01,19.44,1.07,0.83,30.06,78.97,6.86,61.74,7.22,91.74,9.96,82.63,26.66,83.89,2.15,52.78,18.1,33.42,0.12,0.66,0,0,0.6,40,0.3,3.7,70.97,1.43,45.83,0.48,37.5,0.66,0.3,4.95,65.06,0,,0,,0,0,0,0,,,0.78,,,0.42,0.3,60,1.43,0,0
