Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Ajeti,Pordenone,Pordenone,"LCB, RCB",29,400000,2024-06-30,33,3054,6,4.05,0,0.73,15.77,62.06,Switzerland,"Switzerland, Albania",right,184,83,no,9.11,6.13,70.19,5.16,62.29,0.24,0.33,0.38,4.57,6.49,1.39,13,0.38,0,0,0.77,0.18,6,0.18,0.12,3,0.09,27,0.8,29.63,22.222,0,0.21,71.43,0.12,75,0.09,66.67,0.03,0.56,63.16,1.74,42.37,0.88,0.68,25.08,0.5,0.29,42.08,86.83,17.24,76.58,2.18,100,19.42,95.75,36.19,92.1,5.69,53.89,21.48,35.5,0.02,0.12,0.03,0,0.06,50,0.09,4.63,61.15,0.65,40.91,0.35,41.67,0.21,0.15,6.63,68.89,0,,0,,0,0,0,0,,,1.65,,,0.06,0.06,0,0,0,0
M. Festa,Pordenone,Pordenone,GK,31,400000,2024-06-30,35,3402,0,0,0,0,0.42,93.75,Italy,Italy,right,190,85,no,1.11,0,0,0.32,100,0,0,0,1.11,1.58,0.03,1,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,100,0,0,9.58,0.13,0.13,15.69,88.87,8.86,81.49,0,0,5.95,98.22,9.87,99.46,5.82,70.91,31.1,49.93,0,0,0.03,0,0,0,0,1.53,62.07,0.03,0,0.05,0,0,0,4.55,79.07,34,0.9,110,2.91,14,69.09,28.34,0.75,-5.66,-0.15,0,1.03,0.32,,,,0,0,0
L. Verna,Catanzaro,Catanzaro,LCMF,30,400000,,37,3122,2,2.47,2,1.9,9.22,42.19,Italy,Italy,right,184,83,no,4.38,2.48,62.79,1.53,41.51,0.2,0.33,0.2,2.62,4.24,0.29,2,0.06,0,0,0.86,0.06,2,0.06,0.07,0,0,27,0.78,37.04,7.407,0.06,0.52,38.89,0.4,50,0.09,0,0.14,0.61,57.14,3.43,28.57,1.21,1.5,39.29,0.26,0.32,52.61,92,12.86,84.98,9.54,95.47,21.27,96.07,50.85,92.8,1.24,81.4,16.42,26.33,0.05,0.46,0.06,0,0.23,12.5,0.26,6.08,90.52,1.04,63.89,0.2,0,0.66,0.2,4.5,78.21,0,,0,,0,0,0,0,,,1.47,,,0,0,0,0,0,0
J. Manconi,Modena,AlbinoLeffe,CF,29,400000,,35,3207,14,11.64,4,2.17,18.39,36.89,Italy,Italy,right,180,76,no,3.41,3.23,50,2.77,30.21,0.29,0.36,0,1.5,1.88,1.24,3,0.08,0,0,3.12,0.39,10,0.29,0.34,1,0.03,100,2.89,32,13,0.12,1.33,17.39,0.72,8,0.58,30,0.17,3.55,47.15,9.07,34.39,2.6,1.21,14,1.67,0.66,20.82,69.21,5.4,58.29,3.93,88.24,7.39,70.7,17.73,73.94,1.79,59.68,18.2,29.62,0.06,0.81,0,0,0.58,50,0.38,2.69,69.89,2.25,44.87,0.64,50,0.92,0.29,2.95,83.33,0,,0,,0,0,0,0,,,0,,,0.29,0.17,33.33,0.12,5,60
P. Perina,Turris,Turris,GK,31,400000,,26,2490,0,0,0,0,0.43,91.67,Italy,Italy,left,188,85,no,1.3,0.04,100,0.36,90,0,0,0,1.27,1.82,0,1,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,100,0,0,9.11,0.29,0.11,17.64,84.02,8.39,69.4,0,0,8.1,96.88,12.22,98.52,5.42,51.33,31.34,47.18,0,0,0,0,0,0,0,1.16,40.63,0.11,0,0.14,0,0,0,4.05,58.04,45,1.63,124,4.48,7,63.71,33.12,1.2,-11.88,-0.429,0,1.12,0.36,,,,0,0,0
A. D'Errico,Bari,Crotone,"AMF, LCMF",31,400000,,13,849,3,1.43,0,1.21,24.06,49.34,Italy,Italy,right,171,70,no,4.13,2.97,64.29,0.85,37.5,0.11,0.18,0.21,2.12,3.66,0.74,1,0.11,0,0,5.19,0.32,3,0.32,0.15,0,0,23,2.44,26.09,13.043,0,1.27,41.67,0.74,42.86,0.53,40,0.32,6.47,55.74,18.34,47.98,1.7,3.18,33.5,0.85,4.56,41.24,82.52,12.4,69.23,6.04,89.47,16.01,92.72,36.78,85.88,3.39,59.38,18.48,30.12,0.13,1.06,0,0,0.95,44.44,0.53,8.59,75.31,2.01,42.11,0.85,37.5,0.74,0.53,5.51,96.15,0,,0,,0,0,0,0,,,0.32,,,0,0,0,0.21,0,0
L. Cigarini,Reggiana,Reggiana,DMF,37,400000,2024-06-30,18,1027,0,0.12,5,2.22,14.02,54.37,Italy,Italy,right,175,72,no,8.41,6.05,53.62,1.14,53.85,1.23,1.73,0.09,3.94,5.56,1.75,6,0.53,0,0,1.67,0,0,0,0.01,0,0,7,0.61,28.57,0,0.44,1.84,47.62,0.96,54.55,0.88,40,0,0.88,60,4.64,52.83,0.18,1.23,49.25,0.53,1.23,68.62,83.78,30.32,76.01,6.75,93.51,22.7,90.73,56,88.73,10.78,64.23,19.85,34.7,0.19,2.02,0,0,0.7,12.5,0.44,18.32,76.56,4.03,43.48,2.1,37.5,1.23,0.7,14.11,84.47,0,,0,,0,0,0,0,,,0.44,,,1.05,0,0,3.51,0,0
A. Montalto,Reggina,Reggiana,CF,35,400000,2024-06-30,23,1118,9,6.1,0,0.46,22.78,34.98,Italy,Italy,left,186,78,no,3.62,2.98,45.95,8.53,39.62,0.08,0.12,0.08,2.17,3.23,2.25,1,0.08,1,0.08,1.53,0.72,7,0.56,0.49,3,0.24,29,2.33,41.38,31.034,0,0.32,0,0.24,0,0.08,0,0.16,0.89,45.45,6.84,32.94,3.22,0,15.38,1.93,2.5,20.29,80.95,2.9,50,6.6,91.46,6.68,80.72,18.92,82.98,1.05,69.23,15.51,15.27,0.04,0.32,0.08,0,0.48,33.33,0.08,2.25,60.71,0.81,40,0.32,50,0.56,0,1.05,76.92,0,,0,,0,0,0,0,,,0.24,,,0.16,0.16,50,0,3,66.667
R. Fiamozzi,Reggiana,Reggiana,"RWB, LB, LWB",30,400000,2024-06-30,14,845,0,0.1,0,0.62,10.76,38.61,Italy,Italy,right,175,76,no,3.3,2.98,46.43,1.17,36.36,0,0,0.11,1.92,2.62,0.43,0,0,0,0,2.56,0,0,0,0.01,0,0,3,0.32,33.33,0,0,3.3,32.26,0.85,37.5,2.45,30.43,0.32,2.24,57.14,4.9,36.96,0.96,1.38,30.67,2.66,0.43,39.73,84.99,11.61,81.65,5.75,94.44,17.04,85,32.49,92.13,4.05,71.05,19.88,31.64,0.07,1.17,0,0.11,0.21,50,0.43,5.86,87.27,3.73,45.71,0.53,40,0.75,1.07,7.46,87.14,0,,0,,0,0,0,0,,,0.32,,,0,0,0,0,0,0
A. Spagnoli,Ancona,Ancona,CF,28,400000,2024-06-30,31,2515,12,9.42,2,2.4,26.19,37.84,Italy,Italy,right,186,87,no,4.97,4.44,51.61,9.88,41.67,0.11,0.16,0.11,2.58,3.9,2.08,6,0.21,0,0,2.08,0.43,8,0.29,0.34,2,0.07,51,1.83,41.18,23.529,0.07,0.82,21.74,0.54,26.67,0.29,12.5,0.14,1.97,47.27,7.51,29.52,3.11,0.57,12.52,2.47,0.89,21.22,69.31,6.16,56.98,4.47,88.8,5.8,64.81,19.18,73.51,1.22,35.29,15.18,14.29,0.09,0.97,0.07,0,0.43,50,0.29,2.36,63.64,1.86,55.77,0.68,42.11,1.11,0.25,2.61,68.49,0,,0,,0,0,0,0,,,0,,,0,0,0,0.04,4,100
S. Della Latta,Carrarese,Carrarese,"RCMF, LCMF",30,400000,2025-06-30,34,3113,3,3.56,2,2.89,25.12,48.22,Italy,Italy,right,186,83,no,5.84,4.42,52.94,4.63,58.75,0.46,0.67,0.2,3.04,4.42,1.59,10,0.29,1,0.03,2.95,0.09,3,0.09,0.1,1,0.03,33,0.95,24.24,9.091,0.06,1.62,23.21,0.35,41.67,1.24,18.6,0.32,3.38,63.25,11.85,42.68,1.65,1.24,22.35,1.33,1.97,37.99,77.17,12.06,65.71,6.45,93.27,14.02,80.62,31.08,83.72,5.35,55.14,20.97,37.5,0.08,0.84,0.12,0.03,0.4,50,0.35,7.46,66.67,2.8,36.08,0.81,35.71,0.72,0.43,6.39,77.38,0,,0,,0,0,0,0,,,0.14,,,0,0,0,0.06,0,0
R. Di Gennaro,Internazionale,Gubbio,GK,29,400000,2024-06-30,33,3131,0,0,0,0,0.55,84.21,Italy,Italy,right,188,84,no,1.47,0.09,33.33,0.32,90.91,0,0,0,1.44,2.2,0.03,4,0.11,1,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,100,0,0,6.53,0.14,0.23,12.22,83.53,7.04,73.06,0.03,100,4.4,98.04,6.21,98.61,6.01,67.94,33.03,44.43,0,0,0,0,0,0,0,1.09,60.53,0.11,25,0.03,100,0.03,0,4.25,73.65,19,0.55,75,2.16,19,74.67,19.55,0.56,0.55,0.016,0,0.83,0.32,,,,0,0,0
S. Hraiech,Cesena,Cesena,"AMF, LCMF",28,400000,2024-06-30,37,2482,2,2.09,6,3.24,29.7,48.6,Italy,"Italy, Tunisia",right,180,70,no,10.37,10.44,56.94,2.43,40.3,0.54,0.8,0.04,3.88,5.67,3.84,13,0.47,0,0,2.86,0.07,2,0.07,0.08,0,0,26,0.94,30.77,7.692,0.22,2.21,29.51,0.65,44.44,1.52,23.81,0.29,3.26,54.44,11.6,48.44,1.23,1.74,22.19,0.91,4.35,37.06,76.03,12.33,63.82,4.93,91.91,13.13,83.15,30.6,82.35,4.39,55.37,17.58,30.64,0.12,0.65,0.04,0,0.44,33.33,0.47,6.2,70.76,3.15,42.53,1.16,28.13,0.98,0.65,6.38,77.27,0,,0,,0,0,0,0,,,0.15,,,0.04,0,0,0.07,0,0
L. Parodi,Virtus Entella,Virtus Entella,"RCB, RB",28,375000,2024-06-30,36,3277,1,0.99,4,2.37,17.36,62.66,Italy,Italy,right,169,60,no,9.69,7.28,69.81,3.43,48,0.14,0.2,0.3,4.48,6.43,1.13,9,0.25,0,0,1.57,0.03,1,0.03,0.03,1,0.03,14,0.38,21.43,7.143,0.11,1.57,33.33,0.03,0,1.51,34.55,0.27,1.24,77.78,3.9,64.08,0.88,1.98,28.15,0.47,2.09,42.43,83.17,18.21,73.6,3.63,95.45,15.6,90.85,34.77,90.92,6.15,51.34,19.88,34.09,0.07,0.38,0.05,0.05,0.11,0,0.16,6.7,73.36,1.57,49.12,0.14,40,0.27,0.49,8.84,70.19,0,,0,,0,0,0,0,,,1.4,,,0,0,0,0,0,0
J. Dezi,Padova,Padova,"DMF, LCMF",31,375000,2024-06-30,31,2716,2,3.86,2,1.54,17.86,53.25,Italy,Italy,right,178,69,no,11.03,7.59,60.26,2.12,50,0.2,0.29,0.1,6.26,9.25,1.59,8,0.27,1,0.03,2.29,0.07,1,0.03,0.13,0,0,48,1.59,25,4.167,0.07,1.39,42.86,0.7,42.86,0.6,44.44,0.3,1.92,62.07,4.57,52.9,0.73,0.6,25.71,0.53,1.76,45.53,81.44,16.3,68.09,5.24,94.94,16.7,90.48,37.08,86.68,7.16,61.57,19.44,35.78,0.05,0.7,0,0,0.33,30,0.23,9.41,71.13,2.49,45.33,0.6,44.44,0.6,0.5,8.22,78.23,0,,0,,0,0,0,0,,,0.07,,,0.53,0.07,0,1.16,3,33.333
F. Bombagi,Catanzaro,Catanzaro,"AMF, RCMF, CF",33,375000,,22,793,2,2.2,1,0.73,24.06,43.4,Italy,Italy,right,186,78,no,6.7,6.81,55,3.06,44.44,0.34,0.6,0,2.61,4.57,1.59,2,0.23,0,0,3.63,0.23,2,0.23,0.25,1,0.11,16,1.82,31.25,12.5,0.11,2.27,45,0.23,0,2.04,50,0.23,4.09,44.44,11.58,37.25,1.82,1.13,19.18,1.59,2.16,27.58,70.78,8.74,58.44,5.45,83.33,8.28,75.34,23.04,76.85,2.61,39.13,17.97,21.46,0.08,1.02,0.11,0.11,0.45,50,0.34,3.75,60.61,4.43,51.28,0.45,25,1.48,0.91,4.88,76.74,0,,0,,0,0,0,0,,,0.23,,,0.57,0.23,50,0.91,0,0
E. Jeleni?,Padova,Padova,"LCMF, LWB",30,375000,,35,2074,5,3.27,3,3.45,20.53,49.89,Slovenia,Slovenia,right,181,74,no,8.68,8.51,58.67,2.65,44.26,0.04,0.06,0.09,3.65,5.27,1.87,5,0.22,0,0,3.47,0.22,5,0.22,0.14,2,0.09,52,2.26,30.77,9.615,0.13,2.21,33.33,1.39,25,0.78,50,0.3,2.91,61.19,6.47,49.66,1.87,1.08,24.65,1.95,0.82,39.32,77.37,12.63,71.48,6.99,86.96,12.63,80.41,32.85,82.56,4.3,60.61,18.46,30,0.15,1.43,0.09,0,0.52,50,0.56,5.64,64.62,3.17,57.53,0.65,40,1.39,0.69,7.85,82.87,0,,0,,0,0,0,0,,,0.39,,,0.35,0.09,0,0.48,0,0
S. Contessa,Turris,Turris,"LB, LWB",33,375000,2025-06-30,32,2670,1,1.03,2,4.02,15.71,51.5,Italy,Italy,left,179,70,no,8.22,7.58,55.11,2.33,55.07,0.03,0.05,0.13,4.01,5.85,1.89,10,0.34,2,0.07,3.24,0.03,1,0.03,0.03,0,0,21,0.71,33.33,4.762,0.07,4.62,45.26,4.58,44.85,0,0,0.64,1.42,59.52,3.71,41.82,0.74,1.55,30.27,2.29,0.54,41.73,74.56,14.8,65.83,6.17,91.26,14.6,77.83,29.66,82.95,7.72,58.95,20.32,33.29,0.14,1.28,0.1,0,0.1,66.67,0.74,5.49,70.55,4.65,49.28,0.47,57.14,0.64,2.12,12.07,74.02,0,,0,,0,0,0,0,,,0.51,,,0.34,0,0,0.78,0,0
U. Germano,Triestina,Triestina,"RB, RCMF",31,350000,2025-06-30,29,2391,0,0.68,2,1.36,16.3,51.5,Italy,Italy,right,175,70,no,7.72,6.21,58.79,2.97,45.57,0,0,0.11,4.07,5.54,0.68,5,0.19,0,0,1.88,0,0,0,0.03,0,0,12,0.45,16.67,0,0.08,2.18,34.48,0.11,0,2.07,36.36,0.3,1.96,53.85,4.44,45.76,0.79,0.83,22.77,1.32,1.09,35.91,76.21,16.26,65.97,4.63,95.12,9.22,81.22,27.59,85.27,6.29,50.3,19.08,31.59,0.05,0.41,0,0.11,0,0,0.19,7,67.74,2.6,46.38,0.38,50,0.56,0.75,8.85,77.02,0,,0,,0,0,0,0,,,0.83,,,0,0,0,0,0,0
S. Guerra,FeralpiSalò,FeralpiSalò,"CF, LWF, LW",33,350000,2024-06-30,36,2587,10,9.97,3,2.98,16.52,37.68,Italy,Italy,right,177,73,no,4.84,4.91,53.9,3.97,26.32,0,0,0.07,2.19,3.07,1.67,5,0.17,0,0,1.6,0.35,10,0.35,0.35,4,0.14,60,2.09,45,16.667,0.1,0.97,25,0.52,26.67,0.42,16.67,0.17,0.38,36.36,3.55,30.39,3.51,0.59,27.17,2.09,0.97,35.03,77.36,8.8,65.61,6.92,90.95,11.58,79.88,32.39,79.7,1.67,62.5,15.26,23.25,0.1,1.15,0.03,0,0.49,57.14,0.49,3.9,68.75,1.77,70.59,0.73,47.62,1.53,0.24,5.32,71.24,0,,0,,0,0,0,0,,,0,,,0.03,0.03,100,0,0,0
M. Pisseri,Monopoli,Monopoli,GK,31,350000,2024-06-30,17,1648,0,0,0,0,0.33,100,Italy,Italy,left,188,78,no,1.31,0.05,100,0.27,100,0,0,0,1.26,1.79,0,2,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.78,0.05,0,18.73,84.26,10.65,74.87,0,0,6.99,96.09,11.58,98.11,7.15,61.83,32.31,48.09,0,0,0,0,0,0,0,1.8,45.45,0.05,0,0.05,0,0,0,4.97,74.73,28,1.53,63,3.44,1,55.56,20.64,1.13,-7.36,-0.402,0,1.58,0.27,,,,0,0,0
A. Arrigoni,Fidelis Andria,Fidelis Andria,"DMF, RCMF",34,350000,2024-06-30,32,2863,3,2.63,2,1.03,13.08,54.57,Italy,Italy,right,170,66,no,11.38,5.28,63.69,2.55,50.62,0.25,0.34,0.35,7.76,10.6,0.94,10,0.31,0,0,1.07,0.09,1,0.03,0.08,0,0,44,1.38,22.73,6.818,0.06,1.07,38.24,0.25,25,0.79,40,0.09,0.57,55.56,2.39,48.68,0.25,0.38,29.39,0.06,0.97,49.39,78.55,20.18,65.26,5.09,96.3,19.11,88.16,37.6,85.87,10.78,56.85,22.16,36.67,0.03,0.57,0.03,0,0.16,20,0.16,11.35,62.05,2.77,39.77,1.48,27.66,0.57,0.41,10.47,76.88,0,,0,,0,0,0,0,,,0.57,,,1.1,0.22,42.86,1.7,2,100
A. Barison,Trento,Trento,RCB,28,350000,2024-06-30,6,536,0,0.84,0,0,14.61,58.62,Italy,Italy,right,186,80,yes,9.4,4.87,75.86,4.87,62.07,0,0,0.17,5.71,6.94,0.5,0,0,0,0,0,0,0,0,0.14,0,0,3,0.5,0,0,0,0,0,0,0,0,0,0,0,0,1.68,30,0.5,0.84,16.62,0,0.34,28.54,75.29,15.62,64.52,1.01,100,10.58,85.71,21.32,83.46,7.22,51.16,22.81,36.74,0,0.17,0,0,0.17,0,0,6.04,50,0.84,0,1.51,55.56,0.34,0,7.89,63.83,0,,0,,0,0,0,0,,,0.5,,,0,0,0,0,0,0
F. Casarini,Avellino,Avellino,"DMF, RCMF, LCMF",33,350000,2024-06-30,36,3055,3,2.83,0,1.84,10.84,56.52,Italy,Italy,right,181,72,no,7.04,4.54,61.04,2.06,57.14,0.09,0.14,0.44,4.18,6.49,0.71,5,0.15,1,0.03,0.97,0.09,3,0.09,0.08,1,0.03,43,1.27,18.6,6.977,0,0.8,48.15,0.29,50,0.47,43.75,0.06,0.68,47.83,2.39,50.62,0.74,0.5,22.18,0.44,1.15,36.59,79.47,14.76,67.66,4.83,95.12,12.52,87.29,30.02,85.08,5.8,54.31,19.61,34.17,0.05,0.82,0.03,0,0.27,11.11,0.18,8.84,67,2.18,50,1,50,0.68,0.41,7.69,78.54,0,,0,,0,0,0,0,,,0.44,,,0.77,0.18,16.67,0.44,0,0
R. Maniero,Turris,Turris,CF,35,350000,2024-06-30,35,2392,11,12.35,1,1.04,24.95,39.67,Italy,Italy,right,183,75,no,3.76,2.82,60,6.92,47.28,0.23,0.33,0.15,1.84,2.7,1.99,8,0.3,0,0,1.88,0.41,9,0.34,0.46,3,0.11,59,2.22,38.98,18.644,0.04,0.53,28.57,0.08,50,0.45,25,0.08,1.66,47.73,9.44,33.86,3.54,0.08,9.18,2.26,2.07,16.03,66.43,4.44,51.69,3.95,85.71,4.33,66.96,14.67,68.72,0.9,50,15.02,18.61,0.04,0.38,0,0,0.41,18.18,0.19,2.22,49.15,0.9,37.5,0.41,18.18,0.68,0.11,1.2,78.13,0,,0,,0,0,0,0,,,0,,,0.04,0.04,0,0,2,100
M. Anghileri,Renate,Renate,RB,32,350000,2024-06-30,25,2304,0,0.22,0,2.3,11.37,48.11,Italy,Italy,right,174,67,no,7.54,5.55,54.93,1.72,29.55,0,0,0.23,4.49,6.79,0.23,4,0.16,0,0,2.62,0,0,0,0.01,0,0,10,0.39,50,0,0,3.91,36,0,0,3.83,35.71,0.39,1.6,58.54,2.66,45.59,0.43,1.88,27.23,1.48,0.43,38.95,73.82,14.69,65.69,5.35,95.62,12.81,76.22,28.52,83.84,6.8,53.45,20.69,32.79,0.09,0.78,0,0,0.12,66.67,0.31,5.51,62.41,3.71,42.11,0.43,27.27,0.47,1.25,9.41,71.37,0,,0,,0,0,0,0,,,0.7,,,0.16,0,0,0.08,0,0
F. Scarsella,Vicenza,Vicenza,"LCMF, RCMF, AMF",33,350000,2024-06-30,22,1156,1,3.56,1,0.18,15.42,51.52,Italy,Italy,right,183,79,no,6.38,5.76,52.7,3.81,55.1,0.16,0.28,0.16,3.19,5.72,1.95,1,0.08,0,0,1.25,0.08,1,0.08,0.28,0,0,17,1.32,35.29,5.882,0.08,0.54,42.86,0.31,25,0.23,66.67,0.08,0.7,44.44,2.96,55.26,2.02,0.62,19.62,0.93,1.17,29.12,75.4,11.06,59.15,4.36,96.43,8.72,83.04,26.39,79.65,2.18,32.14,16.01,21.02,0.01,0.31,0,0,0.31,75,0.16,5.22,56.72,0.7,33.33,0.39,20,0.39,0.23,4.52,75.86,0,,0,,0,0,0,0,,,0.31,,,0,0,0,0,0,0
A. Donnarumma,Padova,Padova,GK,32,350000,2024-06-30,39,3766,0,0,0,0,0.74,87.1,Italy,Italy,right,192,96,no,1.22,0.05,0,0.43,88.89,0,0,0,1.22,1.75,0.05,3,0.07,1,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,100,0,0,5.76,0.12,0.26,12.02,85.09,6.62,75.09,0,0,5.04,98.58,7.48,98.08,4.47,64.71,33.56,47.98,0,0,0.02,0,0,0,0,1.48,56.45,0.05,0,0.02,100,0,0,3.37,78.01,39,0.93,155,3.7,12,74.84,42.42,1.01,3.42,0.082,0,1.12,0.43,,,,0,0,0
D. Sounas,Catanzaro,Catanzaro,"RWF, AMF, RCMF",28,350000,2024-06-30,34,2396,8,5.32,5,5.44,24.45,41.63,Greece,Greece,right,177,72,no,6.12,7.55,54.73,2.25,31.67,0.23,0.37,0.11,1.77,2.87,1.65,5,0.19,0,0,3.12,0.3,8,0.3,0.2,0,0,40,1.5,42.5,20,0.19,2.03,29.63,0.15,50,1.88,28,0.56,2.82,50.67,11.76,35.46,3.16,1.39,29.22,1.65,1.58,40.49,81.63,11.04,71.09,9.95,94.72,10.4,77.62,37.07,85.51,1.46,51.28,14.53,22.01,0.2,1.35,0.04,0.11,0.94,48,0.83,4.39,68.38,3.16,53.57,1.09,44.83,1.92,0.71,5,78.2,0,,0,,0,0,0,0,,,0.19,,,0.04,0,0,0.34,0,0
P. Branduani,Crotone,Crotone,GK,34,350000,2024-06-30,19,1851,0,0,0,0,0.34,85.71,Italy,Italy,right,192,91,no,1.75,0.05,0,0.15,100,0,0,0.05,1.75,2.65,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,100,0,0,8.02,0.24,0.19,16.39,86.05,10.26,78.67,0,0,5.35,99.09,10.79,98.65,5.54,62.28,32.05,49.35,0,0,0,0,0,0,0,1.94,47.5,0.1,0,0.05,0,0,0,4.23,77.01,17,0.83,61,2.97,8,72.13,14.01,0.68,-2.99,-0.145,0,0.92,0.15,,,,0,0,0
O. Kragl,Messina,Messina,"RAMF, RW",33,350000,,15,1128,3,1.51,3,1.66,20.66,52.12,Germany,Germany,left,179,77,no,6.54,5.27,69.7,3.11,48.72,0,0,0.16,2.87,4.39,1.2,2,0.16,0,0,3.43,0.24,3,0.24,0.12,0,0,29,2.31,31.03,10.345,0.24,0.88,45.45,0.08,100,0.8,40,0.16,4.07,50.98,9.18,46.96,1.28,1.6,20.51,1.52,1.91,34.23,75.99,10.77,65.93,6.86,90.7,8.86,72.07,30.24,81.27,3.19,35,15.42,28.65,0.13,1.36,0.16,0,0.56,42.86,0.32,4.87,62.3,2.39,73.33,0.64,37.5,1.12,0.4,6.7,71.43,0,,0,,0,0,0,0,,,0.08,,,2.55,0.88,0,1.76,1,0
M. Kanoute,Avellino,Avellino,"RWF, CF, AMF",29,350000,,26,1323,2,2.39,1,1.1,24.9,35.52,Senegal,"Senegal, Italy",right,174,70,no,3.54,3.81,53.57,2.24,24.24,0.14,0.23,0.07,1.36,2.3,1.29,1,0.07,1,0.07,4.69,0.14,2,0.14,0.16,0,0,23,1.56,43.48,8.696,0.07,2.65,33.33,0.27,0,2.31,38.24,0.61,5.58,53.66,16.33,34.58,3.4,3.13,21.5,1.84,1.9,31.16,85.15,6.73,83.84,8.64,93.7,8.44,80.65,28.1,90.31,0.61,77.78,13.3,10.76,0.07,0.61,0.07,0,0.2,66.67,0.27,2.52,83.78,1.9,50,0.14,50,1.02,0.54,2.93,86.05,0,,0,,0,0,0,0,,,0.14,,,0,0,0,0.14,0,0
V. Leonetti,Turris,Turris,"LWF, CF, LW",29,350000,,27,2128,9,5.3,3,1.33,18.78,36.49,Italy,Italy,right,179,69,no,3.38,3.47,46.34,3.21,23.68,0.38,0.53,0.13,1.4,1.94,1.9,4,0.17,0,0,2.28,0.38,9,0.38,0.22,1,0.04,41,1.73,41.46,21.951,0.13,0.25,16.67,0.25,16.67,0,0,0,3.43,39.51,9.35,38.46,2.83,1.18,18.19,4.06,1.99,22.58,78.28,5.37,62.99,4.95,92.31,6.72,77.99,21.19,80.24,1.14,55.56,14.67,19.06,0.06,0.68,0,0.04,0.38,44.44,0.38,2.07,75.51,1.23,65.52,0.47,54.55,1.06,0.04,2.83,76.12,0,,0,,0,0,0,0,,,0,,,0.17,0.17,25,0.04,0,0
O. Viteritti,Monopoli,Monopoli,"RB, RWB",29,350000,,39,3685,2,1.92,4,5.17,15.48,57.89,Italy,Italy,right,175,70,no,9.23,7.99,64.83,1.88,49.35,0.39,0.57,0.15,3.66,5.33,0.85,8,0.2,0,0,3.1,0.05,2,0.05,0.05,0,0,27,0.66,25.93,7.407,0.1,4.54,32.26,0.07,0,4.47,32.79,0.83,2.12,67.82,3.86,55.06,0.9,1.51,23.15,2.03,1.05,34.09,67.91,13.85,62.96,4.71,87.05,10.7,65.75,23.54,79.56,6.13,49.4,21.36,33.35,0.13,1.22,0.02,0.02,0.2,12.5,0.54,5.32,56.42,4.74,39.18,0.59,12.5,0.56,1.47,9.62,75.89,0,,0,,0,0,0,0,,,0.22,,,0.83,0,0,2.2,0,0
