Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Gunnes,Ranheim,Ranheim,CF,25,150000,2023-12-31,22,1777,4,6.33,1,1.15,25.27,37.07,Norway,Norway,,188,0,yes,3.75,2.89,63.16,8.51,41.67,0.15,0.18,0.2,1.77,2.15,0.46,0,0,0,0,0.96,0.2,4,0.2,0.32,1,0.05,28,1.42,28.57,14.286,0.05,0.15,0,0.05,0,0.1,0,0,1.11,45.45,8.46,22.75,2.58,0.05,7.04,1.87,1.11,14.49,70.63,3.65,48.61,3.65,81.94,3.6,76.06,13.62,73.98,0.71,21.43,15.09,21.38,0.06,0.51,0,0.05,0.2,25,0.2,2.03,50,0.41,37.5,0.3,16.67,0.61,0,1.42,64.29,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Sjølstad,Sogndal,Sogndal,LB,23,150000,2025-12-31,21,1830,0,0.92,1,2.5,19.52,43.83,Norway,Norway,left,177,0,no,7.57,7.18,54.11,2.51,27.45,0.15,0.18,0.1,3.54,4.24,0.84,1,0.05,0,0,3.34,0,0,0,0.05,0,0,10,0.49,30,0,0.05,3.84,29.49,3.84,29.49,0,0,0.3,4.48,45.05,7.03,41.96,1.87,4.52,42.89,2.7,0.59,54.25,82.41,18.15,75.34,10.13,97.57,16.08,81.04,45.64,89.66,4.97,57.43,18.5,38.09,0.12,0.84,0,0.05,0.15,33.33,0.59,5.9,76.67,3.49,36.62,0.59,16.67,0.64,0.93,10.28,74.16,0,,0,,0,0,0,0,,,0.64,,,0.15,0.1,0,0.1,0,0
R. Fij,Sogndal,Sogndal,GK,30,150000,2023-12-31,21,2032,0,0,0,0,0.62,71.43,Netherlands,Netherlands,right,188,85,no,1.68,0.09,50,0.31,100,0,0,0,1.64,1.96,0,2,0.09,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,50,0.18,50,0,0,12.45,0.22,0,24.01,87.27,13.29,78.33,0,0,10.19,98.7,15.06,97.35,8.9,70.15,31.88,46.71,0,0,0,0,0,0,0,1.37,32.26,0.13,0,0.13,0,0,0,5.71,69.77,28,1.24,74,3.28,4,62.16,23.06,1.02,-4.94,-0.219,0,1.37,0.31,,,,0,0,0
C. Eggen Rismark,Ranheim,Ranheim,LCB,32,150000,2023-12-31,20,1933,3,2.09,0,0.87,10.34,63.51,Norway,Norway,left,193,87,no,8.94,2.51,68.52,5.96,65.63,0.23,0.28,1.21,6.98,8.27,0.51,2,0.09,0,0,0.33,0.14,3,0.14,0.1,3,0.14,12,0.56,50,25,0,0,0,0,0,0,0,0,0.09,0,0.61,38.46,0.7,1.86,51.08,0.23,0.23,65.18,91.57,23.65,84.65,2.98,92.19,33.66,97.51,57.27,94.55,7.92,70,22,41.47,0.04,0.19,0,0,0.05,100,0.09,9.45,79.8,0.93,55,0.56,50,0.51,0,11.41,80.41,0,,0,,0,0,0,0,,,2.23,,,0,0,0,0,0,0
K. Nessø,Sogndal,Sogndal,"LCMF, RCMF",30,150000,2023-12-31,21,1759,5,4.34,2,1.51,14.89,46.05,Norway,Norway,right,0,0,no,5.94,6.04,61.02,1.53,10,0.1,0.12,0.15,2.15,2.55,1.07,2,0.1,0,0,2.81,0.26,5,0.26,0.22,1,0.05,30,1.53,46.67,16.667,0.1,2.66,42.31,1.13,31.82,1.53,50,0.56,1.79,54.29,4.96,41.24,3.02,1.33,28.09,1.53,1.23,35.25,84.03,7.83,77.12,10.03,93.88,10.23,82.5,31.67,88.53,1.13,59.09,16.32,27.39,0.08,0.72,0.05,0.05,0.1,0,0.51,2.51,79.59,2.97,51.72,0.15,33.33,0.61,1.02,4.4,75.58,0,,0,,0,0,0,0,,,0.05,,,0,0,0,0.92,0,0
J. Tromsdal,Ranheim,Ranheim,"DMF, RCB",25,150000,2024-12-31,15,1065,0,0.07,1,0.79,10.99,58.46,Norway,Norway,right,0,0,no,8.2,4.39,61.54,2.54,56.67,0.34,0.42,0.51,5.15,6.38,0.59,1,0.08,0,0,0.76,0,0,0,0.01,0,0,3,0.25,66.67,0,0.08,0.08,100,0,0,0.08,100,0.08,0.51,66.67,2.11,60,0.17,0,25.35,0.08,0.51,37.86,83.71,11.66,63.77,5.49,95.38,15.63,93.51,32.28,88.22,5.49,56.92,18.4,29.54,0.07,0.34,0,0,0.51,33.33,0.08,6,64.79,1.35,37.5,1.61,26.32,0.34,0.08,6.42,61.84,0,,0,,0,0,0,0,,,1.44,,,0,0,0,0.68,0,0
S. Solli,Ranheim,Ranheim,"RW, RWF, RAMF",26,150000,2024-12-31,16,1203,4,3.11,2,3.64,19.6,40.08,Norway,Norway,right,175,70,no,5.61,6.66,57.3,1.95,15.38,0,0,0.07,1.8,2.14,1.2,0,0,0,0,2.99,0.3,4,0.3,0.23,0,0,18,1.35,44.44,22.222,0.15,3.67,28.57,0,0,3.67,28.57,0.45,2.69,47.22,7.33,34.69,4.34,2.77,16.08,3.52,1.2,22.22,68.69,5.24,60,5.24,95.71,6.81,60.44,17.21,78.26,1.42,52.63,18.55,22.2,0.27,1.95,0.07,0,0.37,20,1.05,1.2,62.5,3.74,58,0.22,33.33,1.95,1.05,3.74,74,0,,0,,0,0,0,0,,,0.37,,,0,0,0,0,0,0
A. Hoven,Sogndal,Sogndal,RB,25,150000,2024-12-31,21,1941,2,2.11,3,1.87,19.98,51.51,Norway,Norway,right,184,84,no,7.88,6.91,64.43,2.74,61.02,0,0,0.23,3.43,4.13,0.93,2,0.09,0,0,2.92,0.09,2,0.09,0.1,1,0.05,15,0.7,20,13.333,0.14,3.01,27.69,0,0,3.01,27.69,0.46,3.48,54.67,7.98,41.28,2.36,2.87,30.51,2.64,1.07,41.68,82.65,15.49,76.05,8.67,98.4,10.34,82.96,34.82,92.14,4.03,40.23,18.18,29.93,0.09,0.74,0.05,0,0.09,50,0.46,5.29,80.7,2.18,48.94,0.42,22.22,0.74,0.65,6.82,70.07,0,,0,,0,0,0,0,,,0.83,,,0,0,0,0,0,0
N. Frenderup,Ranheim,Ranheim,GK,30,150000,,19,1807,0,0,1,0.05,1.2,91.67,Denmark,"Denmark, Trinidad and Tobago",right,183,83,no,2.59,0,0,0.65,100,0,0,0,2.59,3.04,0,4,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0.05,0,0.3,66.67,0,0,18.48,0.4,0.15,32.32,87.98,15.64,77.39,0,0,15.29,99.02,21.62,98.85,10.56,66.98,31.37,49.16,0,0.05,0,0,0,0,0.05,3.88,58.97,0.35,14.29,0.75,40,0.15,0,9.01,79.56,28,1.39,72,3.59,5,61.11,27.53,1.37,-0.47,-0.023,0,1.74,0.65,,,,0,0,0
M. Lenes,Ranheim,Ranheim,GK,27,150000,2023-12-31,4,324,0,0,0,0,1.39,80,Norway,Norway,right,192,82,no,3.06,0.56,50,0.56,100,0,0,0,2.78,3.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,100,0,0,17.5,0.28,0.83,30.83,84.68,16.11,72.41,0,0,12.22,100,17.78,100,12.78,65.22,34.18,48.74,0,0,0,0,0,0,0.28,3.06,36.36,0,0,0.28,100,0,0,9.44,79.41,10,2.78,25,6.94,0,60,8.13,2.26,-1.87,-0.519,0,1.67,0.56,,,,0,0,0
O. Sivertsen,Kristiansund,Kristiansund,"RB, RWB, LW",19,150000,2024-12-31,14,418,0,0.28,4,1.48,26.91,40,Norway,Norway,right,177,72,no,5.38,6.46,36.67,1.51,28.57,0,0,0,3.01,4.67,1.29,2,0.43,0,0,9.04,0,0,0,0.06,0,0,5,1.08,60,0,0.86,10.55,24.49,1.51,14.29,9.04,26.19,1.72,9.69,60,16.36,47.37,1.51,3.44,26.05,2.58,0.43,39.62,65.76,8.61,55,7.75,94.44,14.43,67.16,27.99,83.85,1.29,0,20.86,13.12,0.32,2.15,0,0,0,0,1.29,2.15,60,6.67,41.94,0,0,0.22,2.8,7.75,63.89,0,,0,,0,0,0,0,,,0,,,0.65,0,0,0.86,0,0
K. Tokstad,Mjøndalen,Mjøndalen,"RW, RAMF, RWF",32,150000,2023-12-31,10,563,1,0.51,2,1.02,18.06,35.4,Norway,Norway,right,185,84,no,3.68,4.8,36.67,1.28,12.5,0.32,0.37,0.32,1.6,1.84,1.6,1,0.16,0,0,3.04,0.16,1,0.16,0.08,0,0,2,0.32,50,50,0.32,4.32,37.04,0,0,4.16,34.62,0.48,2.88,44.44,9.27,39.66,2.4,1.12,16.94,1.44,1.92,24.3,72.37,4.16,65.38,7.67,89.58,7.03,61.36,19.18,80.83,1.28,50,15.95,24.63,0.16,0.8,0.16,0,0.16,0,0.48,0.8,60,3.04,52.63,0.16,0,0.64,1.76,4,64,0,,0,,0,0,0,0,,,0,,,0,0,0,0.16,0,0
M. Mbaye,Kristiansund,Kristiansund,GK,27,150000,,10,968,0,0,0,0,0.93,50,Senegal,Senegal,right,190,80,no,1.95,0.19,50,0.56,50,0,0,0,1.86,2.28,0.09,1,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0,0,0,8.55,0.09,0,16.08,83.82,10.79,76.72,0,0,4.46,100,8.55,98.91,7.44,67.5,36.52,54.23,0,0,0,0,0,0,0,3.72,65,0.37,0,0.28,66.67,0,0,5.58,81.67,13,1.21,54,5.02,3,75.93,16.42,1.53,3.42,0.318,0,1.95,0.56,,,,0,0,0
S. Øverby,Mjøndalen,Mjøndalen,LB,24,150000,2024-12-31,22,2041,1,0.79,2,5.05,16.18,51.77,Norway,Norway,,179,64,no,9.39,7.23,65.85,3.13,38.03,0.18,0.22,0.35,4.45,5.45,0.53,0,0,0,0,2.56,0.04,1,0.04,0.03,0,0,15,0.66,33.33,6.667,0.09,4.32,34.69,3.75,31.76,0.49,54.55,0.44,1.41,53.13,3.35,36.84,1.23,2.12,41.32,4.19,0.26,55.21,80.11,18.48,67.3,10.14,96.09,17.64,82,43.83,90.54,7.28,43.03,20.59,38.73,0.22,1.54,0.04,0.04,0.13,66.67,0.53,8.16,58.38,5.2,45.76,0.88,30,0.84,1.5,10.89,75.3,0,,0,,0,0,0,0,,,1.37,,,0.31,0.04,100,2.03,0,0
L. Gerson,Kongsvinger,Kongsvinger,"LCB, CB",33,150000,2024-12-31,22,2142,1,1.74,2,4.96,13.32,65.62,Norway,Norway,right,187,78,no,9.16,5.29,71.43,3.66,60.92,0.38,0.5,0.59,5,6.61,0.63,0,0,0,0,0.5,0.04,0,0,0.07,0,0,6,0.25,16.67,16.667,0.08,0.76,38.89,0.21,20,0.55,46.15,0.08,0.21,60,1.26,53.33,0.13,1.76,44.41,0.08,0.55,62.98,88.99,25.38,81.62,2.48,93.22,29.83,94.79,55.38,94.46,6.85,50.31,21.2,34.3,0.21,1.93,0.08,0,0.13,33.33,0.08,12.14,81.66,2.23,45.28,0.92,31.82,0.8,0.29,12.77,82.89,0,,0,,0,0,0,0,,,1.6,,,1.39,0.13,0,4.33,2,50
R. Hjelmeseth,Hødd,Hødd,"CF, RW",30,150000,2023-12-31,18,578,0,0.62,0,0.66,16.97,27.52,Norway,Norway,right,182,78,no,2.34,2.96,47.37,4.36,28.57,0,0,0.16,0.93,1.08,0.93,1,0.16,0,0,0.62,0,0,0,0.1,0,0,4,0.62,0,0,0,0.78,40,0.31,50,0.47,33.33,0,1.56,20,6.7,18.6,1.4,0.31,10.12,2.18,1.09,15.42,70.71,3.43,54.55,3.43,95.45,4.67,66.67,13.7,71.59,0.93,83.33,15.99,14.43,0.1,0.62,0,0,0.16,0,0,1.4,66.67,1.4,55.56,0.16,0,0.62,0.47,2.18,57.14,0,,0,,0,0,0,0,,,0.16,,,1.71,0.47,0,2.8,0,0
M. Haakenstad,Kongsvinger,Kongsvinger,"LB, RB",29,150000,,21,1764,2,2.64,4,2.32,16.28,51.1,Norway,Norway,right,183,73,no,7.81,5.51,68.52,1.48,55.17,0.26,0.33,0.1,3.78,4.96,0.2,1,0.05,0,0,3.32,0.1,2,0.1,0.13,0,0,28,1.43,35.71,7.143,0.2,3.47,32.35,1.79,37.14,1.68,27.27,0.46,2.96,56.9,7.09,41.01,2.45,3.93,36.22,1.84,0.77,49.34,81.59,15.41,70.86,11.33,95.5,14.74,80.97,40.66,88.21,5.31,61.54,18.34,29.37,0.12,0.92,0,0,0,0,0.61,4.29,70.24,4.13,51.85,0.36,28.57,1.53,1.02,9.95,73.85,0,,0,,0,0,0,0,,,1.17,,,0,0,0,0,0,0
M. Alm,Hødd,Hødd,CB,25,150000,2023-12-31,20,1956,0,1.51,0,0,12.56,54.95,Norway,Norway,right,197,81,no,9.25,3.5,68.42,5.25,52.63,0.18,0.2,1.29,6.67,7.32,1.15,3,0.14,0,0,0.14,0,0,0,0.07,0,0,6,0.28,16.67,0,0,0.09,50,0,0,0.09,50,0.05,0.14,0,0.69,33.33,0.69,0.05,20.02,0.18,0.32,30.05,89.43,9.48,77.67,1.75,94.74,16.56,96.11,27.15,93.22,2.81,54.1,21.55,40.01,0,0,0.05,0,0.05,100,0,2.07,44.44,0.37,25,0.05,100,0.05,0.05,4.14,66.67,0,,0,,0,0,0,0,,,1.24,,,0,0,0,0,0,0
L. Langrekken,Kongsvinger,Kongsvinger,"RWF, CF, RW",24,150000,2024-12-31,15,922,4,2.88,3,1.65,25.57,37.02,Norway,Norway,right,186,78,no,6.05,5.76,69.49,3.03,25.81,0.49,0.62,0.2,1.56,1.99,1.07,2,0.2,0,0,2.34,0.39,4,0.39,0.28,0,0,14,1.37,57.14,28.571,0.29,0.78,12.5,0,0,0.78,12.5,0.1,2.73,53.57,12.59,26.36,4.3,0.68,14.74,0.88,0.78,21.77,78.48,4.1,64.29,6.93,83.1,4.59,87.23,20.01,82.44,0.98,50,16.18,20.31,0.16,0.78,0.1,0.1,0.2,0,0.49,1.46,73.33,1.07,45.45,0.39,25,1.27,0.1,1.85,57.89,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Philibert,Jerv,Jerv,"LCB, RCB",21,150000,2024-12-31,13,839,1,0.24,0,0,18.67,54.02,France,France,right,182,0,no,12.12,7.72,63.89,4.4,46.34,0.54,0.7,0.32,6.65,8.69,1.61,2,0.21,1,0.11,0.43,0.11,1,0.11,0.03,1,0.11,2,0.21,50,50,0,0,0,0,0,0,0,0,1.07,30,3,39.29,0.11,2.36,40.33,0.32,0.54,55.78,89.42,18.56,78.61,3.75,94.29,25.96,97.11,51.49,92.5,4.29,52.5,17.46,36.26,0,0,0,0,0,0,0,6.44,75,0.21,0,0.21,0,0,0,6.87,57.81,0,,0,,0,0,0,0,,,1.5,,,0,0,0,0,0,0
M.Njie,KFUM,KFUM,CB,21,150000,,17,1526,0,0.08,1,0,14.21,67.63,Norway,Norway,unknown,0,0,no,8.43,6.19,76.19,3.01,56.86,0.41,0.5,0.47,3.3,4.03,1.06,4,0.24,0,0,0.47,0,0,0,0,0,0,1,0.06,0,0,0.06,0,0,0,0,0,0,0,0.53,88.89,2.06,57.14,0.18,0.65,33.68,0.18,0.88,46.24,90.94,15.33,80.77,1.53,92.31,25.12,97.42,42.94,93.68,3.3,55.36,20.77,39.38,0,0.06,0.06,0.06,0.06,0,0,7.9,81.34,0.47,50,0.41,28.57,0.18,0,6.96,76.27,0,,0,,0,0,0,0,,,1.18,,,0,0,0,0,0,0
O. Okeke,KFUM,KFUM,"LWF, LW",21,150000,2024-12-31,21,1309,4,5.44,6,3.05,26.75,38.82,Norway,Norway,right,170,62,no,5.16,5.29,54.55,3.16,15.22,0,0,0.07,2.27,2.92,1.58,1,0.07,0,0,4.95,0.28,4,0.28,0.37,0,0,39,2.68,25.64,10.256,0.41,1.86,25.93,1.38,35,0.48,0,0.28,6.39,59.14,15.61,41.41,4.54,1.72,11.96,1.31,3.51,16.23,73.73,2.2,59.38,4.88,84.51,4.54,77.27,14.16,80.1,0.28,75,14.03,3.53,0.21,1.17,0,0.14,0,0,0.69,0.34,80,1.44,38.1,0,0,0.89,0.48,1.03,60,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
H. Hoseth,KFUM,KFUM,"RB, LWB, RWB",24,150000,2024-12-31,14,639,0,0.07,1,0.27,17.32,55.28,Norway,Norway,right,182,76,no,7.32,6.06,62.79,1.97,78.57,0,0,0.28,3.52,5.17,0.42,0,0,0,0,2.25,0,0,0,0.01,0,0,2,0.28,0,0,0.14,3.66,26.92,0.42,33.33,3.24,26.09,0.42,2.39,47.06,6.06,46.51,1.69,1.69,30.7,4.37,1.69,39.72,81.56,8.59,72.13,11.83,91.67,12.82,82.42,34.37,88.11,1.97,64.29,17.34,18.72,0.04,0.42,0.14,0,0.14,100,0.56,2.39,82.35,3.24,47.83,0.14,100,1.13,0.99,6.62,78.72,0,,0,,0,0,0,0,,,0.42,,,0,0,0,0,0,0
R. Svindland,KFUM,KFUM,"RWF, RW",25,150000,2023-12-31,21,1674,3,3.58,2,4.3,25.11,40.69,Norway,Norway,right,178,73,no,8.44,8.6,57.5,2.63,32.65,0.05,0.07,0.22,3.44,4.31,1.67,2,0.11,0,0,2.58,0.16,3,0.16,0.19,0,0,29,1.56,34.48,10.345,0.11,1.08,40,0.27,80,0.81,26.67,0.11,3.92,36.99,9.68,32.22,2.31,1.08,26.08,0.91,1.51,37.26,77.06,10,63.44,8.39,94.87,10.86,78.71,33.17,81.04,3.01,46.43,15.62,29.74,0.23,1.83,0.11,0,0.48,33.33,0.27,4.35,66.67,2.26,52.38,0.91,23.53,1.18,0.38,4.46,65.06,0,,0,,0,0,0,0,,,0.16,,,0.27,0.05,100,3.33,0,0
K. Ghaedamini,KFUM,KFUM,"LWB, LB",27,150000,,15,1154,0,0.46,2,1.25,11.15,40.56,Norway,Norway,,0,0,no,6.79,4.6,54.24,1.95,32,0.08,0.09,0.08,4.21,4.92,0.39,0,0,0,0,1.87,0,0,0,0.04,0,0,8,0.62,0,0,0.16,3.35,41.86,3.2,39.02,0.16,100,0.55,1.56,30,2.81,36.11,1.56,0.86,27.61,1.72,0.31,37.59,75.73,12.87,61.82,7.95,96.08,10.29,80.3,29.87,84.33,4.52,43.1,17.61,28.59,0.1,1.09,0.08,0,0.08,0,0.55,5.23,58.21,2.81,55.56,0.62,75,0.55,1.25,7.95,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0.86,0,0
E. Hustad,Jerv,Jerv,CF,26,150000,2023-12-31,7,376,1,0.71,0,0.05,20.11,39.29,Norway,Norway,right,192,83,no,3.59,3.11,61.54,4.55,47.37,0.24,0.34,0,1.44,2.07,0.96,1,0.24,0,0,1.68,0.24,1,0.24,0.17,0,0,8,1.91,37.5,12.5,0,0,0,0,0,0,0,0,1.68,57.14,8.62,30.56,2.39,0.72,7.9,0,0.72,13.88,82.76,2.87,75,4.79,85,2.15,77.78,13.64,82.46,0.24,100,10.37,4.96,0.01,0.48,0.24,0,0,0,0,0.72,100,0.72,100,0,0,0.72,0,0.96,75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Diaw,Sandnes Ulf,Sandnes Ulf,"CF, LWF",22,150000,2024-07-31,18,1298,4,3.17,1,1.07,30.86,34.83,Senegal,Senegal,right,176,70,yes,3.26,4.3,51.61,4.44,28.13,0.14,0.17,0.07,0.9,1.13,1.8,6,0.42,0,0,5.48,0.28,4,0.28,0.22,0,0,45,3.12,35.56,8.889,0.07,1.73,28,0.9,38.46,0.83,16.67,0.21,8.25,46.22,18.03,33.85,3.4,2.98,14.14,1.94,1.73,18.17,78.63,2.77,60,5.62,92.59,6.24,78.89,15.67,84.96,0.76,63.64,21.51,16.98,0.07,0.62,0.14,0,0.14,50,0.35,1.18,52.94,1.66,45.83,0,0,0.62,0.55,1.53,77.27,0,,0,,0,0,0,0,,,0.14,,,0,0,0,0,0,0
A. Falch,Sandnes Ulf,Sandnes Ulf,GK,31,150000,,21,1979,0,0,0,0,1.09,83.33,Norway,Norway,left,185,81,no,2.59,0.09,100,0.86,94.74,0,0,0,2.5,3.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,8.96,0.09,0.05,16.64,84.97,10.05,76.02,0,0,5.87,99.22,9.19,98.02,7.41,69.33,35.11,47.56,0,0,0,0.05,0,0,0,1.64,61.11,0,0,0.05,0,0,0,6.05,76.69,27,1.23,101,4.59,8,73.27,31.52,1.43,4.52,0.206,0,2.82,0.86,,,,0,0,0
E. Berger,Sandnes Ulf,Sandnes Ulf,"LCB, CB",29,150000,2023-12-31,20,1878,1,1.27,0,0.16,13.56,66.08,Norway,Norway,right,185,75,no,11.65,6.71,74.29,2.44,56.86,0.24,0.29,0.53,6.42,7.75,0.67,1,0.05,0,0,0.29,0.05,0,0,0.06,0,0,7,0.34,42.86,14.286,0,0.05,100,0.05,100,0,0,0,0.14,66.67,1.34,57.14,0.43,0.62,37.19,0.14,0.86,54.2,89.48,19.46,80.54,2.78,93.1,28.37,96.11,48.59,93.1,5.56,57.76,23.28,38.89,0.01,0.14,0.05,0,0,0,0.05,8.1,78.11,0.29,83.33,0.34,42.86,0.14,0.05,8.87,71.35,0,,0,,0,0,0,0,,,1.96,,,0.05,0,0,0,1,100
A. Dybevik,Bryne,Bryne,"LCMF, RW",25,150000,2024-12-31,22,2065,4,3.82,1,4.02,21.31,51.94,Norway,Norway,left,182,72,no,10.24,8.8,61.88,3.23,48.65,0.44,0.53,0.17,4.36,5.31,1.26,2,0.09,0,0,3.18,0.17,1,0.04,0.17,0,0,35,1.53,34.29,11.429,0.04,2.14,42.86,0.96,45.45,1.09,40,0.22,2.62,56.67,5.84,46.27,1.39,1.39,21.23,1.66,0.7,36,71.67,14.43,58.01,5.54,92.13,10.37,76.05,29.38,78.04,4.58,43.81,18.13,34.97,0.18,1.35,0,0.04,1.18,22.22,0.52,7.19,55.76,4.31,51.52,2.35,25.93,1.53,0.92,7.98,68.85,0,,0,,0,0,0,0,,,0.04,,,0.65,0.09,50,1.96,3,100
F. Ness,Start,Start,"LB, LWB, LCB",24,150000,,17,1363,0,1.06,4,1.86,17.96,50,Norway,Norway,left,173,67,no,9.71,7.99,66.94,1.85,35.71,0.26,0.32,0.13,4.09,4.96,0.79,4,0.26,0,0,2.71,0,0,0,0.07,0,0,16,1.06,25,0,0.26,2.44,40.54,2.44,40.54,0,0,0.4,2.58,51.28,5.81,36.36,2.05,2.51,32.49,3.96,0.4,41.27,82.24,11.36,65.12,9.97,96.03,13.8,87.56,35.66,88.52,3.24,44.9,18.34,32.89,0.12,1.25,0.07,0,0.13,100,0.73,3.83,65.52,3.1,61.7,0.86,46.15,0.86,0.99,7.13,66.67,0,,0,,0,0,0,0,,,0.59,,,0,0,0,0.13,0,0
V. Wormgoor,Start,Start,CB,34,150000,2023-12-31,20,1818,1,0.86,1,0.83,10.74,52.07,Netherlands,Netherlands,right,188,81,no,7.13,3.02,57.38,4.31,51.72,0.69,0.9,0.69,4.7,6.13,0.94,7,0.35,0,0,0.25,0.05,1,0.05,0.04,0,0,8,0.4,37.5,12.5,0.05,0,0,0,0,0,0,0,0.15,66.67,0.84,29.41,0.59,0.45,57.03,0.3,0.35,72.52,93.31,23.56,85.08,2.43,93.88,39.6,98.38,66.14,96.33,6.39,62.02,20.12,37.13,0.04,0.25,0.05,0.05,0,0,0.15,10.99,82.88,0.94,52.63,0.99,50,0.64,0,11.04,78.48,0,,0,,0,0,0,0,,,1.63,,,0.1,0.05,0,0,0,0
H. Åsheim,Fredrikstad,Fredrikstad,"LCMF, RCMF",28,150000,2023-12-31,20,1372,1,1.19,1,1.78,20.93,40.13,Norway,Norway,right,178,72,no,7.35,6.82,53.85,2.1,46.88,0.26,0.31,0.2,3.41,4.09,1.9,2,0.13,0,0,2.36,0.07,1,0.07,0.08,0,0,17,1.12,41.18,5.882,0.07,1.31,35,0.72,18.18,0.52,50,0.2,3.21,44.9,8.53,29.23,1.38,1.64,21.78,0.59,0.59,32.73,81.76,8.86,70.37,7.48,93.86,8.86,85.19,30.5,84.73,0.98,46.67,15.07,18.31,0.12,0.79,0.13,0,0.13,0,0.46,3.15,68.75,1.57,62.5,0.13,0,0.72,0.46,3.74,70.18,0,,0,,0,0,0,0,,,0.2,,,0,0,0,0,0,0
H. Johansen,Fredrikstad,Fredrikstad,CF,30,150000,2024-12-31,14,455,3,2.29,1,0.15,29.08,34.01,Norway,Norway,right,183,84,no,1.78,1.19,33.33,13.45,42.65,0,0,0,1.38,2.1,1.58,1,0.2,0,0,2.18,0.59,3,0.59,0.45,2,0.4,14,2.77,35.71,21.429,0.2,0.2,0,0,0,0.2,0,0,2.18,54.55,7.52,23.68,4.55,0.4,4.75,0.79,1.19,9.3,68.09,2.18,54.55,2.97,93.33,1.98,60,8.51,72.09,0.59,33.33,9.21,4.36,0.03,0.4,0,0,0,0,0.2,0.4,0,0.2,100,0,0,0.2,0,0.59,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
Bjarni Duffield,Start,Start,LCB,27,150000,2024-12-31,13,1135,0,1.32,0,0.76,15.54,63.27,Iceland,Iceland,left,185,80,no,11.1,6.34,61.25,4.92,67.74,1.19,1.46,0.87,6.03,7.4,1.35,2,0.16,0,0,0.71,0,0,0,0.1,0,0,9,0.71,22.22,0,0,0.87,9.09,0.87,9.09,0,0,0.16,0.48,100,1.98,64,0.63,2.22,51.7,0.56,0.95,66.53,91.78,22.04,84.53,5,95.24,31.08,96.68,60.66,95.29,5.07,62.5,18.41,36.07,0.06,0.48,0.08,0,0,0,0.24,11.5,84.14,1.51,31.58,0.95,33.33,0.48,0.16,9.75,79.67,0,,0,,0,0,0,0,,,1.35,,,0.79,0.08,0,0,0,0
