Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Kone,Táborsko,Táborsko,"LCB, RCB",25,0,,27,2095,0,1.71,0,0.38,17.96,59.81,Mali,Mali,,0,0,no,11.38,6.92,73.91,6.36,58.11,0.34,0.47,0.56,5.93,8.15,1.46,6,0.26,0,0,0.47,0,0,0,0.07,0,0,12,0.52,33.33,0,0,0.17,25,0.04,100,0.13,0,0,0.6,42.86,2.36,34.55,0.64,0.6,16.63,0.73,0.69,30.63,73.77,13.66,61.32,2.36,90.91,11.56,85.13,25.17,81.91,5.28,36.59,20.25,30.47,0.02,0.09,0,0,0.04,0,0.04,4.98,48.28,0.64,33.33,0.3,14.29,0.17,0.04,6.66,59.35,0,,0,,0,0,0,0,,,1.12,,,0,0,0,0,0,0
J. Elbel,Prost?jov,Prost?jov,LB,23,0,,16,1218,3,2.28,1,0.57,20.84,47.87,Czech Republic,Czech Republic,,0,0,no,12.86,10.12,54.74,2.44,57.58,0.52,0.66,0.3,6.8,8.63,2.44,4,0.3,0,0,2.59,0.22,3,0.22,0.17,0,0,15,1.11,40,20,0.07,3.03,26.83,3.03,26.83,0,0,0.52,2.22,60,3.84,46.15,1.48,0.44,16.03,1.18,0.3,30.81,59.71,17.73,52.92,3.25,93.18,7.09,58.33,17.44,75.42,10.49,42.25,24.71,37.96,0.04,0.37,0,0.07,0,0,0.15,7.09,54.17,2.96,32.5,0.74,20,0.44,0.81,9.75,59.09,0,,0,,0,0,0,0,,,0.67,,,0,0,0,0,0,0
S. Kulig,Prost?jov,Prost?jov,"RCMF, DMF, RDMF",22,0,,18,1150,1,0.79,1,0.14,24.34,48.55,Czech Republic,Czech Republic,right,182,65,no,9.47,7.9,57.43,3.76,50,1.1,1.48,0.23,3.83,5.18,2.66,5,0.39,0,0,1.8,0.08,1,0.08,0.06,1,0.08,8,0.63,25,12.5,0.08,0.23,0,0,0,0.16,0,0,3.05,53.85,6.89,50,1.1,0.78,7.43,0.39,1.72,18.94,67.36,8.45,54.63,1.96,84,4.77,81.97,16.36,70.81,2.35,50,17.57,27.68,0.01,0.31,0.08,0,0.31,0,0.08,3.21,58.54,0.63,25,0.55,0,0.23,0.08,4.54,55.17,0,,0,,0,0,0,0,,,0.08,,,0,0,0,0,0,0
B. Jarmil,Prost?jov,Prost?jov,RB,22,0,,22,925,0,0.42,0,0.64,25.3,57.31,Czech Republic,Czech Republic,,180,70,no,12.75,11.77,71.9,4.48,63.04,0.1,0.12,0.29,4.18,5.16,1.17,1,0.1,0,0,1.36,0,0,0,0.04,0,0,3,0.29,33.33,0,0,0.78,37.5,0,0,0.78,37.5,0.1,1.85,47.37,5.55,36.84,0.39,0.78,10.9,0.88,0.97,20.14,67.15,10.12,53.85,3.11,90.63,4.48,80.43,14.98,78.57,4.38,33.33,19.64,25.64,0.06,0.39,0,0,0.1,100,0.29,3.5,38.89,1.07,45.45,0.1,100,0.1,0.29,5.35,54.55,0,,0,,0,0,0,0,,,0.1,,,0,0,0,0,0,0
D. Gá?,,Prost?jov,"RCB, LCB",25,0,,11,666,0,0.22,0,0,13.11,57.73,Czech Republic,Czech Republic,right,192,80,no,8.78,6.62,57.14,4.73,62.86,0.27,0.34,1.08,4.73,6,1.62,2,0.27,1,0.14,0.14,0,0,0,0.03,0,0,3,0.41,0,0,0,0,0,0,0,0,0,0,0.14,100,0.95,28.57,0.95,0,9.86,0.27,0.14,17.03,78.57,9.05,73.13,1.22,88.89,5.95,88.64,12.03,89.89,5,51.35,20.45,29.29,0,0,0,0,0,0,0,2.03,73.33,0.27,50,0.27,50,0.27,0,4.46,63.64,0,,0,,0,0,0,0,,,0.95,,,0,0,0,0,0,0
J. Jerabek,Dukla Praha U19,P?íbram,"CB, RCMF, LDMF",22,0,,22,1817,0,0.97,0,0.3,17.26,55.1,Czech Republic,Czech Republic,,0,0,no,10.01,7.92,62.5,2.8,54.9,0.49,0.75,0.16,4.56,6.96,1.15,4,0.2,1,0.05,0.71,0,0,0,0.05,0,0,6,0.33,33.33,0,0,0.38,57.14,0.16,66.67,0.16,66.67,0.11,0.66,58.33,2.14,48.72,0.38,0.6,19.74,0.22,0.88,32.11,85.45,8.96,70.55,5.44,98.99,13.19,92.5,28.59,89.04,3.19,55.17,19.65,35.92,0.02,0.27,0.05,0,0.05,0,0,3.74,69.12,0.77,64.29,0.16,0,0.22,0.22,4.95,67.78,0,,0,,0,0,0,0,,,1.92,,,0,0,0,0,0,0
P. Hájek,,P?íbram,"CF, AMF",21,0,,12,446,0,0.21,1,0.63,30.94,30.72,Czech Republic,Czech Republic,right,184,78,no,5.06,6.88,47.06,5.26,42.31,0.2,0.35,0.2,1.62,2.82,2.63,0,0,0,0,1.42,0,0,0,0.04,0,0,3,0.61,33.33,0,0.2,1.82,11.11,0.4,0,1.42,14.29,0.4,3.24,18.75,11.93,20.34,2.43,0.81,12.54,2.43,1.21,23.06,71.93,6.67,54.55,5.06,100,5.66,60.71,19.82,80.61,1.42,28.57,15.04,10.04,0.13,1.21,0,0,1.21,33.33,0.81,3.03,53.33,2.02,30,1.21,33.33,0.81,0.2,2.22,72.73,0,,0,,0,0,0,0,,,0.2,,,0,0,0,0.81,0,0
E. Anih,P?íbram,P?íbram,"CF, LW, LAMF",23,0,,25,1104,1,1.8,1,0.63,30,38.73,Nigeria,Nigeria,right,0,0,no,5.2,4.86,66.07,4.6,35.85,0,0,0.09,1.99,2.95,1.21,2,0.16,0,0,5.38,0.08,1,0.09,0.16,0,0,27,2.34,37.04,3.704,0.09,1.91,22.73,1.21,21.43,0.69,25,0.26,8.58,44.44,16.91,34.36,2.69,2.25,10.58,1.99,0.87,16.73,62.18,4.16,47.92,3.29,89.47,5.46,55.56,14.05,69.75,1.04,16.67,18.21,15.17,0.05,0.95,0,0,0.43,60,0.61,2.08,45.83,2.25,42.31,0.52,33.33,0.78,0.52,2.51,75.86,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Zednicek,Karviná,Karviná,"LB, RB, RW",22,0,,13,766,2,1.31,0,0.23,17.51,44.3,Czech Republic,Czech Republic,right,0,0,no,10.69,6.93,52.54,2.94,60,0.59,0.83,0.12,6.46,9.17,1.76,4,0.47,0,0,2.35,0.23,2,0.23,0.15,0,0,9,1.06,44.44,22.222,0,2.23,36.84,0.7,83.33,1.53,15.38,0.35,1.88,56.25,4.35,29.73,0.94,1.06,11.4,1.53,0.82,20.56,64.57,9.05,53.25,3.52,93.33,5.4,63.04,15.51,71.21,2.82,50,19.27,23.15,0.03,0.35,0,0,0,0,0,1.88,50,1.76,40,0,0,0.12,1.06,6.58,53.57,0,,0,,0,0,0,0,,,0.82,,,0,0,0,0,0,0
R.  Durosinmi,Viktoria Plze?,Karviná,CF,20,0,,15,1190,3,5.71,4,0.46,38.42,40.55,Nigeria,Nigeria,,0,0,no,3.93,2.5,57.58,13.39,52.54,0.3,0.42,0.15,2.19,3.04,1.74,4,0.3,0,0,2.42,0.23,3,0.23,0.43,2,0.15,35,2.65,40,8.571,0.3,0.38,40,0.23,33.33,0.08,100,0,2.95,38.46,15.05,26.63,3.78,1.13,9.3,2.19,2.19,18.08,72.38,4.46,49.15,4.99,89.39,4.76,73.02,16.41,75.12,1.29,47.06,16.75,24.82,0.03,0.61,0.08,0,0.38,20,0.23,2.65,54.29,0.68,44.44,0.23,0,0.61,0.15,2.12,67.86,0,,0,,0,0,0,0,,,0.08,,,0,0,0,0,0,0
B. Sy,,Táborsko,"LW, CF, LWF",22,0,,16,1278,5,2.42,1,0.67,29.23,38.31,Senegal,Senegal,unknown,0,0,no,6.55,6.2,48.86,4.79,48.53,0.35,0.45,0.07,3.17,4.07,2.18,3,0.21,0,0,3.94,0.35,5,0.35,0.17,2,0.14,19,1.34,36.84,26.316,0.07,2.75,20.51,1.76,16,0.99,28.57,0.35,5.99,45.88,13.52,33.85,2.32,2.25,9.65,1.62,1.83,20.42,61.72,7.25,62.14,3.24,84.78,6.69,52.63,16.41,70.39,1.48,38.1,19.43,31.22,0.05,0.42,0.07,0.07,0.56,25,0.21,3.17,62.22,3.03,32.56,0.49,14.29,0.7,0.56,3.38,70.83,0,,0,,0,0,0,0,,,0.14,,,0,0,0,0,0,0
M. Nešpor,,Táborsko,CF,33,0,,14,877,2,3,0,0.23,22.68,41.18,Czech Republic,Czech Republic,left,184,73,no,2.77,2.36,47.83,7.9,46.75,0.1,0.14,0,1.54,2.07,1.13,4,0.41,1,0.1,1.13,0.21,2,0.21,0.31,0,0,13,1.33,53.85,15.385,0,0.21,50,0.21,50,0,0,0,0.51,60,6.77,27.27,1.54,0.1,9.03,1.95,1.44,19.81,76.68,4.21,60.98,7.08,82.61,4.52,77.27,18.68,77.47,0.92,66.67,14.59,23.59,0.02,0.41,0,0,0.1,0,0.1,1.95,68.42,0.62,0,0,0,0.21,0.1,1.74,64.71,0,,0,,0,0,0,0,,,0,,,0.1,0.1,100,0,0,0
D. Ledecký,Znojmo,Táborsko,"CF, AMF",30,0,,12,729,2,1.24,2,1.32,24.07,32.31,Czech Republic,Czech Republic,right,185,84,no,4.81,4.2,44.12,6.17,36,0.37,0.46,0.12,2.59,3.25,2.59,2,0.25,0,0,1.85,0.25,2,0.25,0.15,0,0,11,1.36,36.36,18.182,0.25,0.62,40,0.25,0,0.37,66.67,0.12,1.73,50,8.52,23.19,3.09,0.49,11.48,1.73,0.99,19.14,70.32,5.56,60,5.19,78.57,5.43,72.73,17.04,73.19,1.48,50,15.5,21.86,0.16,0.74,0,0,0.62,40,0.25,2.84,56.52,1.23,60,0.37,66.67,0.99,0.25,2.96,79.17,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Bezpalec,Stomil Olsztyn,Táborsko,"LCMF, RCMF",26,0,,14,1071,0,0.5,0,0.74,12.94,40.91,Czech Republic,Czech Republic,right,182,77,no,6.39,4.79,49.12,2.18,26.92,0.42,0.57,0.34,3.61,4.87,2.1,5,0.42,0,0,1.09,0,0,0,0.04,0,0,12,1.01,41.67,0,0,1.01,33.33,0.59,28.57,0.42,40,0.25,0.59,42.86,2.02,41.67,0.67,0.5,15.21,0.17,0.84,28.24,75,10.34,62.6,4.96,84.75,9.24,88.18,22.94,81.32,4.29,50.98,21.43,33.93,0.06,0.42,0.17,0,0.08,100,0.17,5.13,59.02,1.43,52.94,0.08,0,0.42,0.34,5.13,63.93,0,,0,,0,0,0,0,,,0.84,,,0,0,0,0,0,0
J. Tuma,,Sparta Praha II,GK,21,0,,9,847,0,0,0,0,0.71,83.33,Czech Republic,Czech Republic,right,0,0,no,3.09,0.48,75,0.24,100,0,0,0,2.73,4.01,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.02,0.24,0.12,31.03,85.06,19.85,79.64,0.12,100,9.15,94.81,20.09,97.04,10.94,63.04,28.37,44.45,0,0,0,0,0,0,0,2.85,50,0.12,0,0,0,0,0,8.08,69.12,15,1.78,39,4.64,1,61.54,13.84,1.65,-1.16,-0.138,0,0.71,0.24,,,,0,0,0
P. Pudhorocký,Hradec Králové,Sparta Praha II,"AMF, LDMF",22,0,,15,1281,5,3.61,1,1.99,22.07,38.36,Czech Republic,Czech Republic,right,0,0,no,4.08,3.48,52.17,2.8,24.32,0.08,0.11,0.08,2.19,3.15,1.13,4,0.28,0,0,4.69,0.35,3,0.23,0.27,0,0,24,1.81,33.33,20.833,0.08,2.19,31.03,1.21,31.25,0.98,30.77,0.15,6.35,47.62,12.62,38.92,1.81,2.72,18.06,1.21,1.59,30.3,76.06,8.31,68.18,5.74,93.42,9.37,75.81,26.07,82.03,2.12,46.43,17.53,30.72,0.15,1.51,0,0,0.83,45.45,0.3,4.31,63.16,3.78,56,1.28,47.06,1.59,0.68,4.91,75.38,0,,0,,0,0,0,0,,,0.23,,,0.91,0.15,50,2.34,2,100
M. Nikl,?eské Bud?jovice,Slavia Praha II,"DMF, RDMF, RCMF",21,0,,26,1807,2,1.97,2,1.34,14.02,48.93,Czech Republic,Czech Republic,right,191,80,no,7.91,5.16,59.22,2.55,49.02,0.4,0.6,0.3,4.45,6.64,0.5,2,0.1,0,0,1.2,0.1,2,0.1,0.1,1,0.05,20,1,35,10,0.1,0.2,0,0.15,0,0.05,0,0.05,1.4,60.71,4.25,37.65,0.5,1.35,27.38,0.2,0.4,44.7,78.84,18.77,66.67,3.9,91.03,17.27,91.01,38.84,83.12,5.66,52.21,20.73,34.56,0.07,0.65,0.1,0.05,0.25,0,0.2,8.66,64.16,1.6,40.63,0.75,20,0.8,0,9.16,72.68,0,,0,,0,0,0,0,,,1.5,,,0,0,0,0,0,0
M. Krehlik,Vyso?ina Jihlava,Vyso?ina Jihlava,"RAMF, CF",20,0,,17,819,3,1.3,2,1.44,18.25,38.89,Czech Republic,Czech Republic,,0,0,no,6.59,6.08,62.5,4.06,12.5,0.25,0.38,0.13,2.54,3.75,1.14,1,0.11,0,0,3.17,0.33,3,0.38,0.16,0,0,10,1.27,60,30,0.25,2.54,30,0.63,20,1.77,35.71,0.38,2.79,59.09,5.07,35,3.3,1.01,12.17,2.15,0.25,18.63,64.63,5.83,56.52,2.41,89.47,4.94,61.54,15.21,71.67,1.01,37.5,15.52,9.43,0.18,1.39,0,0,0,0,1.01,2.03,37.5,2.15,41.18,0,0,1.27,0.76,2.66,52.38,0,,0,,0,0,0,0,,,0.25,,,0,0,0,0.38,0,0
E. Singhateh,Vlašim,Slavia Praha II,"LAMF, CF, LWF",19,0,,15,1055,3,4.65,0,0.71,28,40.92,Gambia,Gambia,,183,75,yes,5.08,4.53,46.94,4.07,36.36,0.55,0.79,0.28,2.4,3.42,1.85,4,0.34,0,0,4.9,0.26,1,0.09,0.43,0,0,30,2.77,43.33,10,0,1.2,15.38,0.65,14.29,0.46,20,0.18,6.19,56.72,15.25,40,4.16,3.05,13.03,1.2,1.85,20.05,76.04,5.45,59.32,4.71,100,5.08,74.55,18.11,81.63,0.74,37.5,18.36,13.35,0.07,1.02,0,0,0.46,0,0.18,1.85,45,1.66,55.56,0.46,0,1.11,0.18,2.96,68.75,0,,0,,0,0,0,0,,,0,,,0,0,0,0,2,100
M. Tall,Vyso?ina Jihlava,Vyso?ina Jihlava,CF,23,0,,22,641,0,3.13,2,0.7,32.85,38.46,Senegal,"Senegal, France",,196,0,no,3.79,2.53,77.78,13.48,43.75,0.28,0.47,0.14,1.54,2.6,2.25,3,0.42,0,0,2.67,0,0,0,0.44,0,0,21,2.95,23.81,0,0.28,0.42,33.33,0.28,50,0.14,0,0,2.11,80,11.79,27.38,4.21,0.28,8.85,3.09,0.7,14.6,70.19,4.07,55.17,2.53,83.33,4.21,76.67,13.76,71.43,0.42,66.67,14.14,6.13,0.1,1.26,0,0,0.28,50,0.56,2.53,55.56,0.98,57.14,0.14,0,0.84,0.14,1.97,64.29,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
E. Hunál,Slavia Praha U19,Slavia Praha II,"RCB, RB",18,0,,12,815,0,0.03,0,0.03,13.86,58.41,Czech Republic,Czech Republic,right,180,66,no,8.46,5.03,60.98,3.92,43.75,0.12,0.18,0.98,5.27,7.59,0.74,1,0.11,0,0,0.74,0,0,0,0,0,0,2,0.25,0,0,0,0.25,50,0.12,100,0.12,0,0,0.61,100,1.59,61.54,0.25,0.37,30.04,1.35,0.74,47.57,82.99,20.97,69.01,3.19,88.46,20.48,96.41,39.11,89.66,8.22,52.24,23.44,32.47,0,0.12,0,0,0,0,0,7.85,62.5,0.86,28.57,0.37,0,0.12,0.12,10.79,68.18,0,,0,,0,0,0,0,,,2.7,,,0,0,0,0,0,0
D. Planka,Slavia Praha II,Slavia Praha II,"LDMF, LCMF, AMF",17,0,,20,1271,1,0.84,1,1.09,14.98,42.86,Czech Republic,Czech Republic,right,173,62,no,4.64,4.78,58.21,1.43,15,0.14,0.21,0.07,1.71,2.56,1.35,3,0.21,1,0.07,2.57,0.07,1,0.07,0.06,0,0,13,0.93,38.46,7.692,0.07,1.43,40,0.86,33.33,0.57,50,0.21,3,54.76,7.27,44.12,1,1.85,26.67,0.5,1.28,38.15,82.43,11.77,63.64,7.27,95.1,15.26,88.79,32.88,88.72,3.85,44.44,19.53,32.03,0.08,1.21,0,0,0.29,0,0.21,4.85,64.71,2.57,52.78,0.5,14.29,0.71,0.5,6.63,79.57,0,,0,,0,0,0,0,,,0.78,,,1.14,0.07,100,2,0,0
L. Fila,Vyso?ina Jihlava,Vyso?ina Jihlava,"LAMF, AMF, RW",19,0,,30,1262,1,1.16,2,0.69,17.3,38.03,Czech Republic,Czech Republic,right,182,0,no,4.73,4.44,63.33,2.81,23.68,0.15,0.22,0.15,1.77,2.59,0.81,3,0.21,0,0,1.85,0.07,1,0.07,0.09,0,0,10,0.74,40,10,0.15,1.7,21.74,0.96,30.77,0.74,10,0.07,2.74,40.54,6.88,25.81,1.48,0.37,11.17,1.41,0.59,17.45,74.15,5.4,69.86,2.88,89.74,5.03,73.53,15.09,80.88,0.67,55.56,15.52,11.42,0.05,0.59,0.07,0,0.07,100,0.3,1.41,78.95,1.77,50,0.37,60,0.52,0.44,2.29,67.74,0,,0,,0,0,0,0,,,0.07,,,0,0,0,0.07,0,0
A. Jágrik,Vyso?ina Jihlava,Vyso?ina Jihlava,GK,23,0,,25,2362,0,0,0,0,0.66,56.25,Czech Republic,Czech Republic,,189,0,no,2.85,0.21,40,0.29,71.43,0,0,0,2.76,4.03,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,100,0,0,14.52,0.16,0.04,24.75,83.83,13.57,73.25,0.04,100,9.82,97.06,15.22,96.48,9.53,63.64,33.64,50.91,0,0,0,0,0,0,0,2.6,50.79,0.21,20,0.08,0,0.04,0,7.59,75,41,1.69,117,4.83,4,64.96,36.96,1.52,-4.04,-0.167,0,1.53,0.29,,,,0,0,0
O. Kri?faluši,Vlašim,Slavia Praha II,"RCB, LCB",19,0,,20,1610,2,1.22,0,0.42,19.23,62.79,Czech Republic,Czech Republic,right,195,87,yes,11.68,8.33,73.15,4.25,60.53,0.17,0.24,0.84,5.42,7.86,1.34,4,0.22,0,0,1.17,0.11,2,0.11,0.07,0,0,15,0.84,20,13.333,0,0.34,33.33,0.06,0,0.28,40,0,1.23,63.64,3.58,53.13,0.61,1.23,27.11,0.34,0.45,46.9,76.52,22.86,65.53,2.24,92.5,18.17,87.69,34.88,87.18,11.68,45.93,24.98,42.82,0.02,0.28,0.06,0,0.45,25,0,9.06,51.23,2.18,35.9,1.45,26.92,0.61,0.11,11.29,70.3,0,,0,,0,0,0,0,,,1.17,,,0.06,0,0,0,0,0
M. Kone?ný,Slavia Praha II,Slavia Praha II,LCB,17,0,,14,1288,0,0.13,0,0.1,16.68,55.86,Czech Republic,Czech Republic,right,186,74,no,10.59,7.06,73.4,5.71,44.74,0.23,0.33,0.45,5.18,7.67,0.3,0,0,0,0,0.38,0,0,0,0.01,0,0,3,0.23,33.33,0,0,0.23,33.33,0.15,0,0.08,100,0,0.53,42.86,1.95,42.31,0.3,0.6,28.7,0.53,0.6,49.73,88.07,24.19,81.06,2.7,94.44,19.01,96.44,45.68,92.11,3.83,43.14,19.58,33.8,0.01,0.08,0,0,0,0,0,4.66,66.13,0.83,18.18,0.53,14.29,0.08,0.08,8.19,64.22,0,,0,,0,0,0,0,,,1.95,,,0,0,0,0,0,0
M. Šubert,Vlašim,Slavia Praha II,"AMF, CF",20,0,,28,1999,6,3.43,2,2.18,18.21,40.05,Czech Republic,Czech Republic,right,179,71,yes,5.32,5.79,50.41,1.46,32.26,0.14,0.21,0.05,2.26,3.35,1.22,0,0,0,0,3.06,0.27,6,0.28,0.16,1,0.05,38,1.79,52.63,15.789,0.09,1.74,29.73,0.94,25,0.71,33.33,0.47,3.06,43.08,8.33,35.59,2.26,1.98,18.35,1.22,1.13,27.85,72.64,9.64,60.49,4.66,91.92,9.36,79.4,23.38,78.47,2.78,50.85,19.19,28.17,0.1,0.99,0.05,0,0.85,33.33,0.28,5.18,63.64,2.54,38.89,1.08,30.43,0.8,0.56,5.55,75.42,0,,0,,0,0,0,0,,,0.24,,,0.75,0.24,20,1.79,1,0
J. Kopá?ek,Slavia Praha II,Slavia Praha II,"LCMF, DMF",21,0,,26,1418,2,1.3,1,2.46,16.4,56.2,Czech Republic,Czech Republic,,173,64,no,8.4,5.56,58.54,1.56,60.87,0.75,1.13,0.07,4.41,6.66,0.95,5,0.32,0,0,2.37,0.13,2,0.14,0.09,2,0.14,12,0.81,33.33,16.667,0.07,1.42,38.1,1.15,41.18,0.2,33.33,0.34,2.1,64.52,6.37,52.13,1.15,0.95,26.23,0.75,2.03,40.26,81.99,14.64,71.3,6.37,93.62,14.77,88.07,35.17,86.13,3.66,59.26,17.95,28.25,0.17,1.22,0,0.07,0.54,37.5,0.41,6.51,70.83,2.37,42.86,0.88,61.54,0.88,0.47,7.32,75,0,,0,,0,0,0,0,,,1.02,,,0.07,0,0,0.61,0,0
A. Labík,Vlašim,Slavia Praha II,LB,19,0,,27,2349,0,2.02,2,1.89,21.35,55.97,Czech Republic,Czech Republic,left,178,67,yes,10.8,9.12,65.94,2.07,50,0.48,0.71,0.24,4.3,6.39,1.2,3,0.11,0,0,3.31,0,0,0,0.08,0,0,18,0.72,27.78,0,0.08,3.07,35.06,3.03,35.53,0,0,0.16,3.75,50,7.65,47.92,1.27,2.19,26.02,1.75,2.11,38.8,69.4,16.69,55.61,6.81,95.91,11.75,73.22,28.41,81.07,7.41,38.71,21.87,36.23,0.08,0.92,0.08,0,0.36,44.44,0.36,6.22,50.64,4.46,40.18,1.08,37.04,0.84,1.08,10.48,61.98,0,,0,,0,0,0,0,,,1.04,,,0.04,0,0,0,0,0
Š. Beran,Vlašim,Slavia Praha II,"LAMF, RAMF, AMF",19,0,,26,1975,11,5.69,3,1.98,20.39,44.73,Czech Republic,Czech Republic,right,176,70,yes,6.02,6.11,63.28,2.05,23.26,0.24,0.37,0.05,1.91,2.98,1.15,4,0.18,0,0,4.06,0.5,9,0.43,0.27,1,0.05,43,2.05,53.49,25.581,0.14,2.1,18.18,1.24,19.23,0.86,16.67,0.38,4.34,53.85,9.12,39.27,2.05,1.67,16.62,1.19,1.53,25.4,71.62,9.02,64.02,3.77,93.67,7.88,71.52,21.34,78.52,1.96,53.66,18.28,27.21,0.09,1.05,0,0,0.72,33.33,0.38,3.34,58.57,2.67,39.29,0.57,33.33,0.81,0.43,5.3,70.27,0,,0,,0,0,0,0,,,0.24,,,0.67,0.38,50,2.2,2,100
A. Pudil,Slavia Praha II,Slavia Praha II,"CF, RAMF",18,0,,25,1183,2,1.23,2,0.86,23.3,40.99,Czech Republic,Czech Republic,right,182,70,no,7.08,5.02,67.21,1.89,52.17,0.66,1.02,0.08,3.05,4.72,1.32,2,0.15,0,0,2.47,0.15,2,0.16,0.1,0,0,9,0.74,22.22,22.222,0.16,1.56,26.32,0.33,0,1.24,33.33,0.16,4.78,37.93,11.86,34.72,2.55,1.24,11.94,1.56,1.98,18.36,72.65,4.36,50.94,4.94,93.33,5.43,69.7,15.89,79.27,0.91,36.36,18.38,16.83,0.07,0.58,0,0,0.16,50,0.25,1.89,47.83,1.81,31.82,0.08,0,0.41,0.33,2.8,67.65,0,,0,,0,0,0,0,,,0.25,,,0,0,0,0,0,0
A. Dvo?ák,Slavia Praha II,Slavia Praha II,GK,18,0,,14,1326,0,0,0,0,0.8,54.55,Czech Republic,Czech Republic,left,189,78,no,1.97,0.22,0,0.36,80,0,0,0,1.97,2.84,0,0,0,0,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,100,0.15,100,0,0,20.75,0.15,0.15,33.06,85.68,15.44,74.53,0.07,0,15.58,96.26,24.17,96.69,8.88,55.74,30.17,50.98,0,0,0,0.07,0,0,0,3.28,31.11,0.22,0,0.07,0,0,0,6.26,73.26,28,2.04,80,5.83,0,65,27.04,1.97,-0.96,-0.07,0,1.53,0.36,,,,0,0,0
J. Araujo-Wilson,Vyso?ina Jihlava,Vyso?ina Jihlava,CF,20,0,,26,1625,7,4.29,0,0.53,30.21,31.13,Trinidad and Tobago,Trinidad and Tobago,right,187,0,no,3.18,3.11,58,7.54,35.54,0.06,0.09,0,1.31,1.85,1.68,3,0.17,0,0,2.93,0.39,5,0.31,0.27,1,0.06,33,2.06,39.39,15.152,0,0.5,12.5,0.19,33.33,0.31,0,0.06,4.73,42.11,14.7,24.58,2.62,1.37,9.09,1.49,1.18,16.32,69.85,3.67,50.85,4.92,83.54,3.74,78.33,15.32,72.76,0.5,37.5,16.03,10.74,0.03,0.31,0.06,0.06,0.37,16.67,0.25,1.99,43.75,0.81,23.08,0.5,25,0.19,0,1.43,65.22,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Vitek,Vyso?ina Jihlava,Vyso?ina Jihlava,"RDMF, RCMF, LDMF",19,0,,10,386,0,0.13,0,0.48,20.52,45.45,Czech Republic,Czech Republic,,0,0,no,8.16,8.39,58.33,2.33,50,0,0,0.23,3.26,5.12,0.93,0,0,0,0,2.56,0,0,0,0.03,0,0,2,0.47,0,0,0,1.63,57.14,0.47,100,1.17,40,0.47,3.96,41.18,6.06,30.77,0.7,0.47,12.36,0.7,0.47,22.62,86.6,5.36,65.22,6.06,100,8.63,91.89,18.42,96.2,2.56,36.36,18.41,18.38,0.11,0.7,0,0,0,0,0.47,1.87,50,1.87,62.5,0.23,100,0.7,0.93,3.03,69.23,0,,0,,0,0,0,0,,,0.7,,,0,0,0,0.7,0,0
