Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
N. Aliji,Voluntari,Voluntari,"LB, LWB",29,350000,,37,3128,1,1.1,4,2.52,12.75,55.3,Albania,"Albania, Switzerland",left,177,73,no,9.01,6.16,66.82,1.73,46.67,0.35,0.42,0.2,4.55,5.56,0.52,4,0.12,2,0.06,1.84,0.03,1,0.03,0.03,0,0,23,0.66,30.43,4.348,0.12,2.47,32.56,2.42,33.33,0,0,0.35,1.18,58.54,3.19,45.95,1.01,0.72,27.07,1.67,0.86,37.2,77.49,14.5,67.06,6.53,93.83,10.42,82.04,30.21,84,4.57,58.49,19.92,33.81,0.07,0.58,0.03,0.06,0.55,26.32,0.4,5.24,64.29,3.02,42.86,0.58,25,0.63,0.81,8.37,68.38,0,,0,,0,0,0,0,,,0.6,,,0.4,0.12,25,0.12,0,0
C. Straton,Arge?,Arge?,GK,33,350000,2024-06-30,24,2260,0,0,0,0,1.19,90,Romania,Romania,right,191,89,no,2.35,0.2,80,0.52,92.31,0,0,0,2.19,2.69,0,3,0.12,0,0,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,80,0.4,90,0,0,10.23,0.08,0.36,17.76,80.49,12.38,73.31,0,0,4.7,97.46,8.2,98.54,9.52,65.27,38.29,49.87,0,0,0,0,0,0,0,3.27,60.98,0.16,25,0.04,0,0.04,0,7.09,78.09,26,1.04,122,4.86,8,78.69,33.92,1.35,7.92,0.315,0,1.39,0.52,,,,0,0,0
D. Kucher,UTA Arad,UTA Arad,GK,26,350000,2024-06-30,8,805,0,0,0,0,0.45,100,Ukraine,Ukraine,left,193,84,no,1.45,0,0,0.34,100,0,0,0,1.45,2.25,0,1,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,100,0,0,10.62,0,0.22,16.1,81.25,11.29,74.26,0,0,4.25,97.37,8.05,94.44,8.05,68.06,35.87,49.11,0,0,0,0,0,0,0,2.91,53.85,0.34,0,0.11,0,0,0,6.37,78.95,11,1.23,34,3.8,1,67.65,6.76,0.76,-4.24,-0.474,0,1.79,0.34,,,,0,0,0
I. Filip,Universitatea Cluj,Universitatea Cluj,"RCMF, AMF, LCMF",34,350000,,37,2469,3,2.91,2,2.38,20.23,44.68,Romania,Romania,both,187,78,no,9.04,7.14,62.76,3.57,37.76,0.26,0.33,0.18,4.3,5.53,0.87,3,0.11,0,0,1.9,0.11,3,0.11,0.11,0,0,24,0.87,41.67,12.5,0.07,1.13,41.94,0.44,25,0.69,52.63,0.15,2,47.27,6.63,32.42,1.93,0.84,25.59,0.58,0.91,38.2,82.16,12.65,74.93,5.54,97.37,13.05,84.64,34.16,84.95,2.92,65,17.08,28.3,0.09,0.73,0,0.04,0.26,42.86,0.4,6.16,77.51,1.53,50,0.33,33.33,0.66,0.51,6.01,70.91,0,,0,,0,0,0,0,,,0.26,,,0,0,0,0.04,0,0
J. Papeau,Rapid Bucure?ti,Rapid Bucure?ti,"LW, AMF, LAMF",27,350000,2024-06-30,20,852,0,1.47,2,1.39,29.89,46.29,France,"France, Guadeloupe",right,179,79,no,6.87,7.61,54.17,3.8,52.78,0.11,0.18,0,2.64,4.55,2.01,2,0.21,0,0,5.18,0,0,0,0.16,0,0,18,1.9,27.78,0,0.21,1.9,22.22,1.16,27.27,0.74,14.29,0,6.34,58.33,15.21,42.36,2.96,1.69,17.01,0.63,2.54,24.3,70.43,5.92,57.14,6.44,88.52,8.24,75.64,21.23,76.12,1.27,41.67,17.4,17.83,0.15,0.95,0,0.11,1.48,35.71,0.53,3.38,59.38,2.22,52.38,1.48,28.57,0.95,0.42,4.01,78.95,0,,0,,0,0,0,0,,,0.21,,,0,0,0,0.74,0,0
F. Bamgboye,Rapid Bucure?ti,Rapid Bucure?ti,"LAMF, LW",24,350000,2024-06-30,12,713,3,1.99,1,0.58,27.52,49.08,Nigeria,"Nigeria, Hungary",right,173,67,no,8.46,8.33,62.12,2.78,18.18,0.38,0.54,0,2.9,4.13,1.14,2,0.25,0,0,4.17,0.38,3,0.38,0.25,0,0,16,2.02,37.5,18.75,0.13,2.52,35,1.77,42.86,0.76,16.67,0,3.41,74.07,11.87,50,3.53,1.77,14.26,1.64,2.65,20.7,70.73,5.55,50,5.18,85.37,5.05,70,17.8,77.3,0.63,20,15.52,16.25,0.07,1.26,0.38,0.13,0.38,0,0.63,1.14,44.44,3.16,68,0.5,0,1.14,0.63,3.41,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Paramatti,U Craiova 1948,U Craiova 1948,"LCB, RB",28,350000,2024-06-30,20,1502,0,0.28,0,0.75,16.54,64.86,Italy,Italy,right,185,75,no,11.03,6.53,76.15,5.69,65.26,0.72,1.06,0.72,5.33,7.85,1.5,6,0.36,0,0,0.9,0,0,0,0.02,0,0,5,0.3,20,0,0,0.84,42.86,0.06,100,0.72,41.67,0.06,0.78,61.54,2.04,55.88,0.54,1.08,20.79,0.48,0.66,33.32,85.43,13.48,75.56,3.36,98.21,12.94,91.67,29.24,89.55,3.3,58.18,19.3,25.47,0.04,0.48,0,0,0,0,0.3,2.46,70.73,0.84,50,0,0,0.24,0.36,5.45,71.43,0,,0,,0,0,0,0,,,2.04,,,0,0,0,0,0,0
B. Krasniqi,Drita,Mioveni,CF,27,350000,2024-06-30,23,1229,2,3.84,1,3.05,31.12,32.47,Albania,Albania,both,187,80,no,2.78,3.37,45.65,7.62,30.77,0.07,0.09,0.15,1.17,1.47,0.44,2,0.15,0,0,3.15,0.15,2,0.15,0.28,0,0,30,2.2,30,6.667,0.07,0.66,33.33,0.15,50,0.51,28.57,0.15,4.17,47.37,14.65,32,3.22,1.03,9.81,1.17,1.61,18.45,72.62,4.39,55,4.91,86.57,4.83,78.79,17.36,74.68,0.44,50,14.37,7.44,0.22,1.24,0,0,0.66,44.44,0.44,1.61,54.55,0.59,62.5,0.44,16.67,0.81,0.22,1.61,63.64,0,,0,,0,0,0,0,,,0,,,0.15,0,0,0.22,1,0
R. Trif,Universitatea Cluj,Mioveni,"LB, LWB",25,350000,2024-06-30,14,932,0,0.6,0,0.04,11.68,49.59,Romania,Romania,left,180,78,no,6.66,5.5,52.63,2.41,48,0.48,0.55,0.19,3.28,3.74,0.68,1,0.1,0,0,1.06,0,0,0,0.06,0,0,6,0.58,0,0,0,1.35,35.71,1.26,38.46,0.1,0,0.1,0.77,75,2.41,56,0.48,0.58,14.1,1.74,0.68,20.67,75.23,8.88,70.65,4.54,89.36,4.35,71.11,17.86,81.08,1.45,40,15.8,20.48,0,0.1,0,0,0.19,0,0.19,1.74,55.56,1.74,33.33,0.39,0,0.1,0.39,4.54,59.57,0,,0,,0,0,0,0,,,0.68,,,0,0,0,0.1,0,0
A. Aganovi?,Sepsi,Sepsi,"RB, LCMF, RDMF",35,350000,2024-06-30,33,2465,2,3.19,7,4.61,19.94,48.9,Croatia,Croatia,right,181,77,no,8.73,6.68,65.57,3.14,32.56,0.37,0.55,0.11,3.98,6.02,1.06,7,0.26,0,0,3.51,0.07,2,0.07,0.12,0,0,40,1.46,40,5,0.26,2.23,37.7,0.66,27.78,1.53,40.48,0.33,3.21,54.55,7.16,45.92,1.5,1.97,32.75,1.72,1.17,46.48,82.33,15.15,74.22,9.05,94.76,14.49,83.38,40.56,86.77,3.76,59.22,18.14,30.45,0.17,1.13,0.04,0,0.62,52.94,0.55,6.57,71.67,2.56,54.29,0.62,47.06,0.88,0.77,7.52,80.58,0,,0,,0,0,0,0,,,0.69,,,0.37,0.11,33.33,0.4,0,0
A. Achahbar,,Sepsi,"AMF, RWF",29,350000,,14,362,1,0.84,1,1.64,27.85,40.18,Netherlands,"Netherlands, Morocco",left,174,74,no,5.47,6.22,76,3.98,25,0,0,0,0.75,1.3,1.49,0,0,0,0,1.99,0.25,1,0.25,0.21,0,0,6,1.49,16.67,16.667,0.25,0.5,0,0.25,0,0.25,0,0,2.73,45.45,12.93,34.62,2.24,1.49,26.85,2.24,3.73,36.05,74.48,14.67,59.32,4.97,100,10.44,80.95,33.07,79.7,2.49,20,16.49,15.64,0.41,1.74,0,0,1.49,33.33,0.99,3.73,46.67,3.73,33.33,1.74,28.57,1.49,0,5.47,72.73,0,,0,,0,0,0,0,,,0,,,1.74,0,0,0.99,0,0
A. Pi?ian,Universitatea Cluj,Universitatea Cluj,RCB,27,350000,,22,1824,0,1.64,0,0.05,14.11,64.34,Romania,Romania,right,193,74,no,7.4,5.92,70.83,5.18,70.48,0.15,0.19,0.2,3.06,3.97,0.69,3,0.15,0,0,0.1,0,0,0,0.08,0,0,11,0.54,9.09,0,0,0,0,0,0,0,0,0,0.2,25,0.69,21.43,0.54,0.35,25.76,0.49,0.25,37.11,84.84,15.05,68.85,2.66,100,16.09,95.71,30.54,92.25,6.56,50.38,21.47,36.55,0,0.1,0,0,0.05,0,0,4.69,49.47,0.44,22.22,0.79,12.5,0.1,0,6.56,67.67,0,,0,,0,0,0,0,,,2.42,,,0,0,0,0,0,0
J. Rodríguez,Sepsi,Sepsi,"RDMF, DMF, RCMF",33,350000,2024-06-30,31,2075,0,0.2,2,2.26,16.35,47.21,Argentina,Argentina,right,173,67,no,10.02,6.98,57.76,3.08,36.62,0.74,1.13,0.3,5.25,8.03,1.17,4,0.17,0,0,0.74,0,0,0,0.01,0,0,8,0.35,25,0,0.09,0.39,88.89,0.04,100,0.35,87.5,0.04,0.74,41.18,2.95,38.24,0.13,0.82,38.39,0.22,0.78,57.21,85.22,21.86,73.41,6.55,96.69,21.34,95.12,48.8,89.24,8.07,60.75,19.59,34.44,0.1,0.56,0.09,0.04,0.22,0,0.22,10.54,74.49,1.21,60.71,0.61,14.29,0.39,0.26,11.02,76.77,0,,0,,0,0,0,0,,,1.13,,,0.39,0,0,0.65,0,0
C. Paz,Voluntari,Voluntari,"RCB, RB",28,325000,,11,632,0,0.43,0,0,18.37,58.91,Argentina,Argentina,right,186,80,no,11.82,8.83,70.97,6.41,44.44,0.85,1.13,0.43,4.7,6.19,1.71,1,0.14,0,0,0.57,0,0,0,0.06,0,0,3,0.43,33.33,0,0,0.28,50,0,0,0.28,50,0,0.57,50,1.14,37.5,0.57,0.14,24.49,0.57,0.28,37.59,83.33,21.08,77.7,1.42,90,11.82,95.18,31.61,91.89,5.7,37.5,21.18,27.93,0,0,0,0,0,0,0,4.56,62.5,0.14,0,0.14,0,0,0.14,7.83,65.45,0,,0,,0,0,0,0,,,0.71,,,0,0,0,0,0,0
A. Calcan,Arge?,Arge?,"LW, AMF, LAMF",29,300000,2024-06-30,35,2180,3,4.19,4,1.78,23.49,40.07,Romania,Romania,right,172,72,no,6.44,6.98,57.4,3.14,25,0.04,0.05,0.08,2.39,3.02,1.78,6,0.25,0,0,2.31,0.12,3,0.12,0.17,0,0,38,1.57,31.58,7.895,0.17,0.91,36.36,0.58,28.57,0.33,50,0.21,2.89,45.71,9.29,32.89,1.65,0.58,12.3,1.44,1.73,21.06,78.63,6.19,66.67,4.58,90.99,5.82,81.56,18.08,83.11,2.06,58,17.08,24.16,0.07,0.7,0.04,0,0.58,28.57,0.25,3.26,63.29,1.32,46.88,0.62,33.33,0.37,0.33,3.63,69.32,0,,0,,0,0,0,0,,,0.04,,,1.11,0.12,0,1.65,1,0
C. Petro,Boto?ani,Boto?ani,RB,22,300000,,9,882,0,0.15,0,0.14,17.76,59.2,Malawi,Malawi,right,176,70,no,11.33,8.37,69.51,3.06,40,0.51,0.81,0.2,5,7.9,0.51,0,0,0,0,2.14,0,0,0,0.01,0,0,2,0.2,0,0,0,2.96,27.59,0,0,2.96,27.59,0.51,2.35,52.17,3.88,55.26,0.51,1.84,22.55,1.33,0.82,37.35,65.85,19.9,55.9,3.57,88.57,10,72.45,26.84,77.19,7.65,40,20.97,34.68,0.01,0.2,0.1,0,0.2,50,0.1,8.16,51.25,3.06,26.67,1.02,20,0,0.92,9.59,69.15,0,,0,,0,0,0,0,,,1.02,,,0.1,0,0,0,0,0
Junior Pius,Boto?ani,Boto?ani,"LCB, RCB",27,300000,2023-06-30,9,880,0,0.85,0,0,14.83,64.83,Nigeria,Nigeria,right,193,74,no,9.82,4.19,78.05,6.44,58.73,0.41,0.64,0.41,6.14,9.63,0.82,3,0.31,0,0,0.61,0,0,0,0.09,0,0,6,0.61,16.67,0,0,0.31,33.33,0.1,0,0.2,50,0.1,0.51,80,1.53,46.67,0.72,0.51,21.78,0.2,0.51,38.86,80.53,17.49,69.01,2.76,96.3,14.93,93.15,32.42,88.01,6.14,43.33,21.66,36.09,0,0,0,0,0.1,0,0,5.11,46,0.92,22.22,0.72,28.57,0.2,0.2,7.77,59.21,0,,0,,0,0,0,0,,,2.45,,,0,0,0,0,0,0
A. Buziuc,Mioveni,Mioveni,"CF, RW, LW",29,300000,,26,1154,2,3.25,1,0.72,20.2,39.77,Romania,Romania,right,175,76,no,7.1,4.76,65.57,3.98,23.53,0.78,1.01,0.08,3.2,4.14,0.78,1,0.08,0,0,2.34,0.16,2,0.16,0.25,0,0,23,1.79,43.48,8.696,0.08,1.4,16.67,0.7,11.11,0.7,22.22,0.08,2.03,57.69,7.33,40.43,2.34,1.01,18.09,1.48,2.03,26.13,63.88,9.44,44.63,5.85,89.33,6.4,65.85,21.29,71.06,3.51,37.78,19.06,27.58,0.06,0.94,0,0,1.4,11.11,0,4.76,44.26,2.89,16.22,1.79,8.7,0.23,0.31,3.98,58.82,0,,0,,0,0,0,0,,,0.08,,,1.17,0,0,1.01,0,0
A. Stahl,UTA Arad,UTA Arad,"RW, RAMF, LW",24,300000,2024-06-30,23,863,0,0.66,1,0.7,22.73,35.32,Romania,Romania,right,180,69,yes,6.47,4.59,61.36,1.25,8.33,0.52,0.75,0.1,3.13,4.48,0.31,0,0,0,0,3.86,0,0,0,0.07,0,0,8,0.83,0,0,0.1,3.23,41.94,0.63,16.67,2.61,48,0.83,6.36,39.34,12.31,32.2,2.09,1.88,12.72,1.56,0.73,19.92,71.73,3.96,52.63,5.32,86.27,5.42,75,16.27,78.85,0.52,40,14.99,7.13,0.07,0.73,0.1,0,0.1,0,0.21,1.15,63.64,2.4,52.17,0.21,0,0.63,1.25,3.34,62.5,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
P. Antoche,Hermannstadt,Hermannstadt,RCB,30,300000,,19,1638,0,0.37,0,0.03,11.92,52.53,Romania,Romania,right,180,68,no,8.41,5,67.03,3.79,36.23,0.55,0.65,0.44,4.51,5.36,0.66,2,0.11,0,0,0.6,0,0,0,0.02,0,0,4,0.22,100,0,0,0.16,66.67,0,0,0.16,66.67,0,0.27,100,0.93,47.06,0.27,1.1,26.32,0.27,0.55,40.66,83.38,20.22,72.28,2.53,95.65,15.27,94.24,34.07,90.48,6.48,46.61,21.58,35.45,0,0.11,0,0,0,0,0,4.34,65.82,0.38,28.57,0.33,0,0,0,8.46,62.99,0,,0,,0,0,0,0,,,1.81,,,0,0,0,0,0,0
V. Limaj,Hermannstadt,Hermannstadt,"LCMF, CF",26,300000,2024-06-30,15,843,1,0.88,1,1.18,19,44.38,Germany,"Germany, Kosovo",right,184,74,no,8.22,6.19,63.79,2.56,37.5,0.85,1.09,0.43,3.42,4.36,0.75,2,0.21,0,0,1.49,0.11,1,0.11,0.09,0,0,15,1.6,26.67,6.667,0.11,1.07,10,0.75,0,0.32,33.33,0.32,2.03,31.58,7.58,33.8,1.92,1.71,23.17,1.17,1.39,32.14,85.71,8.01,76,7.05,93.94,11.1,85.58,29.04,91.54,2.14,40,16.8,26.41,0.13,1.28,0,0,0.53,60,0.43,5.12,77.08,1.71,43.75,0.75,28.57,0.75,0.32,4.06,89.47,0,,0,,0,0,0,0,,,0.75,,,0.85,0.21,50,0.64,0,0
B. Alceus,Olympiakos,Arge?,"LCMF, RDMF",27,300000,,16,809,0,0.75,0,0.04,19.25,45.66,France,"France, Haiti",right,175,72,yes,8.9,7.79,55.71,2.78,56,0.67,0.83,0.44,3.89,4.84,1.78,4,0.44,1,0.11,1.22,0,0,0,0.08,0,0,4,0.44,25,0,0,0.44,25,0.11,0,0.33,33.33,0.11,1.45,53.85,6.34,31.58,1.11,0.11,18.13,0.56,0.89,26.92,83.47,6.34,63.16,5.78,92.31,9.57,90.7,24.81,87.89,1.67,33.33,17.15,21.53,0,0.33,0,0,0.33,66.67,0,3.45,74.19,1.11,40,0.22,50,0.44,0.11,3.23,72.41,0,,0,,0,0,0,0,,,0,,,0,0,0,0.11,0,0
I. Stoica,Hermannstadt,Hermannstadt,LCB,35,300000,,31,2978,2,1.02,0,0.12,14.33,60.76,Romania,Romania,right,186,82,no,8.85,4.99,67.27,6.13,59.61,0.51,0.61,0.7,4.99,5.89,0.39,4,0.12,0,0,0.27,0.06,2,0.06,0.03,2,0.06,9,0.27,44.44,22.222,0,0,0,0,0,0,0,0,0.18,83.33,1.09,52.78,0.3,0.24,23.09,0.27,0.54,37.11,88.44,13.96,80.09,2.18,98.61,17.41,95.49,33.06,91.68,4.05,61.94,20.54,35.01,0,0.09,0,0,0,0,0,1.84,62.3,0.03,0,0.12,25,0,0,5.53,51.37,0,,0,,0,0,0,0,,,1.78,,,0,0,0,0,0,0
I. ?erban,Arge?,Arge?,"LCMF, AMF, RCMF",31,300000,,18,788,1,1.11,0,0.78,15.76,43.48,Romania,Romania,right,176,71,no,6.74,5.82,52.94,0.91,12.5,0.34,0.45,0.69,3.31,4.31,0.46,3,0.34,0,0,2.74,0.11,1,0.11,0.13,0,0,17,1.94,29.41,5.882,0,2.06,27.78,0.57,40,1.48,23.08,0.57,2.74,58.33,6.85,43.33,0.69,0.91,24.9,0.91,1.14,33.12,80,10.28,74.44,4.91,95.35,13.02,79.82,25.93,88.55,5.48,56.25,22.6,39.58,0.09,0.57,0,0,0.23,0,0.34,6.28,67.27,2.06,44.44,0.69,50,0.46,0.46,5.82,80.39,0,,0,,0,0,0,0,,,0,,,0.69,0.23,100,0.8,0,0
D. Florea,Voluntari,Voluntari,"CF, AMF",35,300000,,32,1381,5,4.72,0,1.17,19.81,39.47,Romania,Romania,left,173,63,no,3,3.65,58.93,4.63,33.8,0,0,0.13,0.85,1.14,0.98,4,0.26,0,0,3.32,0.33,4,0.26,0.31,3,0.2,38,2.48,42.11,13.158,0,1.63,40,0.72,45.45,0.91,35.71,0.26,2.54,61.54,8.08,39.52,2.93,1.3,20.14,2.09,1.5,26.78,80.05,5.28,71.6,7.3,91.96,9.32,76.92,23.59,83.98,1.63,60,14.75,16.84,0.08,0.52,0.07,0,0.46,14.29,0.2,2.48,68.42,2.02,41.94,0.46,14.29,0.59,0.65,3.32,64.71,0,,0,,0,0,0,0,,,0,,,0.26,0,0,0.26,2,50
C. Casap,,Farul Constan?a,LCMF,24,300000,,29,862,1,1.14,2,0.81,15.03,50.69,Romania,Romania,left,178,68,no,7.31,5.12,55.1,0.84,62.5,0.21,0.31,0.21,4.28,6.44,1.25,4,0.42,0,0,2.51,0.1,1,0.1,0.12,0,0,15,1.57,26.67,6.667,0.21,1.77,41.18,1.57,33.33,0.21,100,0,2.19,52.38,6.68,45.31,1.57,1.57,26.83,0.73,1.57,39.78,77.69,13.47,59.69,6.47,93.55,13.36,85.16,35.08,82.44,2.92,42.86,16.62,21.04,0.08,0.84,0.1,0,0.84,25,0.21,7,73.13,2.82,44.44,1.25,16.67,0.73,0.63,8.46,69.14,0,,0,,0,0,0,0,,,0.21,,,0.63,0.1,0,1.77,0,0
R. Varga,Sepsi,Sepsi,"LW, LAMF, CF",33,300000,2023-06-30,12,526,0,1.2,0,0.51,12.83,44,Hungary,Hungary,right,182,79,no,3.08,1.71,40,1.03,50,0.17,0.26,0,2.22,3.42,0,0,0,0,0,3.08,0,0,0,0.21,0,0,13,2.22,23.08,0,0,2.74,31.25,1.54,22.22,1.2,42.86,0.34,3.42,40,7.7,37.78,2.91,1.54,20.19,1.71,1.37,28.4,70.48,6.33,56.76,5.48,81.25,8.56,76,24.64,77.08,1.54,11.11,16.53,18.83,0.09,0.68,0,0,0.86,40,0.34,1.71,60,3.76,50,1.03,33.33,1.2,0.68,3.94,56.52,0,,0,,0,0,0,0,,,0,,,1.2,0.17,100,2.22,0,0
O. Perianu,Chindia Târgovi?te,Chindia Târgovi?te,"DMF, RCMF, RDMF",21,300000,2024-06-30,21,1224,0,0.18,0,0.16,22.72,54.37,Romania,Romania,right,180,73,yes,12.21,10.59,64.58,4.26,56.9,0.44,0.59,0.22,4.93,6.59,1.03,2,0.15,0,0,0.88,0,0,0,0.01,0,0,9,0.66,0,0,0,0.29,0,0,0,0.29,0,0,1.62,54.55,4.49,39.34,0.22,0.66,25.74,0.15,0.81,38.9,80.53,13.09,67.98,4.26,98.28,15.07,87.32,34.71,83.9,3.9,56.6,18.05,28.18,0.01,0.29,0,0,0.15,0,0.07,6.4,68.97,0.44,33.33,0.29,0,0,0,6.03,63.41,0,,0,,0,0,0,0,,,0.88,,,0,0,0,0,0,0
L. Droppa,Voluntari,Voluntari,"DMF, LCMF, RCMF",34,300000,,14,969,1,2.97,0,0.25,14.77,54.09,Czech Republic,Czech Republic,right,185,79,no,9.29,7.71,56.63,2.79,53.33,0.93,1.06,0.46,3.99,4.57,1.21,2,0.19,0,0,0.93,0.09,1,0.09,0.28,0,0,13,1.21,30.77,7.692,0,0.28,33.33,0.28,33.33,0,0,0,0.37,75,2.14,56.52,0.93,0.46,37.89,0.37,1.21,49.88,87.52,14.67,70.89,6.87,98.65,21.18,95.18,44.21,91.81,5.39,55.17,19.36,32.5,0.02,0.37,0.09,0,0.37,50,0.19,7.15,67.53,1.58,52.94,0.65,28.57,0.56,0.09,7.15,75.32,0,,0,,0,0,0,0,,,0.74,,,0.09,0,0,0,0,0
G. Pashov,Petrolul 52,Petrolul 52,"RB, RWB, RCB",33,300000,,16,1102,0,0.18,0,0.39,17.64,50.93,Bulgaria,"Bulgaria, Ukraine",both,184,68,no,11.76,7.84,59.38,3.27,50,0.98,1.12,0.25,6.13,7.01,1.06,1,0.08,0,0,2.12,0,0,0,0.01,0,0,3,0.25,0,0,0,2.78,38.24,0,0,2.7,36.36,0,1.72,52.38,3.68,51.11,0.25,0.9,19.03,1.88,0.65,29.32,70.75,12.09,56.76,4.74,94.83,8.58,78.1,22.21,81.25,4.41,37.04,20.24,32.61,0.03,0.41,0,0,0.25,66.67,0.25,3.68,57.78,2.7,48.48,0.25,66.67,0.41,0.82,8.25,61.39,0,,0,,0,0,0,0,,,0.57,,,0.08,0,0,0,0,0
I. Marti?,Wil,Universitatea Cluj,"RB, RCB",32,300000,,23,1806,0,0.76,0,0.31,9.97,54.5,Switzerland,"Switzerland, Croatia",right,183,73,no,7.33,4.73,60,2.39,50,0.8,1.12,0.35,3.69,5.2,0.8,3,0.15,0,0,0.85,0,0,0,0.04,0,0,7,0.35,28.57,0,0,1.79,13.89,0.05,100,1.74,11.43,0.2,0.7,64.29,1.4,42.86,0.85,1.35,28.9,2.09,0.5,39.57,79.72,14.7,71.19,4.49,91.11,14.1,83.39,33.19,86.64,4.68,55.32,19.42,34.95,0.02,0.35,0,0.05,0.1,50,0.1,4.49,62.22,1.89,26.32,0.45,22.22,0.3,0.25,8.02,69.57,0,,0,,0,0,0,0,,,0.85,,,0,0,0,0,0,0
V. G?man,Hermannstadt,Universitatea Craiova,"CB, RCB, LCB",34,300000,,15,745,0,0.37,0,0,15.22,67.46,Romania,Romania,right,191,78,no,9.91,5.8,75,6.04,64,0.48,0.82,0.85,5.07,8.63,1.33,3,0.36,0,0,0.12,0,0,0,0.04,0,0,2,0.24,0,0,0,0.12,0,0.12,0,0,0,0.12,0.12,100,0.85,57.14,0.24,0.72,39.74,0.24,0.6,58.95,88.93,21.26,75.57,1.93,100,32.26,97.38,52.31,93.53,6.52,53.7,21.56,32.25,0,0,0,0,0.24,0,0,6.04,58,0.48,25,0.48,0,0,0,8.58,69.01,0,,0,,0,0,0,0,,,1.57,,,0,0,0,0,0,0
A. Rogulji?,Universitatea Craiova,Universitatea Craiova,"AMF, RW, CF",27,300000,2025-06-30,27,932,1,1.56,4,3.09,18.35,38.95,Croatia,Croatia,left,180,70,no,4.15,4.83,46,2.8,27.59,0.1,0.17,0,1.83,3.31,2.03,2,0.19,0,0,3.96,0.1,1,0.1,0.15,0,0,35,3.38,31.43,2.857,0.39,0.77,50,0,0,0.77,50,0.1,4.06,52.38,8.59,41.57,2.22,1.45,21.53,1.26,1.06,27.04,78.57,7.34,61.84,5.02,92.31,8.88,83.7,23.95,81.45,2.32,58.33,16.91,19.79,0.3,2.22,0,0,1.06,36.36,0.29,4.06,66.67,1.93,60,1.45,40,1.06,0.39,3.86,77.5,0,,0,,0,0,0,0,,,0.1,,,1.64,0.77,50,3.19,0,0
M. Babi?,,Hermannstadt,"CF, RCMF, AMF",25,300000,,23,401,1,2.41,0,0.18,25.59,39.47,Croatia,Croatia,right,184,80,no,3.59,4.71,57.14,5.39,45.83,0,0,0,0.9,1.71,2.47,1,0.22,0,0,1.35,0.22,0,0,0.54,0,0,10,2.24,20,10,0,0.45,0,0.22,0,0.22,0,0,2.02,44.44,8.53,34.21,4.04,0.9,12.79,1.35,2.92,20.2,74.44,3.59,56.25,5.84,84.62,4.04,72.22,19.3,76.74,0.45,50,12.38,1.85,0.04,0.67,0,0.22,0,0,0.45,0.67,33.33,0.67,66.67,0,0,0.9,0,2.02,33.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0,2,50
