Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
V. Nikolov,Slavia Sofia,Slavia Sofia,CF,22,100000,2025-12-31,16,618,2,1.13,0,0.49,31.02,32.39,Bulgaria,Bulgaria,right,192,77,no,3.64,4.95,64.71,8.74,33.33,0.15,0.2,0,0.29,0.4,2.33,6,0.87,0,0,2.18,0.29,2,0.29,0.16,0,0,7,1.02,57.14,28.571,0,0.58,25,0.15,100,0.44,0,0,2.48,52.94,12.96,24.72,2.48,0.73,6.55,0.87,1.02,13.54,70.97,3.93,77.78,3.06,80.95,3.5,66.67,12.67,73.56,0.29,50,16.76,3.1,0.07,0.73,0.15,0,0.29,50,0.15,2.33,81.25,0.87,66.67,0.29,50,0.29,0.15,2.18,73.33,0,,0,,0,0,0,0,,,0,,,0,0,0,0.15,0,0
Y. Andreev,Dobrudzha 1919,Spartak Varna,"RCMF, AMF, DMF",33,75000,,14,646,0,1.11,0,0.25,15.6,39.29,Bulgaria,Bulgaria,right,177,71,no,7.38,6.13,43.18,2.51,22.22,0.56,0.66,0.14,4.18,4.97,1.81,2,0.28,0,0,1.53,0,0,0,0.16,0,0,12,1.67,25,0,0,0.42,66.67,0,0,0.42,66.67,0,1.11,62.5,3.62,46.15,0.7,0.42,23.13,0.7,0.98,32.88,79.24,9.06,52.31,4.04,89.66,15.6,92.86,28.7,85.92,3.76,29.63,19.46,25.93,0.03,0.42,0,0,0.14,100,0.14,5.43,51.28,1.81,46.15,0.56,25,0.56,0.28,5.02,66.67,0,,0,,0,0,0,0,,,0.42,,,0,0,0,0.28,0,0
V. Hristov,,Botev Vratsa,CF,34,50000,,13,623,1,0.88,1,0.89,24.7,31.58,Bulgaria,Bulgaria,right,185,78,no,4.91,5.63,48.72,5.2,27.78,0,0,0,2.17,2.78,1.44,1,0.14,1,0.14,1.59,0.14,1,0.14,0.13,0,0,13,1.88,23.08,7.692,0.14,0.29,0,0,0,0.29,0,0,2.6,44.44,10.26,28.17,1.88,0.43,9.97,2.17,1.88,17.34,75.83,3.03,57.14,5.06,88.57,5.35,78.38,16.18,79.46,0.87,33.33,14.45,5.79,0.13,1.01,0,0,0.43,0,0.14,1.88,46.15,0.72,40,0.43,0,0.58,0,1.59,72.73,0,,0,,0,0,0,0,,,0,,,0.58,0.29,50,2.02,0,0
L. Baltanov,Botev Plovdiv II,Botev Plovdiv,"DMF, RCMF",34,50000,,6,313,0,0.02,0,0,12.91,46.88,Bulgaria,Bulgaria,right,180,77,no,7.67,8.88,45.45,1.21,33.33,0.4,0.63,0,3.23,5,2.83,1,0.29,0,0,0,0,0,0,0.01,0,0,2,0.81,0,0,0,0,0,0,0,0,0,0,0,0,0.4,100,0.4,0.4,23,0.4,0.4,31.88,91.14,10.9,88.89,5.65,92.86,10.9,96.3,28.25,91.43,3.63,88.89,14.58,14.31,0,0,0,0,0,0,0,6.05,93.33,0.4,100,0.81,50,0.4,0,6.86,88.24,0,,0,,0,0,0,0,,,0,,,0,0,0,1.21,0,0
I. Dimitrov,Etar,Lokomotiv Plovdiv,CF,34,50000,,17,460,1,0.35,0,0.17,16.24,42.17,Bulgaria,Bulgaria,right,186,80,no,3.52,3.13,50,5.48,53.57,0,0,0.2,1.96,3.61,1.17,0,0,0,0,1.57,0.2,1,0.2,0.07,0,0,6,1.17,33.33,16.667,0,0.78,25,0.59,33.33,0.2,0,0,1.76,44.44,5.87,30,2.74,0.39,6.46,1.17,0.2,12.52,60.94,3.91,40,2.93,80,3.72,57.89,11.35,65.52,0.78,25,16.48,9.31,0.03,0.2,0,0,0.39,50,0,1.37,57.14,0.78,50,0.39,50,0.39,0,1.76,44.44,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
S. El Anabi,Wydad Casablanca,Spartak Varna,LCB,23,50000,2026-06-30,6,378,0,0,0,0,9.29,64.1,Morocco,"Morocco, Belgium",left,185,74,no,8.33,4.29,72.22,2.38,50,0,0,1.19,5.24,6.53,0.48,2,0.48,0,0,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71,100,1.19,80,0.48,0,19.29,0,0.24,30.24,81.89,13.57,63.16,2.62,100,12.14,98.04,23.57,93.94,6.67,39.29,18.25,32.03,0,0,0,0,0,0,0,4.29,38.89,0.48,0,0.48,0,0,0,6.19,73.08,0,,0,,0,0,0,0,,,2.38,,,0,0,0,0,0,0
Pedrinho,CSKA 1948 Sofia,CSKA 1948 Sofia,"LW, LAMF",26,50000,,13,735,3,1.85,1,1.25,19.1,42.95,Brazil,Brazil,,0,0,no,6.37,4.65,50,1.84,33.33,0.24,0.36,0,3.8,5.64,1.35,2,0.24,0,0,4.04,0.37,2,0.24,0.23,0,0,17,2.08,41.18,17.647,0.12,3.18,38.46,2.57,42.86,0.61,20,0.24,3.43,50,9.92,44.44,2.08,0.73,21.67,1.96,2.2,31.35,73.05,9.18,54.67,7.22,88.14,9.92,76.54,25.35,79.71,2.94,50,18.36,29.83,0.15,1.84,0.12,0,0.37,66.67,0.37,3.55,68.97,3.67,53.33,0.61,40,1.1,1.22,5.88,72.92,0,,0,,0,0,0,0,,,0.24,,,0.61,0,0,3.18,1,100
N. Gassama,Slavia Sofia,Slavia Sofia,LCB,22,50000,,18,1376,0,1.02,0,0.2,11.97,68.31,France,France,,174,66,no,8.44,5.49,69.05,3.92,76.67,0.07,0.09,0.59,4.58,6.03,0.78,4,0.26,0,0,0.2,0,0,0,0.07,0,0,5,0.33,0,0,0,0,0,0,0,0,0,0,0.59,33.33,1.18,55.56,0.59,0.85,23.28,0.26,0.2,39.11,86.29,16.61,75.59,2.09,100,17.53,94.03,34.01,91.35,5.1,52.56,24.29,36.83,0.01,0.07,0,0,0.07,0,0.07,4.38,59.7,0.07,0,0.2,0,0.13,0,7.13,64.22,0,,0,,0,0,0,0,,,1.64,,,0,0,0,0,0,0
Diogo Barbosa,Botev Vratsa,Botev Vratsa,"LCMF, DMF, RCMF",27,25000,,13,801,0,0.33,0,0.13,16.4,49.32,Portugal,Portugal,right,0,0,no,9.66,6.74,58.33,1.57,42.86,0.9,1.1,0.22,4.83,5.92,2.02,4,0.45,0,0,1.69,0,0,0,0.04,0,0,7,0.79,42.86,0,0,0.22,0,0.22,0,0,0,0,1.91,52.94,5.51,38.78,0.45,0,26.18,0.34,0.9,40,83.15,11.57,69.9,7.53,95.52,14.49,86.05,36.07,86.92,3.71,51.52,16.55,29.95,0.01,0.56,0.11,0,0.56,60,0,5.84,67.31,0.79,57.14,0.45,25,0.45,0,5.06,57.78,0,,0,,0,0,0,0,,,0.34,,,0,0,0,0,0,0
Klaidher,Krumovgrad,Beroe,"LCB, DMF, LB",24,10000,,12,1034,0,0.67,0,0,18.45,64.62,Brazil,Brazil,left,189,85,no,11.14,9.05,69.23,5.05,63.79,0.26,0.33,0.44,4.61,5.87,1.39,4,0.35,0,0,1.04,0,0,0,0.06,0,0,7,0.61,42.86,0,0,0.44,0,0.44,0,0,0,0.09,1.13,69.23,2.35,59.26,0.7,1.13,21.06,0.35,0.52,37.25,78.5,17.32,69.35,3.74,88.37,13.32,90.2,29.94,86.34,6.88,49.37,21.67,41.96,0,0,0.09,0,0.09,0,0,5.66,53.85,0.35,0,0.09,0,0,0,7.49,60.47,0,,0,,0,0,0,0,,,1.22,,,0,0,0,0.09,0,0
N. Bodurov,OFK Pirin,OFK Pirin,"RCB, LCB",37,10000,2024-06-30,12,1147,0,0.61,0,0,11.61,61.49,Bulgaria,Bulgaria,right,182,74,no,8.87,4.94,65.08,3.77,66.67,0.24,0.29,0.39,5.41,6.66,0.47,2,0.16,0,0,0.16,0,0,0,0.05,0,0,5,0.39,20,0,0,0,0,0,0,0,0,0,0.24,33.33,1.33,47.06,0.86,0.78,18.52,0.39,0.78,33.5,81.97,15.22,71.13,2.59,100,12.08,92.86,29.97,85.6,3.53,51.11,21.15,35.65,0,0.08,0,0,0.08,0,0,3.45,59.09,0.55,28.57,0.16,0,0.24,0,6.12,53.85,0,,0,,0,0,0,0,,,2.2,,,0,0,0,0,0,0
M. Kavdanski,Botev Vratsa,Botev Vratsa,"RCB, CB, LCB",36,10000,,24,1916,1,1.13,0,0.17,10.76,63.76,Bulgaria,Bulgaria,right,187,72,no,10.19,4.84,70.87,3.29,54.29,0.23,0.29,0.42,6.53,8.11,0.89,5,0.23,2,0.09,0.42,0.05,1,0.05,0.05,1,0.05,8,0.38,37.5,12.5,0,0.19,50,0.05,0,0.14,66.67,0.05,0.33,57.14,0.94,45,0.75,0.61,14.89,0.09,0.52,27.71,81.19,10.47,66.37,2.07,93.18,12.96,92.03,23.11,86.79,4.42,53.19,21.64,36.4,0.01,0.09,0,0,0.09,0,0,2.58,47.27,0.38,50,0.19,25,0.19,0.09,4.89,50.96,0,,0,,0,0,0,0,,,1.69,,,0,0,0,0,0,0
A. Aleksandrov,,CSKA 1948 Sofia,"RB, LB",36,10000,,7,478,0,0,0,0.45,12.05,64.06,Bulgaria,Bulgaria,right,175,65,no,10.17,7.53,62.5,1.32,57.14,1.32,2.28,0.38,4.14,7.17,0.94,4,0.75,0,0,3.01,0,0,0,0,0,0,0,0,0,0,0,3.39,61.11,0.19,0,3.01,68.75,0.19,0.56,66.67,1.88,80,0,0.94,32.01,2.82,0.75,40.86,80.18,16.19,67.44,6.59,94.29,13.74,86.3,32.01,90.59,5.65,33.33,22.4,39.69,0.09,0.75,0,0,0.75,75,0.56,7.34,56.41,3.95,52.38,1.32,28.57,0.38,1.69,10.36,74.55,0,,0,,0,0,0,0,,,0.56,,,0,0,0,0,0,0
I. Ibryam,Dobrudzha 1919,Spartak Varna,"LCB, CB",22,0,,6,438,0,0,0,0,9.66,46.81,Bulgaria,Bulgaria,right,190,80,no,8.01,4.32,57.14,3.9,31.58,0.41,0.55,1.03,5.14,6.88,1.03,1,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,0,0.62,33.33,0.21,0,18.49,0.82,0.21,29.59,86.81,12.53,77.05,1.44,85.71,13.77,94.03,25.89,93.65,3.7,38.89,26.69,45.74,0,0,0,0,0,0,0,1.85,77.78,0.41,0,0,0,0,0,4.73,56.52,0,,0,,0,0,0,0,,,1.23,,,0,0,0,0,0,0
M. Papazov,Hebar 1918,Hebar 1918,"LW, RW, LWF",19,0,,14,382,2,0.86,0,0.23,21.44,47.25,Bulgaria,Bulgaria,right,185,77,no,8.72,7.77,54.55,1.65,42.86,0.71,1.18,0.24,3.77,6.32,1.65,2,0.47,0,0,5.18,0.47,2,0.47,0.2,0,0,10,2.36,20,20,0,1.18,60,0.94,50,0.24,100,0,5.89,60,9.9,47.62,2.83,1.65,11.78,1.41,1.18,16.26,62.32,4.24,61.11,4.01,82.35,4.71,60,14.37,65.57,0.71,0,19.3,5.23,0.05,0.47,0,0,0.47,100,0.47,1.65,28.57,1.41,66.67,0,0,0.24,0.71,3.77,56.25,0,,0,,0,0,0,0,,,0,,,0,0,0,0.47,0,0
V. Boev,Spartak Varna,Spartak Varna,"LB, LWB, RB",19,0,,11,595,0,0,0,0.07,17.09,60.18,Bulgaria,Bulgaria,left,170,68,no,12.1,8.32,69.09,2.57,58.82,1.51,1.69,0.3,4.84,5.39,0.91,2,0.3,0,0,1.97,0,0,0,0,0,0,0,0,0,0,0,1.66,54.55,1.66,54.55,0,0,0.3,1.82,58.33,4.39,55.17,0.15,0.76,10.59,0.76,2.42,19.97,62.12,11.8,52.56,1.97,92.31,4.54,73.33,13.01,70.93,5.6,45.95,25.08,29.78,0.01,0.3,0,0,0,0,0,4.99,51.52,1.51,50,0.3,0,0,0.61,5.9,71.79,0,,0,,0,0,0,0,,,0.3,,,0.15,0,0,0.61,0,0
V. Jelenkovi?,Slavia Sofia,Slavia Sofia,"RCB, DMF",20,0,,13,995,0,0.16,0,0,14.56,45.96,Serbia,Serbia,right,0,0,no,10.31,8.59,48.42,2.08,30.43,1.36,1.82,0.9,4.79,6.44,2.17,5,0.45,1,0.09,0.45,0,0,0,0.01,0,0,4,0.36,0,0,0,0,0,0,0,0,0,0,0.54,83.33,1.81,55,0.36,0.54,21.98,0.18,0.27,34.64,86.68,15.56,81.4,1.99,95.45,13.66,94.7,30.03,91.27,4.61,56.86,18.9,31.69,0,0,0,0,0.09,0,0,6.06,74.63,0.36,0,0.45,40,0,0,7.69,84.71,0,,0,,0,0,0,0,,,0.72,,,0,0,0,0,0,0
B. Franco,Lokomotiv Sofia 1929,Lokomotiv Sofia 1929,"LWB, LB",25,0,,16,1110,0,0.1,0,0.83,15,56.22,Brazil,Brazil,left,0,0,no,8.59,6.57,61.73,1.46,55.56,0.24,0.29,0.24,4.3,5.15,0.89,2,0.16,0,0,3.16,0,0,0,0.01,0,0,4,0.32,50,0,0,3.16,38.46,3.16,38.46,0,0,0.16,2.27,75,4.86,55,0.57,1.3,17.19,2.59,0.49,27.65,67.16,10.7,59.09,3.73,82.61,9,71.17,20.19,76.71,4.54,44.64,20.49,27.7,0.07,0.57,0,0,0.08,100,0.24,4.22,59.62,3,40.54,0.16,50,0.49,1.14,7.95,72.45,0,,0,,0,0,0,0,,,0.08,,,0,0,0,0,0,0
Alex Fernandes,Cherno More,Cherno More,"AMF, RAMF, RW",21,0,,25,1787,3,3.35,3,1.96,20.85,42.75,Brazil,Brazil,left,172,70,no,7.96,7.71,64.05,1.36,11.11,0.25,0.37,0,2.77,4.08,1.76,5,0.25,0,0,1.76,0.15,3,0.15,0.17,0,0,46,2.32,23.91,6.522,0.15,1.11,27.27,0.45,22.22,0.65,30.77,0.1,2.17,32.56,8.36,29.52,1.66,0.71,21.76,0.91,1.16,32.69,78.74,9.32,64.32,7.76,93.51,9.42,81.82,28.51,83.04,3.12,56.45,16.21,30.45,0.1,0.96,0.05,0,0.81,25,0.35,3.98,67.09,1.81,50,0.86,17.65,0.81,0.35,5.09,75.25,0,,0,,0,0,0,0,,,0.05,,,0.6,0.05,0,1.56,0,0
Matheus Machado,Cherno More,Cherno More,"CF, RAMF, RW",20,0,2025-12-31,8,294,2,1.28,0,0,29.69,29.9,Brazil,Brazil,,0,0,no,3.37,4.29,50,7.96,38.46,0.31,0.48,0,0.92,1.43,2.45,3,0.92,0,0,1.53,0.61,2,0.61,0.39,0,0,6,1.84,50,33.333,0,0,0,0,0,0,0,0,1.84,33.33,12.24,22.5,2.45,0.61,5.51,0,1.84,7.65,72,1.22,50,2.45,87.5,0.92,66.67,7.04,78.26,0.61,0,10.19,5.51,0,0,0,0,0,0,0,0,0,0,0,0.61,0,0,0,0.31,0,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
N. Zlatev,Cherno More,Cherno More,"RAMF, RW, LAMF",18,0,,23,930,2,0.74,1,1.37,24.19,46.8,Bulgaria,Bulgaria,right,178,73,no,6.77,7.55,58.97,2.13,40.91,0.29,0.43,0,2.03,3.03,1.74,4,0.39,0,0,6.48,0.19,2,0.19,0.07,0,0,12,1.16,41.67,16.667,0.1,5.52,22.81,0.77,25,4.74,22.45,1.26,8.42,51.72,11.61,44.17,2.23,3.39,16.45,2.42,1.06,23.13,55.65,7.94,54.88,3.77,84.62,7.94,43.9,15.97,70.91,2.32,20.83,20.88,22.49,0.13,0.87,0,0.1,0.97,40,0.39,2.03,47.62,4.35,35.56,1.16,25,0.68,1.26,5.32,67.27,0,,0,,0,0,0,0,,,0,,,1.06,0,0,2.9,0,0
T. Pavlov,Lokomotiv Plovdiv,Lokomotiv Plovdiv,LCB,18,0,,13,969,0,0.89,0,0.02,16.53,58.43,Bulgaria,Bulgaria,right,0,0,no,9.38,6.87,71.62,5.57,55,0.56,0.83,0.19,3.9,5.81,0.93,4,0.37,0,0,0.19,0,0,0,0.08,0,0,6,0.56,16.67,0,0,0.09,0,0.09,0,0,0,0,0.46,20,2.14,30.43,0.74,0.28,25.63,0.46,0.56,38.08,79.76,15.51,61.08,4.46,93.75,14.67,92.41,32.69,86.36,5.29,40.35,20.66,38.16,0,0.09,0,0,0.09,0,0.09,3.72,45,0.93,20,0.56,16.67,0.09,0,6.5,54.29,0,,0,,0,0,0,0,,,3.53,,,0,0,0,0,0,0
G. Karakashev,Lokomotiv Plovdiv,Lokomotiv Plovdiv,"RDMF, RCMF, LCMF",24,0,,31,1728,0,1,0,0.46,18.02,47.11,Bulgaria,Bulgaria,right,184,76,no,8.33,8.13,55.77,2.19,38.1,1.3,2.05,0.16,2.5,3.93,1.93,7,0.36,0,0,0.73,0,0,0,0.05,0,0,9,0.47,22.22,0,0,0.47,22.22,0,0,0.36,28.57,0.1,1.09,47.62,4.48,36.05,0.99,0.47,14.79,0.42,0.73,24.9,81.38,7.03,62.22,5.31,94.12,7.4,85.92,23.18,84.04,1.25,54.17,14.85,13.23,0.02,0.26,0,0,0.05,0,0.16,2.45,74.47,0.47,33.33,0.16,33.33,0.31,0.16,3.23,45.16,0,,0,,0,0,0,0,,,0.47,,,0,0,0,0,0,0
M. Paskalev,Lokomotiv Plovdiv,Lokomotiv Plovdiv,RCB,21,0,,33,2997,3,2.22,0,0.28,14.02,60.39,Bulgaria,Bulgaria,right,186,77,no,8.89,6.28,63.64,5.14,59.65,0.54,0.83,0.54,4.35,6.68,1.02,7,0.21,0,0,0.36,0.09,3,0.09,0.07,2,0.06,11,0.33,45.45,27.273,0,0.15,20,0.03,0,0.12,25,0,0.21,71.43,0.96,53.13,0.42,0.33,28.77,0.39,0.99,41.68,84.29,17.54,72.09,3.99,98.5,17.48,93.81,34.92,90.8,6.67,50.9,22.74,36.94,0.01,0.06,0,0,0.03,100,0,5.23,62.07,0.27,22.22,0.09,33.33,0.15,0.03,8.05,66.42,0,,0,,0,0,0,0,,,3.6,,,0,0,0,0,0,0
A. Traoré,Botev Plovdiv,Botev Plovdiv,"LWF, LW, CF",20,0,,16,652,2,1.99,0,0.62,22.5,39.26,Côte d'Ivoire,Côte d'Ivoire,unknown,176,0,no,4.69,5.52,60,1.38,30,0,0,0,1.38,1.85,1.66,0,0,0,0,4.28,0.28,2,0.28,0.27,0,0,24,3.31,50,8.333,0,1.24,0,0.55,0,0.69,0,0.14,5.38,46.15,11.87,37.21,3.73,2.76,17.39,2.07,0.55,22.22,72.05,5.38,69.23,4.69,88.24,7.59,67.27,20.43,77.03,0.55,50,18.05,9.47,0.09,1.1,0,0,0.41,33.33,0.28,2.07,73.33,1.52,36.36,0.41,33.33,0.97,0,2.9,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0.14,0,0
U. Emmanuel,Botev Plovdiv,Botev Plovdiv,"LWF, LW, CF",18,0,,14,935,1,1.51,0,0.1,24.74,33.07,Nigeria,Nigeria,right,175,0,no,3.08,4.24,40.91,3.37,22.86,0,0,0,1.35,1.87,1.16,0,0,0,0,4.33,0.1,1,0.1,0.14,0,0,14,1.35,28.57,7.143,0,1.16,25,0.87,22.22,0.29,33.33,0.1,6.06,55.56,14.15,35.37,2.6,1.64,10.4,0.58,0.96,16.65,73.41,3.56,56.76,3.75,89.74,5.1,83.02,15.21,77.85,0.39,50,18.09,7.8,0.01,0.1,0.1,0,0.48,60,0.1,1.35,42.86,0.67,42.86,0.39,25,0.29,0.19,2.12,63.64,0,,0,,0,0,0,0,,,0.1,,,0,0,0,0,0,0
S. Akere,Botev Plovdiv,Botev Plovdiv,"LWB, LB",19,0,,12,498,0,0.52,0,0.42,22.77,45.24,Nigeria,Nigeria,right,0,0,no,9.94,8.31,63.04,3.98,22.73,0.18,0.29,0.18,4.52,7.14,1.81,1,0.18,0,0,4.52,0,0,0,0.09,0,0,7,1.27,28.57,0,0,4.16,34.78,3.43,26.32,0.72,75,0.36,4.16,60.87,8.49,44.68,1.81,1.81,21.14,1.45,1.08,32.71,77.9,7.23,60,8.13,95.56,9.76,72.22,26.57,88.44,2.53,35.71,17.61,17.33,0.08,1.08,0,0,0.54,33.33,0.72,3.98,59.09,3.61,55,0.54,0,0.72,1.27,5.6,77.42,0,,0,,0,0,0,0,,,0.54,,,0,0,0,0,0,0
T. Nnadi,Botev Plovdiv,Botev Plovdiv,"LCMF, RCMF",20,0,,19,986,0,0.26,0,0.84,24.1,58.71,Nigeria,Nigeria,right,0,0,no,11.32,10.04,67.27,3.29,41.67,0.27,0.43,0,4.29,6.81,2.74,6,0.55,1,0.09,2.28,0,0,0,0.02,0,0,12,1.1,0,0,0,0.46,60,0.27,66.67,0.18,50,0,2.19,79.17,7.3,57.5,0.09,1.1,37.79,0.46,1.73,56.87,87.32,17.53,76.56,9.22,96.04,22.45,92.28,51.48,90.96,4.93,51.85,18.47,29.29,0.08,0.91,0,0,0.64,42.86,0.55,7.94,67.82,1.73,68.42,1.37,53.33,0.91,0.27,7.67,83.33,0,,0,,0,0,0,0,,,0.82,,,0.55,0.09,0,0.09,0,0
K. Kolev,Botev Plovdiv,Botev Plovdiv,"LCMF, AMF, LW",19,0,,32,2265,2,1.58,3,3.86,21.23,47.37,Bulgaria,Bulgaria,right,183,75,no,7.78,8.73,54.5,1.41,38.24,0.21,0.29,0.12,2.81,3.89,1.66,6,0.24,0,0,2.32,0.08,1,0.04,0.07,0,0,22,0.91,27.27,9.091,0.12,0.62,40,0.41,40,0.21,40,0.08,3.27,49.37,8.9,43.26,0.95,1.37,30.95,0.91,1.45,43.45,82.86,13.08,70.57,7.94,96.35,14.48,87.14,39.23,85.86,3.64,57.95,17.49,36.83,0.16,1.57,0.08,0,0.66,31.25,0.33,8.03,74.23,1.99,54.17,0.79,31.58,0.91,0.21,6.46,76.92,0,,0,,0,0,0,0,,,0.25,,,1.82,0.17,25,3.89,1,100
J. Eto'o,Botev Plovdiv,Botev Plovdiv,"DMF, RCMF, LCMF",22,0,,29,2253,0,1.57,2,1.28,22.53,50.71,Cameroon,Cameroon,right,176,72,no,10.19,8.67,56.68,3.2,61.25,0,0,0.16,5.27,7.47,2.12,10,0.4,3,0.12,2.88,0,0,0,0.06,0,0,34,1.36,14.71,0,0.08,1.44,36.11,0.2,20,1.2,36.67,0.24,3.72,50.54,8.27,43.48,0.48,1.16,29.36,0.92,1.2,46.46,81.43,13.82,66.47,7.67,94.27,18.77,87.87,40.03,86.53,5.07,53.54,20.4,35.77,0.05,0.72,0.08,0.04,0.72,38.89,0.44,6.99,60,2.04,50.98,1.44,27.78,0.52,0.44,7.51,72.34,0,,0,,0,0,0,0,,,1.48,,,0.16,0.04,0,0.32,0,0
V. Vasilev,Beroe,Beroe,"CF, LW",17,0,,10,614,1,0.27,2,0.68,19.64,35.07,Bulgaria,Bulgaria,,0,0,no,2.64,4.1,46.43,3.81,15.38,0.15,0.19,0,0.59,0.75,1.61,2,0.29,0,0,3.08,0.15,1,0.15,0.04,0,0,6,0.88,66.67,16.667,0.29,0.73,40,0.59,50,0.15,0,0,3.22,63.64,8.21,39.29,1.32,0.73,8.06,1.61,1.17,15.1,73.79,4.54,64.52,4.4,80,3.08,61.9,13.19,77.78,1.32,55.56,15.15,16.61,0.1,0.59,0,0,0.29,50,0.44,1.91,69.23,1.17,37.5,0.59,50,0.44,0.15,2.05,64.29,0,,0,,0,0,0,0,,,0,,,0.15,0,0,0,0,0
B. Penchev,Beroe,Beroe,"AMF, LW, LWB",21,0,,27,1197,0,0.53,0,0.12,19.17,38.04,Bulgaria,Bulgaria,left,178,74,no,7.14,7.22,51.04,1.28,17.65,0.68,0.89,0,2.78,3.64,2.26,6,0.45,0,0,1.2,0,0,0,0.04,0,0,7,0.53,28.57,0,0,0.3,25,0.3,25,0,0,0,2.03,48.15,6.99,30.11,0.6,1.05,14.36,0.98,0.68,25.41,76.92,7.89,64.76,6.62,87.5,6.32,79.76,23.16,79.87,2.03,51.85,13.88,17.93,0.01,0.3,0.08,0,0.15,0,0.08,2.71,69.44,0.83,63.64,0.23,0,0.38,0.08,3.91,59.62,0,,0,,0,0,0,0,,,0.23,,,0,0,0,0,0,0
I. Klimentov,,Spartak Varna,"LCMF, DMF, RCMF",25,0,,22,1430,1,0.86,1,0.2,17.56,55.56,Bulgaria,Bulgaria,right,180,74,no,8.69,6.86,64.22,2.52,57.5,0.44,0.53,0.31,3.84,4.61,0.94,2,0.13,0,0,1.2,0.06,1,0.06,0.05,0,0,12,0.76,25,8.333,0.06,0.57,11.11,0.44,0,0.13,50,0.13,1.32,66.67,5.41,45.35,0.94,0.57,12.4,0.69,1.38,22.97,79.18,7.36,64.1,3.84,93.44,7.87,85.6,20.2,83.8,2.2,54.29,18.46,26.24,0.01,0.25,0.06,0,0.25,25,0.19,3.4,62.96,0.69,45.45,0.5,50,0.31,0.13,3.4,51.85,0,,0,,0,0,0,0,,,0.13,,,0,0,0,0.13,0,0
M. Achkov,,Septemvri Sofia,LB,24,0,,24,1614,0,0.52,1,1.52,17.68,53.63,Bulgaria,Bulgaria,left,184,74,no,10.93,8.64,64.52,3.51,49.21,0.78,1.02,0.11,4.57,5.97,0.78,3,0.17,0,0,1.67,0,0,0,0.03,0,0,7,0.39,28.57,0,0.06,1.78,21.88,1.78,21.88,0,0,0.28,1.95,57.14,3.46,43.55,0.45,1.17,23.75,2.34,0.78,33.68,70.36,15,64.68,3.35,85,9.54,72.51,27.66,78.63,4.52,38.27,19.53,28.71,0.08,0.61,0,0,0.06,100,0.39,4.74,56.47,1.95,40,0.33,33.33,0.67,0.33,7.25,56.92,0,,0,,0,0,0,0,,,0.28,,,0.06,0.06,0,0,0,0
