Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Hyllegaard,SønderjyskE,SønderjyskE,"CF, RAMF, AMF",24,200000,2025-06-30,16,539,1,1.8,2,0.92,20.2,35.54,Denmark,Denmark,right,173,67,no,4.34,4.17,72,4.84,17.24,0.17,0.24,0,1.17,1.69,0.33,0,0,0,0,1.34,0.17,1,0.17,0.3,0,0,12,2,25,8.333,0.33,1,16.67,0.5,0,0.5,33.33,0.17,1.67,40,7.35,27.27,4.68,1.5,11.02,2.84,0.83,15.36,71.74,2.5,66.67,4.84,89.66,3.67,68.18,14.19,76.47,0.17,0,12.76,1.54,0.15,0.83,0,0,0.17,0,0.67,1,100,1,50,0.17,0,1.17,0.17,1.17,57.14,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Albæk,,SønderjyskE,"DMF, LCMF, LDMF",33,200000,,26,1972,3,2.69,4,2.32,13.01,48.77,Denmark,Denmark,left,182,77,no,9.26,5.02,54.55,2.01,45.45,0.78,0.97,0.5,5.75,7.21,0.96,3,0.14,0,0,2.46,0.14,3,0.14,0.12,0,0,43,1.96,44.19,6.977,0.18,1.55,44.12,1.05,47.83,0.5,36.36,0.27,1.37,50,3.65,46.25,0.82,0.96,44.32,0.37,0.64,61.84,83.25,23.87,68.83,7.44,98.16,21.31,90.58,50.61,90.08,9.77,53.74,20.62,38.54,0.11,1.14,0.18,0,0.59,38.46,0.46,12.96,67.96,3.88,48.24,2.46,42.59,1.28,0.73,12.23,80.6,0,,0,,0,0,0,0,,,0.46,,,1.19,0.18,50,1.28,0,0
S. Yatéké,Helsingør,Helsingør,CF,23,200000,2024-06-30,22,1097,4,4.63,2,1.74,28.55,35.06,Central African Republic,Central African Republic,right,188,79,no,3.77,3.77,52.17,7.55,33.7,0.16,0.21,0.16,1.64,2.14,1.39,1,0.08,0,0,2.13,0.33,4,0.33,0.38,1,0.08,19,1.56,57.89,21.053,0.16,0.41,20,0.08,100,0.33,0,0.08,2.87,40,11.08,32.59,4.02,1.15,13.87,2.3,0.82,22.32,74.63,3.28,65,6.89,83.33,7.22,71.59,20.76,75.49,1.15,78.57,15.57,16.6,0.14,1.15,0,0,0.08,0,0.57,1.89,56.52,0.98,50,0.08,0,0.82,0.08,1.39,76.47,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
M. Brems,Helsingør,Helsingør,"LB, LAMF",21,200000,2024-06-30,19,386,0,0.26,1,0.49,17.49,52,Denmark,Denmark,left,191,71,no,9.09,6.53,82.14,3.73,43.75,0.7,0.93,0.7,3.03,4.02,0.7,0,0,0,0,3.26,0,0,0,0.06,0,0,4,0.93,50,0,0.23,2.1,77.78,2.1,77.78,0,0,0.23,2.1,55.56,4.66,35,1.4,0.93,17.72,2.33,0.23,25.41,77.98,5.13,31.82,6.06,100,9.56,85.37,20.98,86.67,2.56,9.09,17.19,12.05,0.11,0.93,0,0,0,0,0.23,1.4,83.33,1.63,57.14,0.47,0,0,1.17,4.2,61.11,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
D. Norouzi,Helsingør,Helsingør,"LDMF, LCMF, RCMF",31,200000,2024-06-30,19,1560,0,0.5,0,0.14,17.02,56.27,Denmark,Denmark,left,170,70,no,10.38,7.27,65.87,2.13,35.14,0.63,0.82,0.23,4.96,6.39,1.62,4,0.23,0,0,0.69,0,0,0,0.03,0,0,8,0.46,25,0,0,0.46,25,0.4,28.57,0.06,0,0.12,0.75,61.54,4.27,59.46,0.52,0.35,22.85,0.81,2.02,38.02,84.22,12.06,74.64,6.35,91.82,13.27,89.13,34.79,87.06,2.88,58,16.94,32.26,0.01,0.29,0,0,0.06,0,0.06,5.37,66.67,0.52,33.33,0.23,25,0.23,0.06,5.42,63.83,0,,0,,0,0,0,0,,,0.92,,,0,0,0,0.17,0,0
M. Nielsen,Hvidovre,Hvidovre,LB,22,200000,2024-06-30,21,1593,0,0.75,3,3.29,16.21,55.4,Denmark,Denmark,,0,0,no,10.73,8.08,72.73,2.6,34.78,0.28,0.41,0.23,4.58,6.69,0.56,4,0.23,0,0,2.03,0,0,0,0.04,0,0,10,0.56,10,0,0.17,3.73,43.94,3.56,44.44,0.17,33.33,0.45,0.85,40,1.98,34.29,0.62,1.64,32.94,2.03,0.51,46.72,73.04,19.1,63.31,6.67,93.22,13.67,75.62,37.23,80.58,5.88,43.27,19.6,33.96,0.19,1.58,0,0.06,0.11,0,0.62,7.18,56.69,4.52,47.5,0.79,50,0.73,1.69,11.47,68.97,0,,0,,0,0,0,0,,,0.79,,,0.17,0.06,0,1.98,0,0
L. Jensen,Vendsyssel,Vendsyssel,RWF,28,200000,,27,1787,2,2.93,2,3.84,21.63,42.65,Denmark,Denmark,right,185,75,no,5.43,4.56,58.43,2.51,44.9,0.51,0.69,0.05,2.26,3.03,1.18,2,0.1,0,0,5.33,0.1,2,0.1,0.15,0,0,23,1.18,56.52,8.696,0.1,4.56,43.82,0.1,50,4.46,43.68,0.51,4.77,54.84,11.07,38.43,3.13,2.26,14.35,2.46,1.64,20.91,71.32,4.82,71.28,4.87,93.68,7.28,62.68,15.63,80.33,1.18,47.83,19.17,22.69,0.2,1.08,0.1,0.05,0.1,50,0.82,1.13,72.73,3.28,59.38,0.15,33.33,0.62,1.74,3.79,77.03,0,,0,,0,0,0,0,,,0,,,0,0,0,0.21,1,0
J. van der Heyden,,Vendsyssel,"DMF, RCMF",27,200000,,9,442,0,0,0,0.01,19.43,51.32,Netherlands,Netherlands,right,180,77,no,9.2,5.88,56.52,2.05,25,0,0,0.26,5.88,7.58,1.28,1,0.2,0,0,2.56,0,0,0,0,0,0,0,0,0,0,0,1.02,100,0.26,100,0.51,100,0,1.53,100,6.39,56,0,0.26,30.68,0.26,0.77,51.39,87.56,15.6,77.05,7.67,86.67,20.2,96.2,48.58,88.42,1.79,57.14,18.03,18.24,0,0.51,0,0,0,0,0.26,7.67,80,1.53,83.33,0.51,50,0.26,1.02,8.18,75,0,,0,,0,0,0,0,,,1.79,,,0,0,0,0,0,0
L. Steffensen,Vendsyssel,Vendsyssel,CF,26,200000,,30,1534,10,8.58,1,0.61,25.62,40.88,Denmark,Denmark,,196,82,no,4.36,3.61,41.38,8.16,52.67,0.37,0.55,0.06,2.49,3.67,2.18,4,0.23,1,0.06,1.87,0.59,10,0.62,0.53,5,0.31,48,2.99,45.83,20.833,0.06,0.31,20,0,0,0.31,20,0.12,0.87,42.86,5.24,29.76,3.93,0.56,10.16,1.56,1.62,18.2,63.7,6.79,54.13,3.12,88,5.05,65.43,16.02,66.93,1.87,43.33,16.69,21.67,0.04,0.44,0.06,0,0.31,20,0.12,3.24,48.08,0.87,14.29,0.62,40,0.37,0.06,2.12,61.76,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
T. Gundelund,Vejle,Vejle,"RWB, RB",21,200000,2025-06-30,15,897,0,0.12,0,1.39,12.84,58.59,Denmark,Denmark,right,178,68,no,8.83,5.72,68.42,1.2,41.67,0.2,0.29,0.2,4.72,6.91,0.5,1,0.1,0,0,2.41,0,0,0,0.01,0,0,3,0.3,0,0,0,4.52,26.67,0,0,4.52,26.67,0.8,1.91,63.16,4.72,59.57,1.4,1.91,26.59,3.91,1.71,34.52,73.55,8.83,60.23,7.83,97.44,11.54,73.04,26.69,84.59,3.51,48.57,20.22,31.05,0.14,0.9,0.1,0,0.1,0,0.6,3.81,68.42,3.21,40.63,0.3,33.33,0.6,1.2,7.42,72.97,0,,0,,0,0,0,0,,,0.5,,,0,0,0,0,0,0
C. Palm,Fremad Amager,Fremad Amager,"LDMF, LCMF",21,200000,2024-06-30,25,2155,3,3.05,2,1.21,25.73,51.62,Denmark,Denmark,right,0,0,no,11.86,9.65,70.56,5.39,40.31,0.21,0.25,0.25,4.84,5.9,1.29,3,0.13,0,0,1.42,0.13,3,0.13,0.13,2,0.08,20,0.84,40,15,0.08,0.84,20,0.33,0,0.5,33.33,0.08,1.92,43.48,6.68,41.88,1.67,0.5,26.81,0.29,1.63,42.06,81.33,13.24,67.82,7.35,92.05,14.24,87.68,37.21,86.08,4.09,48.98,18.66,38.37,0.05,0.5,0,0,0.21,40,0.25,6.35,67.76,1.75,38.1,0.58,28.57,0.71,0.13,6.93,66.27,0,,0,,0,0,0,0,,,0.33,,,0.04,0,0,0,0,0
M. Basse,Fremad Amager,Fremad Amager,"RDMF, RCMF, DMF",26,200000,2024-06-30,14,737,0,0.01,0,0.29,14.29,55.56,Denmark,Denmark,right,180,74,no,8.3,7.69,60.32,2.44,55,0.12,0.13,0.24,3.54,3.72,0.98,2,0.24,0,0,0.24,0,0,0,0,0,0,1,0.12,0,0,0,0.12,0,0,0,0,0,0,0.49,50,2.69,45.45,0,0.24,26.62,0.24,0.73,40.3,85.45,12.09,66.67,6.23,94.12,16.61,94.85,35.05,89.2,5.13,61.9,19.95,30.78,0.04,0.37,0,0,0.12,0,0.12,6.23,78.43,0.85,57.14,0.49,25,0.49,0,7.45,68.85,0,,0,,0,0,0,0,,,0.61,,,0.24,0,0,1.1,0,0
F. Christensen,Helsingør,Hillerød,CF,22,200000,,29,2453,8,10.99,2,1.45,27.26,35.26,Denmark,Denmark,right,194,0,no,3.16,2.86,57.69,10.13,35.51,0.07,0.1,0.15,1.43,1.85,1.54,3,0.11,0,0,2.02,0.29,5,0.18,0.4,2,0.07,49,1.8,48.98,16.327,0.07,0.33,33.33,0.22,33.33,0.11,33.33,0.11,2.2,45,9.21,34.26,3.05,0.73,10.16,2.72,2.27,16.14,71.82,3.49,45.26,4.77,90,4.37,73.11,15.41,73.81,0.4,27.27,15.34,12.43,0.05,0.4,0,0.04,0.07,50,0.29,1.32,38.89,0.48,53.85,0.11,33.33,0.55,0.11,0.99,48.15,0,,0,,0,0,0,0,,,0,,,0,0,0,0,3,100
L. Bøje-Larsen,Hillerød,Hillerød,"LB, RB",22,200000,2025-06-30,28,2506,1,1.29,2,3.15,15.01,53.59,Denmark,Denmark,left,0,0,no,9.59,7.51,62.2,1.83,45.1,0.14,0.19,0.25,4.78,6.16,0.72,4,0.14,0,0,2.05,0.04,1,0.04,0.05,0,0,5,0.18,20,20,0.07,2.94,42.68,2.84,43.04,0.11,33.33,0.18,1.11,58.06,3.12,44.83,0.75,1.72,30.17,3.7,0.72,43.38,76.49,14.87,57.97,9.88,96,13.47,82.67,34.94,84.38,5.64,43.95,20.55,34.18,0.11,0.83,0,0,0.18,60,0.43,4.6,53.91,3.23,47.78,0.4,18.18,0.75,1.19,9.3,62.55,0,,0,,0,0,0,0,,,0.86,,,0.4,0,0,1.08,0,0
J. Dakir,SønderjyskE,Hillerød,GK,26,200000,,28,2682,0,0,0,0,1.24,83.78,Denmark,Denmark,right,191,76,no,2.92,0.27,75,0.81,91.67,0.07,0.09,0,2.65,3.43,0.03,1,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0.1,66.67,0,0,12.92,0.2,0.13,23.02,82.65,13.93,73.25,0.03,100,8.32,97.58,13.02,96.91,9.97,64.31,33.72,48.11,0,0,0,0,0,0,0,1.98,45.76,0.27,0,0.07,0,0,0,7.65,75.44,34,1.14,112,3.76,9,69.64,34.52,1.16,0.52,0.017,0,2.35,0.81,,,,0,0,0
J. Brinch,Fredericia,Fredericia,"LCB, RB",28,200000,2023-06-30,25,1234,1,0.36,2,1.09,14.51,56.78,Denmark,Denmark,right,186,80,no,8.17,5.4,59.46,4.81,57.58,0.22,0.26,0.22,4.74,5.69,1.02,3,0.22,1,0.07,0.66,0.07,1,0.07,0.03,0,0,4,0.29,75,25,0.15,0.15,100,0,0,0.07,100,0,0.51,42.86,2.41,48.48,0.36,1.46,28.52,0.22,0.88,41.94,85.04,18.01,74.49,2.84,94.87,15.53,95.31,36.83,89.11,4.96,54.41,18.55,21.58,0.08,0.29,0,0.07,0.22,33.33,0.07,5.32,69.86,0.95,53.85,0.44,16.67,0.51,0.15,7.88,64.81,0,,0,,0,0,0,0,,,0.95,,,0,0,0,0,0,0
M. Carlson,Nykøbing,Nykøbing,"LDMF, RW, RDMF",24,200000,,28,2195,3,1.25,4,3.75,20.42,42.37,Denmark,Denmark,,0,0,no,8.82,8.45,56.31,0.78,26.32,0.21,0.23,0.08,3.85,4.37,1.31,5,0.21,0,0,2.3,0.12,3,0.12,0.05,0,0,13,0.53,46.15,23.077,0.16,0.9,18.18,0.45,9.09,0.45,27.27,0.08,2.62,56.25,8.28,32.67,1.52,2.58,38.21,1.11,0.74,52.15,82.39,17.47,74.41,9.23,95.11,15.01,82.79,46.99,87.35,4.31,40.95,16.88,34.34,0.15,0.9,0.08,0.08,0.82,50,0.41,7.18,69.14,2.46,51.67,1.19,27.59,1.19,0.25,7.91,66.84,0,,0,,0,0,0,0,,,0.49,,,0.16,0.04,0,0.21,0,0
V. Nambishi,Fredericia,Fredericia,"RCMF, LCMF",25,200000,,19,862,1,0.35,0,0.19,25.16,48.55,Zambia,"Zambia, Denmark",right,182,76,no,10.34,7.31,61.43,4.8,45.65,0.94,1.06,0.42,4.91,5.53,0.84,2,0.21,1,0.1,2.19,0.1,1,0.1,0.04,1,0.1,6,0.63,50,16.667,0,0.84,0,0.1,0,0.73,0,0,2.92,57.14,9.5,38.46,1.46,1.25,33.41,0.94,0.42,50.64,81.44,14.83,73.94,9.19,96.59,17.44,83.23,46.88,84.86,3.03,48.28,17.81,25.88,0.02,0.21,0.1,0.1,0.63,33.33,0.1,6.58,76.19,1.46,21.43,0.63,16.67,0.52,0.1,8.14,66.67,0,,0,,0,0,0,0,,,0.63,,,0,0,0,0,0,0
V. Bak,Midtjylland,Hobro,"LWB, LB",19,150000,2027-12-31,9,810,1,1.41,0,0.42,17.78,56.25,Denmark,Denmark,left,0,0,no,10.89,6.33,77.19,2,38.89,0.44,0.46,0.11,5.56,5.75,0.22,0,0,0,0,2.67,0.11,1,0.11,0.16,0,0,10,1.11,40,10,0,1.22,27.27,1.11,30,0.11,0,0.11,2.67,70.83,7.67,49.28,2,1.44,23.89,1.56,0.56,36.22,80.37,9.89,60.67,11.89,97.2,7.56,79.41,33.67,84.16,1.33,33.33,15.64,31.09,0.05,0.56,0,0,0,0,0.22,2.67,50,1.89,52.94,0.11,0,0.78,0.33,4.89,56.82,0,,0,,0,0,0,0,,,0.67,,,0.11,0,0,0.56,0,0
J. Khemdee,Ratchaburi,Næstved,RB,20,150000,2026-05-31,11,336,0,0,1,0.16,19.55,54.79,Thailand,"Thailand, Denmark",right,0,0,no,11.25,5.89,54.55,4.55,52.94,0.27,0.31,0,7.77,8.97,1.34,1,0.27,0,0,3.75,0,0,0,0,0,0,0,0,0,0,0.27,1.88,42.86,0,0,1.88,42.86,0.54,3.21,75,6.96,57.69,0.8,2.14,24.38,2.95,1.07,35.09,76.34,12.05,62.22,6.7,92,8.3,77.42,31.61,80.51,2.14,37.5,14.86,17.51,0.04,0.8,0,0,0.54,100,0.54,2.95,36.36,2.14,62.5,0.54,100,1.07,0.54,7.77,48.28,0,,0,,0,0,0,0,,,0.27,,,0,0,0,0,0,0
E. Gärtig,Nykøbing,Nykøbing,RCB,20,150000,2024-06-30,25,1989,0,0.23,1,0.21,13.39,58.11,Denmark,Denmark,,0,0,no,9.59,5.66,67.2,4.66,51.46,0.23,0.25,0.59,5.57,6.1,1.36,5,0.23,0,0,0.18,0,0,0,0.01,0,0,1,0.05,100,0,0.05,0,0,0,0,0,0,0,0.23,60,0.72,50,0.23,0.09,30.54,0,0.41,43.85,87.62,16.24,75.49,3.3,97.26,20,95.48,37.96,92.85,5.88,53.85,21.38,33.96,0.01,0.05,0,0,0,0,0.05,3.67,54.32,0.23,20,0.18,75,0.18,0,6.52,57.64,0,,0,,0,0,0,0,,,2.9,,,0,0,0,0,0,0
E. Nnamani,Nykøbing,Nykøbing,"CF, LW, LWF",21,150000,2025-06-30,24,989,3,2.53,0,1.39,21.84,35.83,Denmark,"Denmark, Nigeria",right,183,68,no,4.91,4.82,56.6,3.19,28.57,0.46,0.54,0.09,1.73,2.04,1.46,1,0.09,0,0,3.55,0.27,3,0.27,0.23,0,0,15,1.37,53.33,20,0,1.64,33.33,1.09,41.67,0.55,16.67,0.09,4.1,53.33,11.01,30.58,3.19,2.18,13.74,2.64,1,17.93,77.16,2.55,64.29,4.19,84.78,6.01,78.79,15.56,84.21,0.82,22.22,15.45,8.2,0.13,0.73,0,0,0.18,50,0.55,0.82,44.44,1.37,53.33,0.27,33.33,0.91,0.46,1.73,63.16,0,,0,,0,0,0,0,,,0,,,0,0,0,0.09,0,0
M. Gehrt,Nykøbing,Nykøbing,"AMF, CF, RCMF",30,150000,2023-12-31,28,2570,4,4.35,5,6.42,15.51,42.89,Denmark,Denmark,right,174,75,no,5.01,5.36,56.86,1.12,6.25,0.42,0.48,0.04,1.54,1.76,0.56,3,0.11,0,0,2.28,0.14,4,0.14,0.15,0,0,18,0.63,44.44,22.222,0.18,2.73,32.05,0.84,29.17,1.82,34.62,0.42,1.47,50,6.69,41.88,1.4,2,43.6,1.47,1.47,57.36,83.46,18.32,76.29,10.44,92.62,18.77,85.07,48.22,88.16,6.44,69.57,17.97,35.53,0.22,1.75,0.18,0,0.84,45.83,0.49,9.32,77.82,4.17,52.94,1.19,47.06,1.51,1.05,11.45,80.12,0,,0,,0,0,0,0,,,0.18,,,0.88,0,0,2.52,0,0
A. Hassan,Nykøbing,Nykøbing,"RAMF, CF",26,150000,2024-06-30,28,1823,7,5.36,4,1.65,18.41,36.46,Denmark,"Denmark, Iraq",right,179,72,no,5.09,4.64,48.94,4.79,37.11,0.2,0.22,0.15,2.62,2.96,1.43,4,0.2,0,0,2.47,0.35,7,0.35,0.26,1,0.05,37,1.83,51.35,18.919,0.2,0.89,16.67,0.2,25,0.69,14.29,0.15,2.32,55.32,6.52,32.58,2.32,1.73,14.66,1.48,0.59,21.18,79.72,4.89,70.71,5.87,88.24,5.48,77.48,19.35,83.16,0.99,65,15.5,17.34,0.08,0.59,0.05,0.05,0.2,50,0.39,1.68,82.35,1.09,59.09,0.2,25,0.49,0.2,2.37,66.67,0,,0,,0,0,0,0,,,0.1,,,0.15,0.15,100,0,0,0
E. Simonsen,Nykøbing,Nykøbing,"LAMF, LW",23,150000,2023-12-31,24,2051,7,7.4,3,2.73,36.11,41.56,Denmark,Denmark,right,170,0,no,9.83,9.57,55.96,2.33,18.87,1.45,1.68,0.13,3.03,3.52,2.06,9,0.39,0,0,6.27,0.31,6,0.26,0.32,1,0.04,58,2.55,36.21,12.069,0.13,1.14,30.77,0.97,31.82,0.18,25,0.09,9.65,47.27,20.23,37.96,2.9,3.51,16.59,1.32,2.81,23.39,77.11,5.66,62.79,5.79,93.94,6.41,77.4,21.19,80.54,1.18,55.56,15.28,22.1,0.12,0.7,0.09,0.09,0.79,55.56,0.39,1.45,57.58,2.37,50,0.83,52.63,1.18,0.31,2.94,65.67,0,,0,,0,0,0,0,,,0.04,,,0.13,0.09,0,0.18,1,100
M. Freundlich,Hobro,Hobro,"RCMF, LCMF, DMF",20,150000,2026-12-31,29,2251,1,1.55,1,2.85,20.46,49.09,Denmark,Denmark,,0,0,no,9.63,8.93,56.22,1.65,55,0.12,0.13,0.29,4.49,4.84,1.61,6,0.24,0,0,2.47,0.04,1,0.04,0.06,0,0,22,0.91,27.27,4.545,0.04,1.94,53.19,0.82,55,1.11,51.85,0.25,1.89,56.52,7.37,44.13,1.11,1.44,28.45,0.7,1.73,45.99,82.9,13.26,68.94,10.42,97.23,15.44,86.67,37.84,88.03,6.3,60.78,19.08,35.39,0.12,1.11,0.08,0,0.41,30,0.41,7.2,70.86,3.21,65.38,1.03,24,1.32,1.07,7.7,80.21,0,,0,,0,0,0,0,,,0.37,,,1.15,0,0,1.85,0,0
L. Østerby Skjellerup,Hobro,Hobro,CF,20,150000,2025-06-30,31,1057,3,3.83,0,0.69,32.76,37.77,Denmark,Denmark,,0,0,no,2.85,3.56,40,13.35,46.67,0.18,0.2,0.09,1.25,1.39,1.87,1,0.09,0,0,1.69,0.26,3,0.27,0.34,2,0.18,20,1.78,45,15,0,0.53,16.67,0.18,50,0.36,0,0.09,2.05,39.13,9.61,25.93,3.03,0.62,8.1,3.03,1.51,12.46,71.43,2.85,40.63,3.83,97.67,2.4,62.96,11.93,73.88,0,0,12.43,0,0.06,0.27,0,0,0.09,0,0.09,1.07,50,0.36,25,0.09,0,0.18,0.09,1.25,42.86,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
O. Overgaard,Hobro,Hobro,"RWB, RB",21,150000,2024-12-31,25,1156,0,0.32,1,1.8,16.43,51.23,Denmark,Denmark,right,0,0,no,8.58,8.42,63.46,1.86,34.78,0.32,0.38,0.08,2.91,3.39,0.97,2,0.16,0,0,2.27,0,0,0,0.03,0,0,8,0.65,12.5,0,0.08,3.16,41.03,0,0,3.16,41.03,0.32,1.7,52.38,3.97,34.69,2.19,1.38,24.28,1.78,0.32,34.88,69.84,13.35,54.55,8.98,97.3,7.61,69.15,28.08,77.23,3.72,39.13,17.49,28.53,0.15,1.05,0,0,0.08,0,0.57,4.86,50,3.16,51.28,0.32,0,0.73,1.29,6.8,73.81,0,,0,,0,0,0,0,,,0.49,,,0.08,0,0,0,0,0
J. Bøge,Hobro,Hobro,"RCB, CB",33,150000,2024-06-30,24,1949,0,0.24,0,0.21,11.31,61.76,Denmark,Denmark,right,180,70,no,8.84,6.7,66.67,1.95,43.9,0.71,0.76,0.57,3.66,3.9,0.57,5,0.23,0,0,0.38,0,0,0,0.01,0,0,2,0.1,0,0,0,0.43,33.33,0.05,100,0.38,25,0.05,0.43,55.56,0.95,60,0.19,0.48,31.41,0.19,0.29,46.09,89.59,17.91,80.9,4.13,98.85,19.58,96.12,40.68,94.16,4.99,57.14,19.07,35.49,0.01,0.05,0,0,0,0,0.05,5.89,69.35,0.43,55.56,0.1,50,0.14,0.14,6.99,76.19,0,,0,,0,0,0,0,,,2.76,,,0.05,0,0,0,0,0
A. Kappenberger,Hobro,Hobro,GK,26,150000,2024-06-30,31,2962,0,0,0,0,1.19,71.05,Denmark,Denmark,right,194,85,no,2.51,0.31,60,0.66,71.43,0.06,0.07,0,2.26,2.38,0.06,2,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,100,0,0,12.91,0.13,0.13,20.62,74.16,14.7,66.1,0.03,100,5.33,95.88,7.68,95.51,12.82,61.86,41.47,51.14,0,0,0,0,0,0,0,5.39,62.79,0.19,16.67,0.25,37.5,0.03,0,9.93,75.08,39,1.22,140,4.39,8,72.14,35.77,1.12,-3.23,-0.101,0.03,1.79,0.66,,,,0,0,0
J. Juelsgård,Fredericia,Fredericia,"LCB, LB, CB",34,150000,2024-06-30,13,1076,0,0.69,1,0.46,11.63,58.27,Denmark,Denmark,left,180,81,no,8.78,5.52,63.64,1.76,61.9,0,0,0.59,5.27,6.1,0.25,0,0,0,0,1.09,0,0,0,0.06,0,0,2,0.17,50,0,0.08,0.42,60,0.17,100,0.25,33.33,0.08,0.92,81.82,2.26,51.85,0.08,0.5,32.96,0,0.17,49.35,85.25,25.09,75.33,3.68,100,16.06,95.31,40.48,91.32,8.45,57.43,23.57,42.64,0.04,0.33,0.08,0,0,0,0.17,5.86,62.86,0.5,66.67,0.42,60,0,0.25,10.46,70.4,0,,0,,0,0,0,0,,,1.42,,,1.09,0.08,100,1.84,0,0
K. Jensen,Nykøbing,Nykøbing,RB,28,150000,2024-06-30,31,2810,0,1.07,2,1.79,18.74,54.19,Denmark,Denmark,right,188,86,no,11.24,8.33,62.69,4.23,50.76,0.45,0.51,0.51,5.57,6.33,0.9,2,0.06,0,0,1.92,0,0,0,0.03,0,0,8,0.26,37.5,0,0.06,2.05,35.94,0,0,2.02,34.92,0.16,1.73,59.26,3.81,50.42,0.74,0.99,29.24,2.15,0.77,42.09,78.01,17.65,68.42,5.32,92.77,13.04,83.78,36.26,84.63,3.78,37.29,17.64,31.3,0.06,0.42,0,0,0.16,40,0.32,4.04,62.7,2.18,42.65,0.32,20,0.38,0.83,8.71,56.99,0,,0,,0,0,0,0,,,1.02,,,0,0,0,0,0,0
M. Haarup,Hobro,Hobro,"RWB, RB",27,150000,2023-06-30,10,921,1,1.59,0,1.17,23.55,54.36,Denmark,Denmark,right,178,70,no,7.62,7.43,57.89,1.95,40,0.1,0.1,0.1,3.22,3.27,0.59,0,0,0,0,6.55,0.1,1,0.1,0.16,1,0.1,14,1.37,42.86,7.143,0,4.3,29.55,0,0,4.3,29.55,0.39,7.72,59.49,11.43,58.12,3.03,2.83,23.26,1.86,2.25,31.66,66.05,10.46,55.14,6.16,96.83,8.89,59.34,24.63,77.78,2.74,17.86,19.2,32.51,0.11,0.88,0.1,0,0.2,50,0.49,4.01,41.46,4.3,31.82,0.78,12.5,0.68,1.37,5.57,64.91,0,,0,,0,0,0,0,,,0.1,,,0,0,0,0,0,0
O. Fuglsang,Nykøbing,Nykøbing,"LB, RB",21,150000,2025-06-30,10,855,0,0.45,0,0.53,14.32,47.79,Denmark,Denmark,right,0,0,yes,7.68,5.79,69.09,3.58,14.71,0.63,0.75,0.11,3.05,3.64,0.42,1,0.11,0,0,2.42,0,0,0,0.05,0,0,5,0.53,20,0,0,3.16,43.33,2,42.11,1.05,40,0.63,1.47,64.29,3.47,48.48,1.37,0.53,27.47,2.21,0.74,36.95,76.64,13.79,69.47,7.05,92.54,10.53,77,30.63,83.85,3.16,40,18.15,24.42,0.06,0.53,0,0.11,0.11,0,0.32,3.05,62.07,2.32,54.55,0.11,0,0.53,0.95,7.79,59.46,0,,0,,0,0,0,0,,,0.21,,,0,0,0,0,0,0
